Feedstock_LAU,Location,Distance_km
CLUSTER_435,R,292.00933629799283
CLUSTER_435,S,238.52680005435792
CLUSTER_435,T,136.15305067805286
CLUSTER_436,A,141.69410544935053
CLUSTER_436,B,79.12328058553287
CLUSTER_436,C,136.74009226101848
CLUSTER_436,D,79.36496345722182
CLUSTER_436,E,103.53852031679251
CLUSTER_436,F,58.712994169790186
CLUSTER_436,G,141.3290000186709
CLUSTER_436,H,187.80393550474008
CLUSTER_436,I,95.26336198319963
CLUSTER_436,J,128.11125380678877
CLUSTER_436,K,139.26330033375865
CLUSTER_436,L,167.64482521643254
CLUSTER_436,M,76.13978815282478
CLUSTER_436,N,19.841149512032285
CLUSTER_436,O,78.05377385167783
CLUSTER_436,P,187.93145680951275
CLUSTER_436,Q,92.70727136421121
CLUSTER_436,R,177.55963623115508
CLUSTER_436,S,120.5521709033593
CLUSTER_436,T,45.17385155497466
CLUSTER_437,A,220.82575556517938
CLUSTER_437,B,79.55162060916889
CLUSTER_437,C,278.8085023738627
CLUSTER_437,D,206.29871003485593
CLUSTER_437,E,187.70351069754133
CLUSTER_437,F,149.14910744319775
CLUSTER_437,G,263.8251101942343
CLUSTER_437,H,233.94127235617782
CLUSTER_437,I,241.85385476534654
CLUSTER_437,J,88.27809961022271
CLUSTER_437,K,32.11326606808286
CLUSTER_437,L,314.5597369029858
CLUSTER_437,M,215.7706692001359
CLUSTER_437,N,165.5907671235983
CLUSTER_437,O,130.39098260378486
CLUSTER_437,P,315.4273707461345
CLUSTER_437,Q,201.49826831555106
CLUSTER_437,R,268.24627979842353
CLUSTER_437,S,172.68172693477257
CLUSTER_437,T,103.87086538612303
CLUSTER_438,A,202.87797540190795
CLUSTER_438,B,127.47907449349333
CLUSTER_438,C,136.8173979395586
CLUSTER_438,D,0.992990609685941
CLUSTER_438,E,58.07149783952177
CLUSTER_438,F,133.47995062587063
CLUSTER_438,G,172.34191117694164
CLUSTER_438,H,255.66534930641282
CLUSTER_438,I,63.154715264459725
CLUSTER_438,J,153.54199846964588
CLUSTER_438,K,188.5151862281746
CLUSTER_438,L,141.79493239791708
CLUSTER_438,M,102.9210231069398
CLUSTER_438,N,61.86907033843208
CLUSTER_438,O,86.91500259391363
CLUSTER_438,P,205.10672943392547
CLUSTER_438,Q,148.12720879374731
CLUSTER_438,R,227.69977731302023
CLUSTER_438,S,193.77590209196066
CLUSTER_438,T,118.04030293280559
CLUSTER_439,A,211.10552825658866
CLUSTER_439,B,22.388506496084034
CLUSTER_439,C,219.32033586235622
CLUSTER_439,D,117.07426092596613
CLUSTER_439,E,92.79783660061793
CLUSTER_439,F,122.88156351280129
CLUSTER_439,G,224.6887911019142
CLUSTER_439,H,245.8102421806938
CLUSTER_439,I,164.836165350296
CLUSTER_439,J,43.81009118519333
CLUSTER_439,K,71.82012181269327
CLUSTER_439,L,244.05694953395812
CLUSTER_439,M,160.2991905950045
CLUSTER_439,N,95.16078005819172
CLUSTER_439,O,35.47239007203945
CLUSTER_439,P,272.1686334880169
CLUSTER_439,Q,170.66271090644406
CLUSTER_439,R,253.04236359885235
CLUSTER_439,S,175.37115634293895
CLUSTER_439,T,65.15676921509257
CLUSTER_44,A,161.2935983807168
CLUSTER_44,B,308.2850622486752
CLUSTER_44,C,104.71674049311876
CLUSTER_44,D,242.5234205493535
CLUSTER_44,E,298.86858191823916
CLUSTER_44,F,211.00304210939152
CLUSTER_44,G,96.41596766643548
CLUSTER_44,H,198.65555637718606
CLUSTER_44,I,179.7183700222523
CLUSTER_44,J,359.3243612973451
CLUSTER_44,K,362.5925987930566
CLUSTER_44,L,121.06807473454263
CLUSTER_44,M,155.47828062548103
CLUSTER_44,N,222.63905748977362
CLUSTER_44,O,303.73385561830105
CLUSTER_44,P,44.733031932682316
CLUSTER_44,Q,159.10816103887157
CLUSTER_44,R,124.42886056411571
CLUSTER_44,S,207.73541662715397
CLUSTER_44,T,262.6782486460147
CLUSTER_440,A,129.6753280252909
CLUSTER_440,B,272.21112268310947
CLUSTER_440,C,75.49142314312806
CLUSTER_440,D,211.8023625159895
CLUSTER_440,E,267.3119925652368
CLUSTER_440,F,174.6924231517308
CLUSTER_440,G,60.28860032914685
CLUSTER_440,H,172.4720196389636
CLUSTER_440,I,150.76237893958393
CLUSTER_440,J,323.6513444640593
CLUSTER_440,K,326.2234136140811
CLUSTER_440,L,104.72458765531537
CLUSTER_440,M,120.35574674949798
CLUSTER_440,N,187.81526131926523
CLUSTER_440,O,269.1821032828594
CLUSTER_440,P,8.49056759120042
CLUSTER_440,Q,123.02707901024127
CLUSTER_440,R,98.5966675510524
CLUSTER_440,S,174.0860521685875
CLUSTER_440,T,226.36333254088746
CLUSTER_441,A,241.43009266482318
CLUSTER_441,B,78.51095872813433
CLUSTER_441,C,289.1461434904576
CLUSTER_441,D,204.4101356035169
CLUSTER_441,E,178.79213423650208
CLUSTER_441,F,164.92276435375737
CLUSTER_441,G,279.2070836391599
CLUSTER_441,H,257.81862539166343
CLUSTER_441,I,246.01256119864436
CLUSTER_441,J,70.12157180968956
CLUSTER_441,K,16.414181000380474
CLUSTER_441,L,321.6694002258429
CLUSTER_441,M,226.43317985378084
CLUSTER_441,N,170.78254347995627
CLUSTER_441,O,122.90640508646031
CLUSTER_441,P,330.32882958893674
CLUSTER_441,Q,217.7648245629434
CLUSTER_441,R,288.4474516943446
CLUSTER_441,S,194.5008996893431
CLUSTER_441,T,113.76609835127226
CLUSTER_442,A,187.11058734209965
CLUSTER_442,B,62.25676247168298
CLUSTER_442,C,169.1159930421758
CLUSTER_442,D,64.86431084427142
CLUSTER_442,E,63.384959638801575
CLUSTER_442,F,101.70131976969152
CLUSTER_442,G,183.57991968003813
CLUSTER_442,H,231.50065087284446
CLUSTER_442,I,110.33450190754864
CLUSTER_442,J,95.68883681331043
CLUSTER_442,K,123.83172241185473
CLUSTER_442,L,190.1935609313954
CLUSTER_442,M,114.41906943558867
CLUSTER_442,N,46.92043939600689
CLUSTER_442,O,34.56802039585089
CLUSTER_442,P,227.39443986612116
CLUSTER_442,Q,138.22389919211665
CLUSTER_442,R,223.1128812613289
CLUSTER_442,S,162.59433130217045
CLUSTER_442,T,62.17969529297937
CLUSTER_443,A,35.88744743155749
CLUSTER_443,B,222.89219274723254
CLUSTER_443,C,120.51850259495646
CLUSTER_443,D,213.25154992315498
CLUSTER_443,E,258.51792528084246
CLUSTER_443,F,115.00835731369055
CLUSTER_443,G,58.87125729696742
CLUSTER_443,H,75.03068212333584
CLUSTER_443,I,170.87501070965516
CLUSTER_443,J,278.1893360151803
CLUSTER_443,K,265.00816706795723
CLUSTER_443,L,170.85011311858528
CLUSTER_443,M,110.64463060620965
CLUSTER_443,N,164.211313925037
CLUSTER_443,O,239.1678315744085
CLUSTER_443,P,91.31490764624088
CLUSTER_443,Q,68.8569331039565
CLUSTER_443,R,16.038727156525475
CLUSTER_443,S,85.87122010921821
CLUSTER_443,T,173.73347243809502
CLUSTER_444,A,40.2690927738138
CLUSTER_444,B,234.1436464416353
CLUSTER_444,C,138.5008430025718
CLUSTER_444,D,230.74143145725444
CLUSTER_444,E,274.8910530212783
CLUSTER_444,F,126.68585064334563
CLUSTER_444,G,76.62027823727767
CLUSTER_444,H,62.44473875344405
CLUSTER_444,I,189.3908593966159
CLUSTER_444,J,289.544623093604
CLUSTER_444,K,273.22164544620153
CLUSTER_444,L,188.36055834428282
CLUSTER_444,M,128.71310410854707
CLUSTER_444,N,180.1683217861613
CLUSTER_444,O,253.33228641246714
CLUSTER_444,P,103.78751814515346
CLUSTER_444,Q,84.30648112095265
CLUSTER_444,R,11.965445406945221
CLUSTER_444,S,88.95418923434808
CLUSTER_444,T,185.1676733133009
CLUSTER_445,A,165.10692287405814
CLUSTER_445,B,33.817277737209864
CLUSTER_445,C,203.1454174322218
CLUSTER_445,D,137.48370613768876
CLUSTER_445,E,134.25491815485333
CLUSTER_445,F,81.15253705238179
CLUSTER_445,G,193.77306122399705
CLUSTER_445,H,193.87791691851433
CLUSTER_445,I,166.16375573802438
CLUSTER_445,J,86.73926744235845
CLUSTER_445,K,73.52936577072448
CLUSTER_445,L,238.01005632038914
CLUSTER_445,M,140.2349751177434
CLUSTER_445,N,89.87388417099882
CLUSTER_445,O,80.89690501149364
CLUSTER_445,P,244.4571266147493
CLUSTER_445,Q,133.59867047267508
CLUSTER_445,R,210.08684876128422
CLUSTER_445,S,124.28795485315531
CLUSTER_445,T,27.545727443858095
CLUSTER_446,A,51.8189729188856
CLUSTER_446,B,233.6288126277636
CLUSTER_446,C,181.00734179632713
CLUSTER_446,D,254.8267630451753
CLUSTER_446,E,292.4665349285749
CLUSTER_446,F,132.81422394407167
CLUSTER_446,G,120.38758932797957
CLUSTER_446,H,16.504147645531376
CLUSTER_446,I,222.44499794115293
CLUSTER_446,J,288.1245256787615
CLUSTER_446,K,262.78675175823184
CLUSTER_446,L,232.10377310296107
CLUSTER_446,M,159.03969626616538
CLUSTER_446,N,198.0358823309811
CLUSTER_446,O,262.2026989322188
CLUSTER_446,P,151.58633582229623
CLUSTER_446,Q,106.69190077626034
CLUSTER_446,R,59.528054607994704
CLUSTER_446,S,77.12407407509939
CLUSTER_446,T,186.9175853857849
CLUSTER_447,A,260.67954087434174
CLUSTER_447,B,66.84619799596744
CLUSTER_447,C,263.75737760360744
CLUSTER_447,D,146.41621656196085
CLUSTER_447,E,103.8003357621614
CLUSTER_447,F,172.63036712793735
CLUSTER_447,G,273.3653202052111
CLUSTER_447,H,293.57148897172124
CLUSTER_447,I,202.88768070034286
CLUSTER_447,J,19.030161305609756
CLUSTER_447,K,75.7570629235795
CLUSTER_447,L,283.5507082993803
CLUSTER_447,M,207.1085840694912
CLUSTER_447,N,140.18447676038423
CLUSTER_447,O,62.049950614697394
CLUSTER_447,P,319.81461219681495
CLUSTER_447,Q,220.40356863053108
CLUSTER_447,R,302.891027730379
CLUSTER_447,S,223.46866615323373
CLUSTER_447,T,114.45466777379116
CLUSTER_448,A,69.69511672525863
CLUSTER_448,B,126.21252710231255
CLUSTER_448,C,131.31985856149177
CLUSTER_448,D,146.9183046777359
CLUSTER_448,E,178.7068926418889
CLUSTER_448,F,18.767272264798002
CLUSTER_448,G,101.80452136142162
CLUSTER_448,H,112.57154847815636
CLUSTER_448,I,132.95141236034996
CLUSTER_448,J,181.59113975875616
CLUSTER_448,K,169.77008895106894
CLUSTER_448,L,178.31167275462377
CLUSTER_448,M,75.70677151907836
CLUSTER_448,N,86.16650514843977
CLUSTER_448,O,148.0168804933591
CLUSTER_448,P,153.61406926241483
CLUSTER_448,Q,39.07675131991447
CLUSTER_448,R,112.23141006704368
CLUSTER_448,S,47.39955606643521
CLUSTER_448,T,77.1374898875811
CLUSTER_449,A,237.7735880527901
CLUSTER_449,B,67.51206756855434
CLUSTER_449,C,280.2875498013671
CLUSTER_449,D,192.6014191253344
CLUSTER_449,E,166.353487424908
CLUSTER_449,F,158.8154299775114
CLUSTER_449,G,272.4637337784854
CLUSTER_449,H,256.84369715051764
CLUSTER_449,I,235.36144649864661
CLUSTER_449,J,58.3706185779909
CLUSTER_449,K,5.318737955469733
CLUSTER_449,L,311.70925065959904
CLUSTER_449,M,217.83979499977534
CLUSTER_449,N,160.6163789591645
CLUSTER_449,O,110.58033228162391
CLUSTER_449,P,323.263843930643
CLUSTER_449,Q,211.63636651121988
CLUSTER_449,R,284.397885752528
CLUSTER_449,S,191.90595833828846
CLUSTER_449,T,105.60514688473451
CLUSTER_45,A,166.36128808662485
CLUSTER_45,B,244.62567021795059
CLUSTER_45,C,34.189134938913895
CLUSTER_45,D,153.46673835008914
CLUSTER_45,E,210.52831348725496
CLUSTER_45,F,170.32579177345343
CLUSTER_45,G,89.13190041605547
CLUSTER_45,H,220.51755683267848
CLUSTER_45,I,89.39118985890352
CLUSTER_45,J,289.066447888094
CLUSTER_45,K,304.98401513141494
CLUSTER_45,L,25.949347544670623
CLUSTER_45,M,95.37511046278688
CLUSTER_45,N,151.34163363249786
CLUSTER_45,O,226.7520696564326
CLUSTER_45,P,78.22279542769327
CLUSTER_45,Q,131.7478727662789
CLUSTER_45,R,155.190000292693
CLUSTER_45,S,196.29560054139745
CLUSTER_45,T,206.7111808630435
CLUSTER_450,A,258.39756422842515
CLUSTER_450,B,63.611043052989906
CLUSTER_450,C,271.2077562741571
CLUSTER_450,D,159.91531372853285
CLUSTER_450,E,120.76571318214087
CLUSTER_450,F,171.47855638942417
CLUSTER_450,G,276.6455528083034
CLUSTER_450,H,288.014622931843
CLUSTER_450,I,213.67392842507812
CLUSTER_450,J,8.551108543008507
CLUSTER_450,K,58.192781232250994
CLUSTER_450,L,293.88177160567307
CLUSTER_450,M,212.61865489585054
CLUSTER_450,N,146.99890519563894
CLUSTER_450,O,73.87689380786479
CLUSTER_450,P,324.44907231526497
CLUSTER_450,Q,221.24229696457897
CLUSTER_450,R,302.01536724377183
CLUSTER_450,S,218.66090787948738
CLUSTER_450,T,112.75161543597267
CLUSTER_451,A,29.220644769141384
CLUSTER_451,B,176.08839747309713
CLUSTER_451,C,111.89382248210218
CLUSTER_451,D,174.79746304151604
CLUSTER_451,E,215.9969792850192
CLUSTER_451,F,68.22524558173743
CLUSTER_451,G,63.03366807026964
CLUSTER_451,H,85.65216278296103
CLUSTER_451,I,142.07216615807081
CLUSTER_451,J,231.35122475666773
CLUSTER_451,K,219.73174119783226
CLUSTER_451,L,163.35827615346057
CLUSTER_451,M,78.3811897206124
CLUSTER_451,N,120.98767084601562
CLUSTER_451,O,193.19974747143243
CLUSTER_451,P,112.37756256632733
CLUSTER_451,Q,25.96434789843234
CLUSTER_451,R,62.624903782730065
CLUSTER_451,S,54.22601975813191
CLUSTER_451,T,126.92453100848735
CLUSTER_452,A,56.018057864893336
CLUSTER_452,B,155.10884440201406
CLUSTER_452,C,99.87224925534778
CLUSTER_452,D,147.57224455465564
CLUSTER_452,E,188.80896666677552
CLUSTER_452,F,49.65288553464885
CLUSTER_452,G,65.88267606835754
CLUSTER_452,H,110.68612407097768
CLUSTER_452,I,117.98621416616156
CLUSTER_452,J,209.7933549167976
CLUSTER_452,K,203.2523472622058
CLUSTER_452,L,149.46160706065643
CLUSTER_452,M,54.61761380700211
CLUSTER_452,N,93.86943302167701
CLUSTER_452,O,167.9419267777156
CLUSTER_452,P,117.6943739167783
CLUSTER_452,Q,3.2060614356648998
CLUSTER_452,R,87.33668373823485
CLUSTER_452,S,63.84659773713079
CLUSTER_452,T,106.34984322877023
CLUSTER_453,A,228.6588567615485
CLUSTER_453,B,72.87969321193657
CLUSTER_453,C,279.5106189663965
CLUSTER_453,D,199.8659700818765
CLUSTER_453,E,177.77776141998922
CLUSTER_453,F,153.3011390516334
CLUSTER_453,G,267.8334710592384
CLUSTER_453,H,244.60537103668912
CLUSTER_453,I,238.80125563203046
CLUSTER_453,J,74.36064636894974
CLUSTER_453,K,17.575261903105996
CLUSTER_453,L,313.31202976548735
CLUSTER_453,M,216.60929995084803
CLUSTER_453,N,162.98360369900067
CLUSTER_453,O,120.93005714112715
CLUSTER_453,P,319.1366123140672
CLUSTER_453,Q,206.0727194715214
CLUSTER_453,R,275.7784175672967
CLUSTER_453,S,181.49134231898478
CLUSTER_453,T,103.89705548735948
CLUSTER_454,A,101.5679915626775
CLUSTER_454,B,241.25210412050254
CLUSTER_454,C,236.71893799638073
CLUSTER_454,D,290.0864609452131
CLUSTER_454,E,319.1993152277297
CLUSTER_454,F,157.7493200382222
CLUSTER_454,G,178.36359509555513
CLUSTER_454,H,47.35708834395274
CLUSTER_454,I,268.11831575783526
CLUSTER_454,J,291.94167339660146
CLUSTER_454,K,255.8878130315416
CLUSTER_454,L,288.39168434720085
CLUSTER_454,M,204.6742467520796
CLUSTER_454,N,229.16808828552044
CLUSTER_454,O,279.83530650511415
CLUSTER_454,P,212.8952129092956
CLUSTER_454,Q,150.3660148188544
CLUSTER_454,R,121.08673223637582
CLUSTER_454,S,96.06668452733724
CLUSTER_454,T,200.70580474770205
CLUSTER_455,A,136.27194144130826
CLUSTER_455,B,123.53489906873331
CLUSTER_455,C,93.84012239179746
CLUSTER_455,D,67.50898655709844
CLUSTER_455,E,114.00454118476216
CLUSTER_455,F,76.24443688268886
CLUSTER_455,G,111.41653325566716
CLUSTER_455,H,189.98148723238248
CLUSTER_455,I,53.19922645957551
CLUSTER_455,J,168.9863965881976
CLUSTER_455,K,184.51146192753086
CLUSTER_455,L,122.21361499491366
CLUSTER_455,M,40.24294439949513
CLUSTER_455,N,30.413496995013386
CLUSTER_455,O,110.36858428423098
CLUSTER_455,P,152.12114411416616
CLUSTER_455,Q,81.4061039781246
CLUSTER_455,R,161.7255776332472
CLUSTER_455,S,131.70861696972452
CLUSTER_455,T,89.3151108162305
CLUSTER_456,A,166.79787347280993
CLUSTER_456,B,222.25772697493312
CLUSTER_456,C,33.23232944205304
CLUSTER_456,D,126.23806423167106
CLUSTER_456,E,183.2515931326663
CLUSTER_456,F,156.50383999660886
CLUSTER_456,G,95.1456412830158
CLUSTER_456,H,223.0407285237061
CLUSTER_456,I,62.34861593844022
CLUSTER_456,J,264.7462626661514
CLUSTER_456,K,283.52528866605337
CLUSTER_456,L,24.253489326128832
CLUSTER_456,M,80.0117777888985
CLUSTER_456,N,128.48892648447148
CLUSTER_456,O,201.36733062128852
CLUSTER_456,P,98.01500636981676
CLUSTER_456,Q,124.84700998094765
CLUSTER_456,R,163.4699239974868
CLUSTER_456,S,190.2712480830993
CLUSTER_456,T,187.0512111351658
CLUSTER_457,A,232.8633781217172
CLUSTER_457,B,120.4011526742744
CLUSTER_457,C,174.92017148555064
CLUSTER_457,D,37.113744550595186
CLUSTER_457,E,21.681857882273423
CLUSTER_457,F,155.8145062403161
CLUSTER_457,G,208.77090451077547
CLUSTER_457,H,283.08185748242914
CLUSTER_457,I,100.87363143314504
CLUSTER_457,J,132.66674327091044
CLUSTER_457,K,176.31290423071604
CLUSTER_457,L,177.79479799364125
CLUSTER_457,M,138.249610003385
CLUSTER_457,N,85.30286413824783
CLUSTER_457,O,69.70564890198266
CLUSTER_457,P,242.99937882096629
CLUSTER_457,Q,179.10953818249138
CLUSTER_457,R,261.2621423590824
CLUSTER_457,S,217.59055124945561
CLUSTER_457,T,126.17830950023549
CLUSTER_458,A,5.532322482796874
CLUSTER_458,B,194.2000436316933
CLUSTER_458,C,129.7542911522141
CLUSTER_458,D,199.65076893044548
CLUSTER_458,E,240.10638552103975
CLUSTER_458,F,87.09314645408644
CLUSTER_458,G,73.65593342700997
CLUSTER_458,H,62.506432506722824
CLUSTER_458,I,166.08257062327013
CLUSTER_458,J,249.5985214844148
CLUSTER_458,K,233.49558550057301
CLUSTER_458,L,181.4704384454591
CLUSTER_458,M,102.60383496298367
CLUSTER_458,N,145.09147622933958
CLUSTER_458,O,215.10640805983797
CLUSTER_458,P,117.03572275626287
CLUSTER_458,Q,50.844353729146626
CLUSTER_458,R,46.188517101920226
CLUSTER_458,S,52.84981979863711
CLUSTER_458,T,145.31813655980372
CLUSTER_459,A,135.6191389574703
CLUSTER_459,B,241.8940616077181
CLUSTER_459,C,30.43544673901368
CLUSTER_459,D,168.2412420182648
CLUSTER_459,E,224.66819429089563
CLUSTER_459,F,154.94916087188355
CLUSTER_459,G,56.63320818408174
CLUSTER_459,H,187.63375689203482
CLUSTER_459,I,105.62472211110763
CLUSTER_459,J,290.4447934796071
CLUSTER_459,K,299.54752465416163
CLUSTER_459,L,62.09142221111697
CLUSTER_459,M,87.29536710890643
CLUSTER_459,N,152.10691566252768
CLUSTER_459,O,232.06238016152912
CLUSTER_459,P,43.878715332042766
CLUSTER_459,Q,109.33849885255593
CLUSTER_459,R,119.85834018292906
CLUSTER_459,S,170.81477620068068
CLUSTER_459,T,199.41443300998162
CLUSTER_46,A,219.51064081611452
CLUSTER_46,B,82.89022066505915
CLUSTER_46,C,185.5407573708156
CLUSTER_46,D,57.60461154860711
CLUSTER_46,E,29.779144788850296
CLUSTER_46,F,135.6761698772608
CLUSTER_46,G,208.71525784503058
CLUSTER_46,H,265.41224496526013
CLUSTER_46,I,117.53719435125534
CLUSTER_46,J,96.74545033385017
CLUSTER_46,K,138.28683009142182
CLUSTER_46,L,198.079020390282
CLUSTER_46,M,137.7344807770596
CLUSTER_46,N,73.38658603097097
CLUSTER_46,O,31.77111406845656
CLUSTER_46,P,248.95912818897042
CLUSTER_46,Q,168.74228060101277
CLUSTER_46,R,253.3647319274416
CLUSTER_46,S,196.9382823566106
CLUSTER_46,T,95.60598232996527
CLUSTER_460,A,159.62588858277257
CLUSTER_460,B,167.16150516004387
CLUSTER_460,C,66.28021617082265
CLUSTER_460,D,71.65306856173764
CLUSTER_460,E,128.44149884818032
CLUSTER_460,F,119.42363586775944
CLUSTER_460,G,109.60920668613696
CLUSTER_460,H,216.46978244952786
CLUSTER_460,I,11.735689544877593
CLUSTER_460,J,207.54530256071806
CLUSTER_460,K,229.24113517844845
CLUSTER_460,L,78.39216371020035
CLUSTER_460,M,52.65155988586324
CLUSTER_460,N,73.99219864081975
CLUSTER_460,O,143.72891619629763
CLUSTER_460,P,135.80101930424325
CLUSTER_460,Q,106.94932385329042
CLUSTER_460,R,172.7852512611414
CLUSTER_460,S,167.60171026039606
CLUSTER_460,T,136.66522444866646
CLUSTER_461,A,131.4164006049839
CLUSTER_461,B,64.3996995901758
CLUSTER_461,C,163.4994162878548
CLUSTER_461,D,118.32573086317255
CLUSTER_461,E,132.18039501277812
CLUSTER_461,F,43.54219072530717
CLUSTER_461,G,153.3838786499124
CLUSTER_461,H,168.06852633634657
CLUSTER_461,I,133.52753160770877
CLUSTER_461,J,119.66422621490243
CLUSTER_461,K,114.18326125214428
CLUSTER_461,L,200.73729859018528
CLUSTER_461,M,100.46130822286479
CLUSTER_461,N,60.20640402246454
CLUSTER_461,O,90.5904075244062
CLUSTER_461,P,203.854229263238
CLUSTER_461,Q,94.2832732657576
CLUSTER_461,R,174.0965805399376
CLUSTER_461,S,97.65702212532486
CLUSTER_461,T,15.257806725538094
CLUSTER_462,A,75.24325223572903
CLUSTER_462,B,121.94511856347599
CLUSTER_462,C,155.3098561060876
CLUSTER_462,D,163.29774967777357
CLUSTER_462,E,189.24954621667572
CLUSTER_462,F,29.531742543131333
CLUSTER_462,G,122.31725457982279
CLUSTER_462,H,106.32394137808673
CLUSTER_462,I,155.23815522654786
CLUSTER_462,J,176.87094278258164
CLUSTER_462,K,157.80751507474787
CLUSTER_462,L,202.51427809766483
CLUSTER_462,M,99.69088542515159
CLUSTER_462,N,101.20867603859435
CLUSTER_462,O,152.13425764214017
CLUSTER_462,P,173.82878330632846
CLUSTER_462,Q,60.60728551053623
CLUSTER_462,R,121.76751708566358
CLUSTER_462,S,35.90309307634345
CLUSTER_462,T,75.09229945458077
CLUSTER_463,A,61.186985374321004
CLUSTER_463,B,177.8345460018919
CLUSTER_463,C,188.38667982895038
CLUSTER_463,D,224.42895810420296
CLUSTER_463,E,252.29058992418516
CLUSTER_463,F,91.16357134501907
CLUSTER_463,G,137.86599181766854
CLUSTER_463,H,52.12565158979877
CLUSTER_463,I,207.69096870157992
CLUSTER_463,J,230.5653754558342
CLUSTER_463,K,200.6903546730896
CLUSTER_463,L,239.528339606479
CLUSTER_463,M,145.87521040964234
CLUSTER_463,N,162.94811690428287
CLUSTER_463,O,213.68062497238034
CLUSTER_463,P,182.90249908111352
CLUSTER_463,Q,93.19292642176737
CLUSTER_463,R,102.97217651306649
CLUSTER_463,S,30.49678710649064
CLUSTER_463,T,134.92424645427835
CLUSTER_464,A,201.72859384432297
CLUSTER_464,B,111.30115254846656
CLUSTER_464,C,147.21796586295926
CLUSTER_464,D,16.28746156440638
CLUSTER_464,E,47.558420754122295
CLUSTER_464,F,127.1272669003144
CLUSTER_464,G,177.80335309702332
CLUSTER_464,H,252.73475073033836
CLUSTER_464,I,76.11161902572911
CLUSTER_464,J,136.69004832203814
CLUSTER_464,K,171.93397301500931
CLUSTER_464,L,156.17649329610464
CLUSTER_464,M,106.97343727461883
CLUSTER_464,N,55.40870902410914
CLUSTER_464,O,70.05246797509845
CLUSTER_464,P,213.68209427339266
CLUSTER_464,Q,147.71604371680036
CLUSTER_464,R,229.6665915273372
CLUSTER_464,S,188.50135788729534
CLUSTER_464,T,105.32223521360196
CLUSTER_465,A,168.20272632164813
CLUSTER_465,B,48.183608593281285
CLUSTER_465,C,169.06048148163404
CLUSTER_465,D,85.83560493809865
CLUSTER_465,E,89.43235572619149
CLUSTER_465,F,80.48446950069064
CLUSTER_465,G,174.43358762257026
CLUSTER_465,H,209.4509584550316
CLUSTER_465,I,120.00989876764348
CLUSTER_465,J,94.70664191068985
CLUSTER_465,K,110.33337541892774
CLUSTER_465,L,196.71515652863167
CLUSTER_465,M,109.41800065625361
CLUSTER_465,N,45.72421707729977
CLUSTER_465,O,49.05648636364795
CLUSTER_465,P,221.36957216887828
CLUSTER_465,Q,123.02555212866136
CLUSTER_465,R,207.1548646391424
CLUSTER_465,S,139.61702839462527
CLUSTER_465,T,35.89130411778756
CLUSTER_466,A,67.18423057145642
CLUSTER_466,B,200.07251982447744
CLUSTER_466,C,68.63628268835777
CLUSTER_466,D,165.68616142382405
CLUSTER_466,E,215.3369504011369
CLUSTER_466,F,98.28542810348463
CLUSTER_466,G,16.708721747403004
CLUSTER_466,H,122.23897274278697
CLUSTER_466,I,118.03738661980798
CLUSTER_466,J,253.5107497780011
CLUSTER_466,K,251.19853142584154
CLUSTER_466,L,120.18648963347091
CLUSTER_466,M,62.028633051139884
CLUSTER_466,N,124.94946844947718
CLUSTER_466,O,205.11629073850625
CLUSTER_466,P,68.49711038662669
CLUSTER_466,Q,46.072074292180304
CLUSTER_466,R,66.676446056196
CLUSTER_466,S,101.81792987596094
CLUSTER_466,T,152.47254933567203
CLUSTER_467,A,253.885846295854
CLUSTER_467,B,79.34215819445821
CLUSTER_467,C,233.38855863615302
CLUSTER_467,D,105.0331197692844
CLUSTER_467,E,56.475390821086066
CLUSTER_467,F,166.19857393704044
CLUSTER_467,G,252.59356394081743
CLUSTER_467,H,294.431426035674
CLUSTER_467,I,166.14632245630892
CLUSTER_467,J,62.467805570210665
CLUSTER_467,K,115.7868359499505
CLUSTER_467,L,246.62012283215142
CLUSTER_467,M,182.61358991120775
CLUSTER_467,N,115.66625168189184
CLUSTER_467,O,36.747680142907896
CLUSTER_467,P,295.10490340968465
CLUSTER_467,Q,206.94690085150629
CLUSTER_467,R,291.7169117090856
CLUSTER_467,S,224.11731636663174
CLUSTER_467,T,114.22359095689578
CLUSTER_468,A,196.0138680761414
CLUSTER_468,B,44.03030764664831
CLUSTER_468,C,188.53378788267506
CLUSTER_468,D,84.01956487144018
CLUSTER_468,E,70.01831268561052
CLUSTER_468,F,108.25170905614691
CLUSTER_468,G,199.39477475053226
CLUSTER_468,H,236.85241557101605
CLUSTER_468,I,131.2673210005114
CLUSTER_468,J,75.04045510294193
CLUSTER_468,K,104.01325966841117
CLUSTER_468,L,210.96048812485475
CLUSTER_468,M,131.88341298229605
CLUSTER_468,N,64.76605867355919
CLUSTER_468,O,21.325714230186183
CLUSTER_468,P,244.79052555913256
CLUSTER_468,Q,150.16524862322325
CLUSTER_468,R,234.60375360773753
CLUSTER_468,S,166.7565105909722
CLUSTER_468,T,58.78697163933027
CLUSTER_469,A,25.078203212964514
CLUSTER_469,B,194.17283346121144
CLUSTER_469,C,110.32910390192832
CLUSTER_469,D,187.51714977050878
CLUSTER_469,E,230.941035211284
CLUSTER_469,F,86.3401923806929
CLUSTER_469,G,54.44962689337332
CLUSTER_469,H,81.08470474395843
CLUSTER_469,I,149.88694816007282
CLUSTER_469,J,249.40183706602267
CLUSTER_469,K,237.7211535459921
