Feedstock_LAU,Location,Distance_km
CLUSTER_368,AB,133.58145754368928
CLUSTER_368,AC,248.8902113037963
CLUSTER_368,AD,189.6624806178285
CLUSTER_368,AE,243.62525958328033
CLUSTER_368,AF,16.888415931934976
CLUSTER_368,AG,177.5836159564438
CLUSTER_368,AH,229.63375841287348
CLUSTER_368,AI,85.04608793942836
CLUSTER_368,AJ,193.3369950521735
CLUSTER_368,AK,118.30685281285687
CLUSTER_368,AL,80.49526463468348
CLUSTER_368,AM,202.43875778866413
CLUSTER_368,AN,207.41224813232068
CLUSTER_368,AO,40.64348719380683
CLUSTER_368,AP,118.868858274792
CLUSTER_368,AQ,247.87965603587978
CLUSTER_368,AR,31.955425243310987
CLUSTER_368,AS,230.59109767233718
CLUSTER_368,AT,222.21940341282192
CLUSTER_368,AU,143.56562666809998
CLUSTER_368,AV,114.46821222940221
CLUSTER_368,AW,140.58219786773677
CLUSTER_368,AX,160.54397501836576
CLUSTER_368,AY,147.22049789869044
CLUSTER_368,AZ,118.29448006077551
CLUSTER_368,BA,65.06931321378498
CLUSTER_368,BB,175.19673867389324
CLUSTER_368,BC,101.16499970654802
CLUSTER_368,BD,74.53174518924438
CLUSTER_368,BE,218.8909909225531
CLUSTER_368,BF,50.26464122690743
CLUSTER_368,BG,213.85499780832322
CLUSTER_368,BH,192.5793040113126
CLUSTER_368,BI,224.89943113158395
CLUSTER_368,BJ,160.53291012818113
CLUSTER_368,BK,198.2685467380707
CLUSTER_368,BL,55.40958276901496
CLUSTER_368,BM,82.20264046955457
CLUSTER_368,BN,69.0377096657593
CLUSTER_368,BO,172.65421952121412
CLUSTER_368,BP,215.651017150574
CLUSTER_368,BQ,171.9619587706093
CLUSTER_368,BR,191.80214708332835
CLUSTER_368,BS,151.38482796017914
CLUSTER_368,BT,9.62677568277384
CLUSTER_368,BU,130.48277076078614
CLUSTER_368,BV,147.60516467010865
CLUSTER_368,BW,221.2565163781527
CLUSTER_369,A,205.37034467975346
CLUSTER_369,B,81.47877245452865
CLUSTER_369,C,170.604272991165
CLUSTER_369,D,71.97819945259884
CLUSTER_369,E,117.28131963656911
CLUSTER_369,F,117.85976609480657
CLUSTER_369,G,265.5451688515325
CLUSTER_369,H,256.33782995311384
CLUSTER_369,I,156.90193879747295
CLUSTER_369,J,95.72393007428333
CLUSTER_369,K,20.99155673338903
CLUSTER_369,L,273.9435198956486
CLUSTER_369,M,74.04074684964188
CLUSTER_369,N,225.7926418699179
CLUSTER_369,O,147.24770223783113
CLUSTER_369,P,110.92516773285004
CLUSTER_369,Q,32.271239838575475
CLUSTER_369,R,152.23243422222663
CLUSTER_369,S,82.43940474107245
CLUSTER_369,T,110.31940448928094
CLUSTER_369,U,104.60175770483482
CLUSTER_369,V,229.31444297989012
CLUSTER_369,W,209.80790898545402
CLUSTER_369,X,40.120960014295235
CLUSTER_369,Y,114.18664629281747
CLUSTER_369,Z,166.77698684465963
CLUSTER_369,AA,57.84413374447716
CLUSTER_369,AB,61.08659472045717
CLUSTER_369,AC,260.78632868750606
CLUSTER_369,AD,237.95610835766166
CLUSTER_369,AE,181.05876449520457
CLUSTER_369,AF,95.23234777652284
CLUSTER_369,AG,150.9182980598389
CLUSTER_369,AH,224.7632292798596
CLUSTER_369,AI,45.088668498914906
CLUSTER_369,AJ,201.13942567294745
CLUSTER_369,AK,61.65025254605108
CLUSTER_369,AL,4.037739931737463
CLUSTER_369,AM,177.95028689807307
CLUSTER_369,AN,137.35391041715187
CLUSTER_369,AO,95.92267808059665
CLUSTER_369,AP,116.28906258168438
CLUSTER_369,AQ,250.890207080828
CLUSTER_369,AR,54.002683427179555
CLUSTER_369,AS,272.70965162570445
CLUSTER_369,AT,238.84690429041433
CLUSTER_369,AU,59.75369342645046
CLUSTER_369,AV,34.451861671321545
CLUSTER_369,AW,92.97802516585249
CLUSTER_369,AX,178.20206174123237
CLUSTER_369,AY,183.3272426415189
CLUSTER_369,AZ,148.9063862640122
CLUSTER_369,BA,87.04087769486962
CLUSTER_369,BB,117.25599217570783
CLUSTER_369,BC,51.998727103855366
CLUSTER_369,BD,115.44870356572403
CLUSTER_369,BE,247.65298797309694
CLUSTER_369,BF,62.42045626157807
CLUSTER_369,BG,278.4170642698427
CLUSTER_369,BH,250.0289716493567
CLUSTER_369,BI,174.85546907496587
CLUSTER_369,BJ,212.82314897093522
CLUSTER_369,BK,195.50798622035788
CLUSTER_369,BL,32.22366997566904
CLUSTER_369,BM,74.56766607253971
CLUSTER_369,BN,70.31297126319039
CLUSTER_369,BO,91.47825674741742
CLUSTER_369,BP,202.49165681340878
CLUSTER_369,BQ,175.63703559996344
CLUSTER_369,BR,142.44539823734104
CLUSTER_369,BS,137.91876182407256
CLUSTER_369,BT,80.8266171092089
CLUSTER_369,BU,179.5527765506788
CLUSTER_369,BV,83.01416829389713
CLUSTER_369,BW,155.81757835680017
CLUSTER_37,A,197.28025192758508
CLUSTER_37,B,40.97366067116993
CLUSTER_37,C,107.67187563346707
CLUSTER_37,D,140.84591403296417
CLUSTER_37,E,39.9203991866254
CLUSTER_37,F,125.83211431549891
CLUSTER_37,G,223.8289900904249
CLUSTER_37,H,277.80243333420583
CLUSTER_37,I,54.80126533960723
CLUSTER_37,J,197.51320386058697
CLUSTER_37,K,120.72689600976828
CLUSTER_37,L,270.6691154441629
CLUSTER_37,M,64.75186507290421
CLUSTER_37,N,171.54313411877123
CLUSTER_37,O,123.90594493025289
CLUSTER_37,P,26.934186722512884
CLUSTER_37,Q,100.28259203936099
CLUSTER_37,R,169.51017154855768
CLUSTER_37,S,178.15469247440421
CLUSTER_37,T,84.89389930013263
CLUSTER_37,U,64.42795603844372
CLUSTER_37,V,213.41420884811458
CLUSTER_37,W,184.21409828397134
CLUSTER_37,X,142.2291420621438
CLUSTER_37,Y,145.63433534103348
CLUSTER_37,Z,75.73019894852945
CLUSTER_37,AA,106.60596964481199
CLUSTER_37,AB,43.69340808409549
CLUSTER_37,AC,209.2492268286886
CLUSTER_37,AD,234.74581880462244
CLUSTER_37,AE,80.9966876708124
CLUSTER_37,AF,165.3324964328673
CLUSTER_37,AG,77.80720419497764
CLUSTER_37,AH,159.609818615909
CLUSTER_37,AI,78.23795449816848
CLUSTER_37,AJ,155.51436623380908
CLUSTER_37,AK,45.25877102228122
CLUSTER_37,AL,103.03164605562921
CLUSTER_37,AM,99.66461662474867
CLUSTER_37,AN,47.477558209435294
CLUSTER_37,AO,148.3555775885437
CLUSTER_37,AP,95.47593435797975
CLUSTER_37,AQ,190.64043669267778
CLUSTER_37,AR,143.29852033556844
CLUSTER_37,AS,256.38962501928205
CLUSTER_37,AT,196.12320107811115
CLUSTER_37,AU,77.04775112935633
CLUSTER_37,AV,72.01702555545022
CLUSTER_37,AW,30.45196128937195
CLUSTER_37,AX,150.98285762424186
CLUSTER_37,AY,176.7545262546562
CLUSTER_37,AZ,148.1518785289403
CLUSTER_37,BA,118.83127584370358
CLUSTER_37,BB,15.673078717394135
CLUSTER_37,BC,147.82790568228597
CLUSTER_37,BD,214.93731172407826
CLUSTER_37,BE,218.11015674134694
CLUSTER_37,BF,161.7837319723116
CLUSTER_37,BG,293.0850503322287
CLUSTER_37,BH,257.4589757278523
CLUSTER_37,BI,74.08297506437187
CLUSTER_37,BJ,219.32841504505936
CLUSTER_37,BK,138.61669274165712
CLUSTER_37,BL,112.79050635699824
CLUSTER_37,BM,91.52927028517765
CLUSTER_37,BN,172.20913536264283
CLUSTER_37,BO,61.34908671270439
CLUSTER_37,BP,131.98423777145584
CLUSTER_37,BQ,132.19292736938385
CLUSTER_37,BR,44.50914570316374
CLUSTER_37,BS,88.57735213813285
CLUSTER_37,BT,164.85486395005785
CLUSTER_37,BU,189.68738896457666
CLUSTER_37,BV,19.33390765127943
CLUSTER_37,BW,58.0307697107204
CLUSTER_370,A,165.46353540197583
CLUSTER_370,B,101.1154163237916
CLUSTER_370,C,56.03662109624268
CLUSTER_370,D,163.1380452860665
CLUSTER_370,E,31.022329639445196
CLUSTER_370,F,118.2518479994953
CLUSTER_370,G,172.68318747828854
CLUSTER_370,H,255.90456038726907
CLUSTER_370,I,50.34518892049002
CLUSTER_370,J,238.49413609916684
CLUSTER_370,K,168.73883166129892
CLUSTER_370,L,235.66274427406492
CLUSTER_370,M,83.4514212463997
CLUSTER_370,N,117.68495778291926
CLUSTER_370,O,96.25438409589091
CLUSTER_370,P,79.57043035060725
CLUSTER_370,Q,154.7424020415644
CLUSTER_370,R,156.73159387731695
CLUSTER_370,S,211.93056586641285
CLUSTER_370,T,142.52446518343356
CLUSTER_370,U,58.700113432186214
CLUSTER_370,V,175.65538781806805
CLUSTER_370,W,143.94589492943769
CLUSTER_370,X,186.44599414834232
CLUSTER_370,Y,146.32231470708598
CLUSTER_370,Z,18.729919492050243
CLUSTER_370,AA,129.4567676607982
CLUSTER_370,AB,99.26066921932632
CLUSTER_370,AC,154.71957221658167
CLUSTER_370,AD,202.13829424732825
CLUSTER_370,AE,80.05826252355395
CLUSTER_370,AF,183.85018006532093
CLUSTER_370,AG,26.600204511775125
CLUSTER_370,AH,102.0643541577885
CLUSTER_370,AI,110.58467640390404
CLUSTER_370,AJ,107.29437066720482
CLUSTER_370,AK,86.6925726478569
CLUSTER_370,AL,147.77823055063575
CLUSTER_370,AM,40.43016949926881
CLUSTER_370,AN,83.03282927008006
CLUSTER_370,AO,160.2048853769177
CLUSTER_370,AP,81.56570256894838
CLUSTER_370,AQ,133.65567219492266
CLUSTER_370,AR,176.0976511860419
CLUSTER_370,AS,215.4921332895517
CLUSTER_370,AT,145.9799224585974
CLUSTER_370,AU,136.13531212264408
CLUSTER_370,AV,124.74591938583798
CLUSTER_370,AW,55.21100430527525
CLUSTER_370,AX,114.379773185318
CLUSTER_370,AY,148.49126012168358
CLUSTER_370,AZ,128.80433944772153
CLUSTER_370,BA,127.86522426870468
CLUSTER_370,BB,47.92746256852746
CLUSTER_370,BC,198.52498635321524
CLUSTER_370,BD,250.92469974164072
CLUSTER_370,BE,172.91306023851692
CLUSTER_370,BF,200.16645846559857
CLUSTER_370,BG,266.5000794719756
CLUSTER_370,BH,229.03169311862027
CLUSTER_370,BI,43.12004281301152
CLUSTER_370,BJ,193.50743404700987
CLUSTER_370,BK,86.12102015018898
CLUSTER_370,BL,147.6700137568084
CLUSTER_370,BM,105.20247747782125
CLUSTER_370,BN,214.30092000700552
CLUSTER_370,BO,120.7868797115489
CLUSTER_370,BP,73.78586448194015
CLUSTER_370,BQ,88.75014927576866
CLUSTER_370,BR,23.860587441960554
CLUSTER_370,BS,55.05417417546208
CLUSTER_370,BT,191.63579233144407
CLUSTER_370,BU,169.44643608124747
CLUSTER_370,BV,75.63293027065238
CLUSTER_370,BW,74.18580435486605
CLUSTER_371,A,179.0743985771741
CLUSTER_371,B,46.64421595360053
CLUSTER_371,C,110.75377988915793
CLUSTER_371,D,103.87280614595662
CLUSTER_371,E,48.782127953788994
CLUSTER_371,F,98.86732362691163
CLUSTER_371,G,219.61519617574984
CLUSTER_371,H,252.08446336118456
CLUSTER_371,I,90.3525637951296
CLUSTER_371,J,163.24310194647754
CLUSTER_371,K,89.9740972523941
CLUSTER_371,L,252.41672676377598
CLUSTER_371,M,33.50769770716222
CLUSTER_371,N,172.09779494589668
CLUSTER_371,O,108.11231248467861
CLUSTER_371,P,57.32358381503938
CLUSTER_371,Q,76.90125082581271
CLUSTER_371,R,142.3505060053472
CLUSTER_371,S,141.714556273241
CLUSTER_371,T,95.90475551146793
CLUSTER_371,U,49.57882885050154
CLUSTER_371,V,198.47470888620936
CLUSTER_371,W,172.2087411484447
CLUSTER_371,X,109.12049262378049
CLUSTER_371,Y,113.90726552435818
CLUSTER_371,Z,97.46537272288613
CLUSTER_371,AA,69.98913471249676
CLUSTER_371,AB,27.837293200776376
CLUSTER_371,AC,209.2825284095465
CLUSTER_371,AD,215.8105747834656
CLUSTER_371,AE,118.02733297924566
CLUSTER_371,AF,128.59189897754493
CLUSTER_371,AG,85.91990197863768
CLUSTER_371,AH,165.6194490003986
CLUSTER_371,AI,41.046363773377216
CLUSTER_371,AJ,151.36346182063377
CLUSTER_371,AK,8.483365457406407
CLUSTER_371,AL,69.83235222979701
CLUSTER_371,AM,112.18681750589826
CLUSTER_371,AN,82.45767977257937
CLUSTER_371,AO,113.07341801049417
CLUSTER_371,AP,75.8859888206308
CLUSTER_371,AQ,194.65759176727767
CLUSTER_371,AR,106.50378460487863
CLUSTER_371,AS,242.49641603901952
CLUSTER_371,AT,191.78383364430465
CLUSTER_371,AU,66.40858392081618
CLUSTER_371,AV,46.761871692345395
CLUSTER_371,AW,24.138960014005153
CLUSTER_371,AX,138.37663759225134
CLUSTER_371,AY,157.32563839421863
CLUSTER_371,AZ,125.43093312378205
CLUSTER_371,BA,85.3977907657228
CLUSTER_371,BB,50.22730626202892
CLUSTER_371,BC,119.49521184699984
CLUSTER_371,BD,179.1459531071811
CLUSTER_371,BE,208.6016221700559
CLUSTER_371,BF,126.37491052718858
CLUSTER_371,BG,269.5123879588414
CLUSTER_371,BH,235.52742501089494
CLUSTER_371,BI,105.83601203426045
CLUSTER_371,BJ,196.89572824514903
CLUSTER_371,BK,139.5620435448081
CLUSTER_371,BL,76.07724531832604
CLUSTER_371,BM,58.3442352337094
CLUSTER_371,BN,138.26537387175748
CLUSTER_371,BO,69.60038787970882
CLUSTER_371,BP,140.41120892887113
CLUSTER_371,BQ,126.02281042515847
CLUSTER_371,BR,72.9522501519495
CLUSTER_371,BS,82.54022627125389
CLUSTER_371,BT,127.6670740545006
CLUSTER_371,BU,165.3108700360963
CLUSTER_371,BV,23.15077587325509
CLUSTER_371,BW,95.17667446057263
CLUSTER_372,A,134.81350315328928
CLUSTER_372,B,124.84649701101475
CLUSTER_372,C,23.751098565273907
CLUSTER_372,D,156.8042550941182
CLUSTER_372,E,46.60765729406057
CLUSTER_372,F,99.59122497127011
CLUSTER_372,G,141.04097134693313
CLUSTER_372,H,227.07945618989945
CLUSTER_372,I,82.60305723118498
CLUSTER_372,J,240.4918415546171
CLUSTER_372,K,177.72217573563125
CLUSTER_372,L,203.84392915797093
CLUSTER_372,M,84.50543813764499
CLUSTER_372,N,86.97771441547548
CLUSTER_372,O,69.5268894783553
CLUSTER_372,P,108.24146670802044
CLUSTER_372,Q,169.28357242932773
CLUSTER_372,R,133.21396786716426
CLUSTER_372,S,210.07617960126325
CLUSTER_372,T,169.8915053139052
CLUSTER_372,U,54.03202683483738
CLUSTER_372,V,143.65755972016203
CLUSTER_372,W,111.75501985852064
CLUSTER_372,X,192.12332166364516
CLUSTER_372,Y,129.70981249668102
CLUSTER_372,Z,36.75474326689974
CLUSTER_372,AA,125.89263143563026
CLUSTER_372,AB,117.51746159860281
CLUSTER_372,AC,124.53137347829072
CLUSTER_372,AD,170.94406117832287
CLUSTER_372,AE,111.1961683642585
CLUSTER_372,AF,174.42960172808668
CLUSTER_372,AG,7.349256383340397
CLUSTER_372,AH,74.75893914709681
CLUSTER_372,AI,114.23757549721456
CLUSTER_372,AJ,74.83121402199285
CLUSTER_372,AK,98.5965239060144
CLUSTER_372,AL,155.5341567812715
CLUSTER_372,AM,22.14322487181737
CLUSTER_372,AN,114.818071156288
CLUSTER_372,AO,148.4563066648115
CLUSTER_372,AP,64.43320392863846
CLUSTER_372,AQ,105.51928624979723
CLUSTER_372,AR,175.0412047518897
CLUSTER_372,AS,183.03399773156033
CLUSTER_372,AT,113.98335227219017
CLUSTER_372,AU,156.29302864367713
CLUSTER_372,AV,139.25454183894666
CLUSTER_372,AW,69.18902716430507
CLUSTER_372,AX,83.33395650658483
CLUSTER_372,AY,119.19481580991689
CLUSTER_372,AZ,103.70386838475784
CLUSTER_372,BA,117.00595716351673
CLUSTER_372,BB,76.17080737122565
CLUSTER_372,BC,208.58903681970335
CLUSTER_372,BD,249.40317183614084
CLUSTER_372,BE,140.37799895392104
CLUSTER_372,BF,201.54660922723875
CLUSTER_372,BG,236.30321050232953
CLUSTER_372,BH,198.61992142301636
CLUSTER_372,BI,70.913155948633
CLUSTER_372,BJ,164.17740678022065
CLUSTER_372,BK,54.53170689925215
CLUSTER_372,BL,149.415933058477
CLUSTER_372,BM,99.49760885623446
CLUSTER_372,BN,217.6597660917534
CLUSTER_372,BO,146.4017244040999
CLUSTER_372,BP,48.07865571688473
CLUSTER_372,BQ,56.59088901521898
CLUSTER_372,BR,56.23440244935403
CLUSTER_372,BS,31.76571125550125
CLUSTER_372,BT,186.42792451602608
CLUSTER_372,BU,142.46934059690582
CLUSTER_372,BV,96.62448875973831
CLUSTER_372,BW,106.72930274510422
CLUSTER_373,A,118.77184268608542
CLUSTER_373,B,106.97378385564699
CLUSTER_373,C,77.1587658069359
CLUSTER_373,D,85.30230317683485
CLUSTER_373,E,58.844035852291576
CLUSTER_373,F,41.695471706892846
CLUSTER_373,G,167.23873441303996
CLUSTER_373,H,193.7653202240875
CLUSTER_373,I,120.42452669126175
CLUSTER_373,J,171.94831700976317
CLUSTER_373,K,119.13124798499037
CLUSTER_373,L,192.0051550843173
CLUSTER_373,M,29.427252361261427
CLUSTER_373,N,126.98607609907337
CLUSTER_373,O,50.10835650545344
CLUSTER_373,P,110.59875566127059
CLUSTER_373,Q,121.36377552649168
CLUSTER_373,R,85.21152610714294
CLUSTER_373,S,139.53026907099624
CLUSTER_373,T,156.3466318796618
CLUSTER_373,U,24.075331450184507
CLUSTER_373,V,139.00161454969913
CLUSTER_373,W,114.64343737055574
CLUSTER_373,X,128.23528542228038
CLUSTER_373,Y,65.61154945086352
CLUSTER_373,Z,98.20235942008871
CLUSTER_373,AA,55.80596241725287
CLUSTER_373,AB,87.06492072257142
CLUSTER_373,AC,161.6647428447722
CLUSTER_373,AD,155.378120987178
CLUSTER_373,AE,152.12542076596677
CLUSTER_373,AF,103.39952867547949
CLUSTER_373,AG,68.69443454169974
CLUSTER_373,AH,128.36594265703792
CLUSTER_373,AI,54.148234595533644
CLUSTER_373,AJ,102.0176801773977
CLUSTER_373,AK,59.95762567076374
CLUSTER_373,AL,96.7151239606822
CLUSTER_373,AM,93.41613545191927
CLUSTER_373,AN,131.01328758244475
CLUSTER_373,AO,78.5491826644664
CLUSTER_373,AP,17.50594598051629
CLUSTER_373,AQ,152.601455394978
CLUSTER_373,AR,105.34693324933195
CLUSTER_373,AS,183.15893573847302
CLUSTER_373,AT,140.13589868656177
CLUSTER_373,AU,122.7963037864022
CLUSTER_373,AV,95.25275250658635
CLUSTER_373,AW,53.87140736484302
CLUSTER_373,AX,81.38451413977587
CLUSTER_373,AY,96.91710784327431
CLUSTER_373,AZ,65.23454102465365
CLUSTER_373,BA,46.33440846398778
CLUSTER_373,BB,88.52687764887959
CLUSTER_373,BC,149.99622331046754
CLUSTER_373,BD,178.75911809956585
CLUSTER_373,BE,152.0518873990362
CLUSTER_373,BF,133.10683229705867
CLUSTER_373,BG,210.00058488923594
CLUSTER_373,BH,175.4052465375867
CLUSTER_373,BI,123.48839223882575
CLUSTER_373,BJ,136.84330135410914
CLUSTER_373,BK,97.87685080713503
CLUSTER_373,BL,82.976063613848
CLUSTER_373,BM,29.163428442498
CLUSTER_373,BN,150.59679803961492
CLUSTER_373,BO,130.04103630679253
CLUSTER_373,BP,109.65436329144808
CLUSTER_373,BQ,76.55584440309897
CLUSTER_373,BR,93.06678238291633
CLUSTER_373,BS,43.44871086190185
CLUSTER_373,BT,114.99138781671333
CLUSTER_373,BU,105.9802009071488
CLUSTER_373,BV,80.26409309236558
CLUSTER_373,BW,135.7760826758259
CLUSTER_374,A,290.7953039036337
CLUSTER_374,B,65.50648750032761
CLUSTER_374,C,206.48097689118944
CLUSTER_374,D,193.26101328748047
CLUSTER_374,E,138.96436316150712
CLUSTER_374,F,210.1268089221045
CLUSTER_374,G,322.87283511622957
CLUSTER_374,H,362.65822561885113
CLUSTER_374,I,122.40447094645228
CLUSTER_374,J,204.862378916702
CLUSTER_374,K,129.91616636104249
CLUSTER_374,L,364.26769294019635
CLUSTER_374,M,144.88321544640095
CLUSTER_374,N,270.3285418174508
CLUSTER_374,O,218.68722133193108
CLUSTER_374,P,75.59419440974804
CLUSTER_374,Q,97.24938956536404
CLUSTER_374,R,252.92559649066666
CLUSTER_374,S,204.26057109284906
CLUSTER_374,T,16.330253967755393
CLUSTER_374,U,158.39498633606104
CLUSTER_374,V,309.2311858192962
CLUSTER_374,W,281.3973787837105
CLUSTER_374,X,154.14896760923546
CLUSTER_374,Y,220.88076782356083
CLUSTER_374,Z,166.56292238822653
CLUSTER_374,AA,167.28245446380808
CLUSTER_374,AB,87.02177836825754
CLUSTER_374,AC,307.98105099364585
CLUSTER_374,AD,327.7235277555152
CLUSTER_374,AE,123.47107588707149
CLUSTER_374,AF,218.07370790770176
CLUSTER_374,AG,176.1845531396742
CLUSTER_374,AH,256.99790393939276
CLUSTER_374,AI,137.8493251030067
CLUSTER_374,AJ,254.49690556837413
CLUSTER_374,AK,113.74244615227788
CLUSTER_374,AL,128.4611807152778
CLUSTER_374,AM,195.55307845213835
CLUSTER_374,AN,79.94909339171203
CLUSTER_374,AO,212.13165138738066
CLUSTER_374,AP,187.33283535792512
CLUSTER_374,AQ,288.42878401355193
CLUSTER_374,AR,178.85938357971676
CLUSTER_374,AS,352.91762833783474
CLUSTER_374,AT,295.1481813922352
CLUSTER_374,AU,65.17360780887557
CLUSTER_374,AV,95.29807761322108
CLUSTER_374,AW,124.17079144383962
CLUSTER_374,AX,247.7021040733747
CLUSTER_374,AY,269.2122685402174
CLUSTER_374,AZ,237.43893967865998
CLUSTER_374,BA,191.11860587903956
CLUSTER_374,BB,107.60833348617614
CLUSTER_374,BC,139.11108101361614
CLUSTER_374,BD,230.6251202535204
CLUSTER_374,BE,316.32163436383274
CLUSTER_374,BF,182.03019118972227
CLUSTER_374,BG,381.0046081019541
CLUSTER_374,BH,347.4594193623727
CLUSTER_374,BI,148.67491741340618
CLUSTER_374,BJ,308.81136208951955
CLUSTER_374,BK,237.49712274929686
CLUSTER_374,BL,153.9615134738814
CLUSTER_374,BM,166.40313958256243
CLUSTER_374,BN,181.74329882666694
CLUSTER_374,BO,42.471580836465414
CLUSTER_374,BP,228.84770586453755
CLUSTER_374,BQ,230.817284368656
CLUSTER_374,BR,133.50266670561402
CLUSTER_374,BS,186.77887888495098
CLUSTER_374,BT,205.680727691801
CLUSTER_374,BU,276.89939230985834
CLUSTER_374,BV,93.78457009499292
CLUSTER_374,BW,101.46351299781455
CLUSTER_375,A,207.39564049955536
CLUSTER_375,B,174.92130445537546
CLUSTER_375,C,223.83778406393273
CLUSTER_375,D,63.264667510908055
CLUSTER_375,E,191.36289549975646
CLUSTER_375,F,136.88565678161268
CLUSTER_375,G,287.2770421572127
CLUSTER_375,H,221.18196604978004
CLUSTER_375,I,242.63852977227629
CLUSTER_375,J,40.08246759306834
CLUSTER_375,K,85.80012391702466
CLUSTER_375,L,260.0655821566804
CLUSTER_375,M,137.91018597039752
CLUSTER_375,N,263.23288410452534
CLUSTER_375,O,178.5861484504986
CLUSTER_375,P,202.5597886071594
CLUSTER_375,Q,118.43821249782772
CLUSTER_375,R,145.92576655007596
CLUSTER_375,S,11.524439934026939
CLUSTER_375,T,202.29562090815037
CLUSTER_375,U,165.39354958665976
CLUSTER_375,V,233.66590822158471
CLUSTER_375,W,226.27175534484616
CLUSTER_375,X,62.25348612786532
CLUSTER_375,Y,112.47004187228326
CLUSTER_375,Z,239.70066866608428
CLUSTER_375,AA,92.69555172387666
CLUSTER_375,AB,152.7567748862482
CLUSTER_375,AC,291.54602716643365
CLUSTER_375,AD,229.2436838011629
CLUSTER_375,AE,269.8857203830095
CLUSTER_375,AF,57.29085717357999
CLUSTER_375,AG,214.70979136420618
CLUSTER_375,AH,271.1321153148552
CLUSTER_375,AI,112.66561999708951
CLUSTER_375,AJ,235.68859755602296
CLUSTER_375,AK,143.94276389256487
CLUSTER_375,AL,91.23025964357993
CLUSTER_375,AM,240.48974835253404
CLUSTER_375,AN,229.2396789013384
CLUSTER_375,AO,83.29924887533643
CLUSTER_375,AP,158.94124188654143
CLUSTER_375,AQ,290.1623310548774
CLUSTER_375,AR,45.92699620643838
CLUSTER_375,AS,270.991201736139
CLUSTER_375,AT,264.90247771832577
CLUSTER_375,AU,151.95507720256148
CLUSTER_375,AV,128.19882504860425
CLUSTER_375,AW,170.66790949463143
CLUSTER_375,AX,203.1753553428415
CLUSTER_375,AY,189.3560467559605
CLUSTER_375,AZ,160.9523954750605
CLUSTER_375,BA,106.05051098231172
CLUSTER_375,BB,202.54566603881253
CLUSTER_375,BC,86.71208749605682
CLUSTER_375,BD,32.07492688948344
CLUSTER_375,BE,261.1281556581234
CLUSTER_375,BF,33.89125193298687
CLUSTER_375,BG,247.05196593554138
CLUSTER_375,BH,229.3601599039897
CLUSTER_375,BI,256.1811344902451
CLUSTER_375,BJ,199.6354096174281
CLUSTER_375,BK,239.7543841344583
CLUSTER_375,BL,76.24172177719069
CLUSTER_375,BM,118.90693384603296
CLUSTER_375,BN,42.4619235586849
CLUSTER_375,BO,185.20343318491317
CLUSTER_375,BP,255.93638782440928
CLUSTER_375,BQ,213.84673936736982
CLUSTER_375,BR,222.78287623042428
CLUSTER_375,BS,190.58151613273697
CLUSTER_375,BT,34.054289892622485
CLUSTER_375,BU,171.04859759091948
CLUSTER_375,BV,171.2841698305705
CLUSTER_375,BW,245.8366473742083
CLUSTER_376,A,170.44131171086332
CLUSTER_376,B,111.1792119669577
CLUSTER_376,C,157.73384238388545
CLUSTER_376,D,29.840773013447205
CLUSTER_376,E,119.53605175811816
CLUSTER_376,F,85.28863574284081
CLUSTER_376,G,238.4645550149521
CLUSTER_376,H,214.7936608881207
CLUSTER_376,I,171.3349044321392
CLUSTER_376,J,91.42569844332189
CLUSTER_376,K,52.890485588420844
CLUSTER_376,L,236.02785698021276
CLUSTER_376,M,66.48635583826527
CLUSTER_376,N,205.0963745162084
CLUSTER_376,O,121.62103939355192
CLUSTER_376,P,134.9632686870256
CLUSTER_376,Q,74.7423377885058
CLUSTER_376,R,113.64590555863867
CLUSTER_376,S,62.163662649970014
CLUSTER_376,T,148.3514604970196
CLUSTER_376,U,95.41664306290278
CLUSTER_376,V,195.55059843486097
CLUSTER_376,W,179.75562866477716
CLUSTER_376,X,51.13695781538486
CLUSTER_376,Y,74.8332522054184
CLUSTER_376,Z,168.2755052098103
CLUSTER_376,AA,25.624143331993196
CLUSTER_376,AB,86.97296760225441
CLUSTER_376,AC,237.45568375643975
CLUSTER_376,AD,200.77587047197346
CLUSTER_376,AE,199.45686732739298
CLUSTER_376,AF,54.320057294803185
CLUSTER_376,AG,144.96181893894737
CLUSTER_376,AH,208.72326123983333
CLUSTER_376,AI,40.910719760688764
CLUSTER_376,AJ,178.58600552864897
CLUSTER_376,AK,73.2779776461861
CLUSTER_376,AL,38.43357324244302
CLUSTER_376,AM,171.43777768728845
CLUSTER_376,AN,161.44813049952364
CLUSTER_376,AO,53.75515874863956
CLUSTER_376,AP,95.28007043792543
CLUSTER_376,AQ,231.46256327502272
CLUSTER_376,AR,26.305785838752758
CLUSTER_376,AS,237.81040651016164
CLUSTER_376,AT,213.1497551914325
CLUSTER_376,AU,99.0109634304976
CLUSTER_376,AV,68.66452453061613
CLUSTER_376,AW,98.76654527047691
CLUSTER_376,AX,150.74636018896467
CLUSTER_376,AY,149.05868754153917
CLUSTER_376,AZ,115.41976572678895
CLUSTER_376,BA,51.614001417279596
CLUSTER_376,BB,131.44882635960997
CLUSTER_376,BC,78.81138048814816
CLUSTER_376,BD,101.15967748199911
CLUSTER_376,BE,217.20902671650532
CLUSTER_376,BF,52.48400606845705
CLUSTER_376,BG,237.46346328087253
