Feedstock_LAU,Location,Distance_km
CLUSTER_310,V,178.10515582739032
CLUSTER_310,W,174.1281727300151
CLUSTER_310,X,211.1056723557805
CLUSTER_310,Y,329.5636959088546
CLUSTER_310,Z,208.35474097969086
CLUSTER_310,AA,245.09274059826166
CLUSTER_310,AB,248.97314253924228
CLUSTER_310,AC,70.22643783198556
CLUSTER_310,AD,104.38574198023473
CLUSTER_310,AE,43.69003648731612
CLUSTER_310,AF,307.216900182708
CLUSTER_310,AG,215.86542649112516
CLUSTER_310,AH,254.94060923452898
CLUSTER_310,AI,279.91556437273215
CLUSTER_310,AJ,182.73460841569047
CLUSTER_310,AK,161.9051337329678
CLUSTER_310,AL,166.1948457310127
CLUSTER_310,AM,243.39036967436343
CLUSTER_310,AN,273.5005660695027
CLUSTER_310,AO,153.5132240446782
CLUSTER_310,AP,131.299171929655
CLUSTER_310,AQ,179.80348430738317
CLUSTER_310,AR,255.8374684688193
CLUSTER_310,AS,248.33853494824493
CLUSTER_310,AT,104.35009593110951
CLUSTER_310,AU,111.171318462765
CLUSTER_310,AV,262.3547369729919
CLUSTER_310,AW,208.47499970382884
CLUSTER_310,AX,299.5283147336964
CLUSTER_311,A,25.931941291807554
CLUSTER_311,B,175.47640242987515
CLUSTER_311,C,182.32259568981974
CLUSTER_311,D,231.56660526664794
CLUSTER_311,E,119.48445941712873
CLUSTER_311,F,159.99261081273892
CLUSTER_311,G,107.05601575442124
CLUSTER_311,H,232.12011970275185
CLUSTER_311,I,51.0260390333672
CLUSTER_311,J,62.91669926383436
CLUSTER_311,K,164.67223328389275
CLUSTER_311,L,230.34494022610951
CLUSTER_311,M,95.5916140297324
CLUSTER_311,N,83.83249024448672
CLUSTER_311,O,267.86140151909353
CLUSTER_311,P,107.27651148830755
CLUSTER_311,Q,169.95369751828287
CLUSTER_311,R,141.553709243533
CLUSTER_311,S,170.80395900306974
CLUSTER_311,T,195.431598649829
CLUSTER_311,U,183.33275778074852
CLUSTER_311,V,150.40896400442222
CLUSTER_311,W,209.74404906996313
CLUSTER_311,X,81.70954207743662
CLUSTER_311,Y,82.66814663436797
CLUSTER_311,Z,58.08093488681533
CLUSTER_311,AA,240.05250822577327
CLUSTER_311,AB,108.14010337289486
CLUSTER_311,AC,196.9325189462784
CLUSTER_311,AD,172.49327260329582
CLUSTER_311,AE,232.24448096440221
CLUSTER_311,AF,143.86944446490045
CLUSTER_311,AG,154.96907062181927
CLUSTER_311,AH,70.86274703569156
CLUSTER_311,AI,186.74328911257047
CLUSTER_311,AJ,82.39198870062894
CLUSTER_311,AK,181.29120143678338
CLUSTER_311,AL,144.81518392361465
CLUSTER_311,AM,18.947555510382205
CLUSTER_311,AN,127.96339098966915
CLUSTER_311,AO,108.61216937437176
CLUSTER_311,AP,139.7271441763224
CLUSTER_311,AQ,103.03296578081743
CLUSTER_311,AR,212.07156883000238
CLUSTER_311,AS,272.64737756922534
CLUSTER_311,AT,210.0200910342989
CLUSTER_311,AU,151.82829142677662
CLUSTER_311,AV,150.92104579241473
CLUSTER_311,AW,120.78899055294353
CLUSTER_311,AX,49.26091072123778
CLUSTER_312,A,186.54632500965928
CLUSTER_312,B,199.24061661744733
CLUSTER_312,C,45.437794718120216
CLUSTER_312,D,313.7227267992459
CLUSTER_312,E,290.3236270094882
CLUSTER_312,F,155.76427915085026
CLUSTER_312,G,119.40528834901782
CLUSTER_312,H,95.69707414527711
CLUSTER_312,I,226.78165137789614
CLUSTER_312,J,160.61870971286515
CLUSTER_312,K,290.1362412694188
CLUSTER_312,L,26.16623445854743
CLUSTER_312,M,157.91950069294413
CLUSTER_312,N,140.13299293804928
CLUSTER_312,O,305.1215651792932
CLUSTER_312,P,157.00299318696017
CLUSTER_312,Q,55.056132307575346
CLUSTER_312,R,255.99992240236972
CLUSTER_312,S,101.23490520296029
CLUSTER_312,T,76.50774044510759
CLUSTER_312,U,229.52155932817996
CLUSTER_312,V,118.28328208807032
CLUSTER_312,W,117.52441480105902
CLUSTER_312,X,260.37509745854925
CLUSTER_312,Y,193.6692228244707
CLUSTER_312,Z,183.35359060625183
CLUSTER_312,AA,67.55278155618998
CLUSTER_312,AB,103.82404188096089
CLUSTER_312,AC,264.69987438016113
CLUSTER_312,AD,269.5292717515418
CLUSTER_312,AE,289.8350580300124
CLUSTER_312,AF,90.9343897199242
CLUSTER_312,AG,81.13193198780442
CLUSTER_312,AH,140.96629501318148
CLUSTER_312,AI,25.33027125658314
CLUSTER_312,AJ,223.58871444837166
CLUSTER_312,AK,125.79950344956708
CLUSTER_312,AL,293.1502890242747
CLUSTER_312,AM,203.3852058088757
CLUSTER_312,AN,86.38970050300573
CLUSTER_312,AO,203.87673315312722
CLUSTER_312,AP,185.10016701005165
CLUSTER_312,AQ,256.3658076362098
CLUSTER_312,AR,35.31809957752673
CLUSTER_312,AS,98.6127920989662
CLUSTER_312,AT,313.83534891473226
CLUSTER_312,AU,234.5321681918869
CLUSTER_312,AV,60.80778047282862
CLUSTER_312,AW,110.70782766183899
CLUSTER_312,AX,194.02539376489173
CLUSTER_313,A,209.2343420922214
CLUSTER_313,B,154.78400513230136
CLUSTER_313,C,57.88402766888216
CLUSTER_313,D,268.4708198511239
CLUSTER_313,E,279.1509896047088
CLUSTER_313,F,117.0069141230398
CLUSTER_313,G,165.58740154005844
CLUSTER_313,H,21.70544084725421
CLUSTER_313,I,229.0178074482757
CLUSTER_313,J,195.69592472835114
CLUSTER_313,K,261.98695336704003
CLUSTER_313,L,57.05257233506389
CLUSTER_313,M,206.10377711733588
CLUSTER_313,N,147.60662653917106
CLUSTER_313,O,247.90720072148892
CLUSTER_313,P,143.3935516957732
CLUSTER_313,Q,118.718348219309
CLUSTER_313,R,229.62809335015356
CLUSTER_313,S,169.79512021119174
CLUSTER_313,T,36.24600066157194
CLUSTER_313,U,185.33485020148706
CLUSTER_313,V,92.20436032936844
CLUSTER_313,W,55.45282112672875
CLUSTER_313,X,256.70449132404764
CLUSTER_313,Y,238.43767114255814
CLUSTER_313,Z,185.93976419238004
CLUSTER_313,AA,16.603773137038612
CLUSTER_313,AB,130.48663687478478
CLUSTER_313,AC,221.1335763974642
CLUSTER_313,AD,234.77954665197132
CLUSTER_313,AE,239.79485938147803
CLUSTER_313,AF,149.3964878964674
CLUSTER_313,AG,75.80736402845442
CLUSTER_313,AH,166.9645496197556
CLUSTER_313,AI,85.11256225396656
CLUSTER_313,AJ,214.49925702238224
CLUSTER_313,AK,78.99329616813402
CLUSTER_313,AL,272.83974996172344
CLUSTER_313,AM,217.18970215630827
CLUSTER_313,AN,129.26824212068612
CLUSTER_313,AO,184.71726812295776
CLUSTER_313,AP,153.95164556141273
CLUSTER_313,AQ,243.7814231033549
CLUSTER_313,AR,40.85859384064499
CLUSTER_313,AS,41.93221582021588
CLUSTER_313,AT,275.42413915794583
CLUSTER_313,AU,201.74550509087229
CLUSTER_313,AV,99.90822861224267
CLUSTER_313,AW,110.51918692227487
CLUSTER_313,AX,228.78544928189945
CLUSTER_314,A,168.07202603627783
CLUSTER_314,B,15.948715396411831
CLUSTER_314,C,166.25875867844903
CLUSTER_314,D,102.09640333098471
CLUSTER_314,E,138.99010344688398
CLUSTER_314,F,55.97295987105716
CLUSTER_314,G,198.80560932213035
CLUSTER_314,H,154.7411055673202
CLUSTER_314,I,132.1265776283561
CLUSTER_314,J,188.78356482300754
CLUSTER_314,K,98.18206861389697
CLUSTER_314,L,211.11145940349684
CLUSTER_314,M,223.016229615594
CLUSTER_314,N,121.35960520613872
CLUSTER_314,O,106.57672620678187
CLUSTER_314,P,79.70117132002648
CLUSTER_314,Q,212.25585648552246
CLUSTER_314,R,72.24408455471735
CLUSTER_314,S,250.65302289697428
CLUSTER_314,T,141.9552123871279
CLUSTER_314,U,18.538552294551558
CLUSTER_314,V,93.96555640824748
CLUSTER_314,W,116.64664998924049
CLUSTER_314,X,136.6809945958484
CLUSTER_314,Y,234.72477535846446
CLUSTER_314,Z,114.95423598284943
CLUSTER_314,AA,186.18489177832967
CLUSTER_314,AB,156.13457947347663
CLUSTER_314,AC,53.09938988662477
CLUSTER_314,AD,66.52067224265967
CLUSTER_314,AE,80.86624326399482
CLUSTER_314,AF,215.9055881353514
CLUSTER_314,AG,132.68522301850828
CLUSTER_314,AH,159.71097898084082
CLUSTER_314,AI,198.86733512501868
CLUSTER_314,AJ,98.73489949679441
CLUSTER_314,AK,91.27325913175025
CLUSTER_314,AL,118.31070730312769
CLUSTER_314,AM,152.08543881346537
CLUSTER_314,AN,182.23111605355467
CLUSTER_314,AO,63.36225979166536
CLUSTER_314,AP,36.10990451008589
CLUSTER_314,AQ,109.02457124844302
CLUSTER_314,AR,185.1451385753444
CLUSTER_314,AS,201.68708967685367
CLUSTER_314,AT,105.6250172166976
CLUSTER_314,AU,39.46238004398599
CLUSTER_314,AV,175.40710387910102
CLUSTER_314,AW,117.47051871070515
CLUSTER_314,AX,205.4244409121737
CLUSTER_315,A,149.7051207427675
CLUSTER_315,B,120.62043958723174
CLUSTER_315,C,33.50237709544932
CLUSTER_315,D,235.0859619753829
CLUSTER_315,E,223.94296407979195
CLUSTER_315,F,77.09920754695736
CLUSTER_315,G,116.54045250827205
CLUSTER_315,H,63.017610411243844
CLUSTER_315,I,169.73098541834966
CLUSTER_315,J,139.60000224794607
CLUSTER_315,K,215.09381627932086
CLUSTER_315,L,80.2844794344762
CLUSTER_315,M,155.668288870176
CLUSTER_315,N,87.33925842859728
CLUSTER_315,O,228.1480142644243
CLUSTER_315,P,87.00106199290721
CLUSTER_315,Q,91.57157781010972
CLUSTER_315,R,181.34332067121704
CLUSTER_315,S,140.30313573761785
CLUSTER_315,T,24.912805940382082
CLUSTER_315,U,150.8557514167078
CLUSTER_315,V,40.57104573257195
CLUSTER_315,W,55.7098903981426
CLUSTER_315,X,198.92402552962673
CLUSTER_315,Y,185.03076925912697
CLUSTER_315,Z,126.22429383551805
CLUSTER_315,AA,71.34604625646854
CLUSTER_315,AB,75.07581776145925
CLUSTER_315,AC,186.0827049762449
CLUSTER_315,AD,192.27138160859104
CLUSTER_315,AE,211.36751070511312
CLUSTER_315,AF,111.27156016031218
CLUSTER_315,AG,16.607366733291336
CLUSTER_315,AH,109.02842146021607
CLUSTER_315,AI,68.70116870317402
CLUSTER_315,AJ,157.88744077855836
CLUSTER_315,AK,50.00908188247265
CLUSTER_315,AL,221.58270721621395
CLUSTER_315,AM,156.9208352541123
CLUSTER_315,AN,82.6813716165778
CLUSTER_315,AO,131.79990449307016
CLUSTER_315,AP,107.88627620662965
CLUSTER_315,AQ,188.78357339426663
CLUSTER_315,AR,54.68470109556343
CLUSTER_315,AS,102.19852088279626
CLUSTER_315,AT,235.99891508133854
CLUSTER_315,AU,157.50097176320318
CLUSTER_315,AV,58.8057015902281
CLUSTER_315,AW,50.24994457753144
CLUSTER_315,AX,171.70390075632878
CLUSTER_316,A,173.75727894214924
CLUSTER_316,B,76.37696254365515
CLUSTER_316,C,87.49896412644549
CLUSTER_316,D,190.55335613463063
CLUSTER_316,E,210.24678900299156
CLUSTER_316,F,41.54736577538869
CLUSTER_316,G,162.97929996210044
CLUSTER_316,H,63.84710623814857
CLUSTER_316,I,172.4286085354083
CLUSTER_316,J,175.18963737537268
CLUSTER_316,K,185.5690099204863
CLUSTER_316,L,123.93244509206878
CLUSTER_316,M,198.89084211882593
CLUSTER_316,N,108.79126165136522
CLUSTER_316,O,175.4520634466788
CLUSTER_316,P,84.5354140754289
CLUSTER_316,Q,147.5102783627497
CLUSTER_316,R,154.4422413448469
CLUSTER_316,S,195.2631754648487
CLUSTER_316,T,54.24550478592531
CLUSTER_316,U,106.98074564527134
CLUSTER_316,V,40.79945078679296
CLUSTER_316,W,26.745717423850007
CLUSTER_316,X,193.6839985197714
CLUSTER_316,Y,223.34585030999673
CLUSTER_316,Z,134.40998789809083
CLUSTER_316,AA,94.86573759226896
CLUSTER_316,AB,117.37183280122035
CLUSTER_316,AC,142.82955971440046
CLUSTER_316,AD,156.96406158388206
CLUSTER_316,AE,163.10174710560494
CLUSTER_316,AF,164.459620441011
CLUSTER_316,AG,65.70436697894219
CLUSTER_316,AH,142.31969691842735
CLUSTER_316,AI,123.99892504976042
CLUSTER_316,AJ,150.16402936182033
CLUSTER_316,AK,8.469517291623053
CLUSTER_316,AL,199.2836864300933
CLUSTER_316,AM,172.0503258381153
CLUSTER_316,AN,133.14037438423813
CLUSTER_316,AO,115.54615393184633
CLUSTER_316,AP,79.63573542024906
CLUSTER_316,AQ,175.3617666774225
CLUSTER_316,AR,98.67567912781374
CLUSTER_316,AS,111.4711836695581
CLUSTER_316,AT,197.04014500313696
CLUSTER_316,AU,124.85058960254943
CLUSTER_316,AV,113.37633152986102
CLUSTER_316,AW,78.28979403767555
CLUSTER_316,AX,203.4666723404539
CLUSTER_317,A,202.79899108736112
CLUSTER_317,B,110.53960122571947
CLUSTER_317,C,254.8265313617481
CLUSTER_317,D,43.762993609617226
CLUSTER_317,E,97.34556585390013
CLUSTER_317,F,148.1804560166232
CLUSTER_317,G,260.50362903206826
CLUSTER_317,H,249.62940553297156
CLUSTER_317,I,142.2402819378184
CLUSTER_317,J,235.53048353611572
CLUSTER_317,K,31.611231333500932
CLUSTER_317,L,302.63167407129106
CLUSTER_317,M,273.0667257683573
CLUSTER_317,N,183.33272273892865
CLUSTER_317,O,102.01687916104078
CLUSTER_317,P,148.45420643122753
CLUSTER_317,Q,291.050581432155
CLUSTER_317,R,53.38440114208802
CLUSTER_317,S,321.06557566888915
CLUSTER_317,T,234.89010102565047
CLUSTER_317,U,81.89127251621161
CLUSTER_317,V,182.23305015275562
CLUSTER_317,W,211.54334377321766
CLUSTER_317,X,121.59339288736871
CLUSTER_317,Y,272.7408081182692
CLUSTER_317,Z,154.74824662692143
CLUSTER_317,AA,280.55972712130267
CLUSTER_317,AB,225.88403646497648
CLUSTER_317,AC,50.83000317995785
CLUSTER_317,AD,30.530125463024874
CLUSTER_317,AE,65.47667115691428
CLUSTER_317,AF,286.221646716614
CLUSTER_317,AG,219.04858691277272
CLUSTER_317,AH,214.9692893773699
CLUSTER_317,AI,284.0525350592216
CLUSTER_317,AJ,112.08322829298015
CLUSTER_317,AK,185.40598641490809
CLUSTER_317,AL,62.320280685372545
CLUSTER_317,AM,177.60213450917547
CLUSTER_317,AN,254.39849896472893
CLUSTER_317,AO,104.67481842945443
CLUSTER_317,AP,114.9988672503049
CLUSTER_317,AQ,92.10668638867229
CLUSTER_317,AR,276.6893550255444
CLUSTER_317,AS,296.54644585658144
CLUSTER_317,AT,17.146958756700435
CLUSTER_317,AU,65.55821850476951
CLUSTER_317,AV,255.42108579569393
CLUSTER_317,AW,195.09785528637786
CLUSTER_317,AX,239.43063995533828
CLUSTER_318,A,265.0722385626165
CLUSTER_318,B,99.34732550641799
CLUSTER_318,C,241.23335399126512
CLUSTER_318,D,85.19201145635978
CLUSTER_318,E,206.04924385431633
CLUSTER_318,F,138.37871675021663
CLUSTER_318,G,293.5450673379526
CLUSTER_318,H,203.32196327309936
CLUSTER_318,I,222.67592396385763
CLUSTER_318,J,286.159463096579
CLUSTER_318,K,143.74460136698755
CLUSTER_318,L,276.1532906728702
CLUSTER_318,M,319.8830685744976
CLUSTER_318,N,217.81651786354894
CLUSTER_318,O,28.603101883213114
CLUSTER_318,P,176.2267443498333
CLUSTER_318,Q,297.16990189529236
CLUSTER_318,R,139.58241339490863
CLUSTER_318,S,340.47581230562866
CLUSTER_318,T,207.79878948506305
CLUSTER_318,U,82.87790766338455
CLUSTER_318,V,176.6575384398397
CLUSTER_318,W,169.45512446051796
CLUSTER_318,X,217.60037954956223
CLUSTER_318,Y,332.20670294935695
CLUSTER_318,Z,211.69554852233628
CLUSTER_318,AA,239.82862365869926
CLUSTER_318,AB,249.07755633280146
CLUSTER_318,AC,77.40409386497564
CLUSTER_318,AD,112.06550672224168
CLUSTER_318,AE,53.08069441160532
CLUSTER_318,AF,306.656629652047
CLUSTER_318,AG,213.91239243379735
CLUSTER_318,AH,256.53260221403696
CLUSTER_318,AI,277.24686976391206
CLUSTER_318,AJ,187.90591352125819
CLUSTER_318,AK,158.86260319400077
CLUSTER_318,AL,174.39385175127916
CLUSTER_318,AM,247.4412451604157
CLUSTER_318,AN,273.0142599149444
CLUSTER_318,AO,157.47613998158212
CLUSTER_318,AP,133.11576251622236
CLUSTER_318,AQ,186.43217744295197
CLUSTER_318,AR,251.82586339090813
CLUSTER_318,AS,241.9064519951293
CLUSTER_318,AT,113.98880438639996
CLUSTER_318,AU,116.495840243526
CLUSTER_318,AV,260.845197231472
CLUSTER_318,AW,208.17472515173515
CLUSTER_318,AX,302.6461846542403
CLUSTER_319,A,101.66056136540179
CLUSTER_319,B,207.65586315121396
CLUSTER_319,C,105.05686529183568
CLUSTER_319,D,306.07511394113095
CLUSTER_319,E,234.3538812820476
CLUSTER_319,F,168.94150210965321
CLUSTER_319,G,20.357975619057314
CLUSTER_319,H,175.59645075356943
CLUSTER_319,I,161.58975198361242
CLUSTER_319,J,64.85239019201467
CLUSTER_319,K,258.29086628738816
CLUSTER_319,L,133.8136824235158
CLUSTER_319,M,49.77458960145073
CLUSTER_319,N,95.63836043334929
CLUSTER_319,O,319.55045938195167
CLUSTER_319,P,135.00225394873635
CLUSTER_319,Q,54.56903999343753
CLUSTER_319,R,226.2106606516943
CLUSTER_319,S,45.09488017441233
CLUSTER_319,T,139.06294686721614
CLUSTER_319,U,231.32082508174884
CLUSTER_319,V,133.84321226608824
CLUSTER_319,W,175.0264884962261
CLUSTER_319,X,197.95853868234678
CLUSTER_319,Y,85.99784363820635
CLUSTER_319,Z,127.87240375834142
CLUSTER_319,AA,163.7183020378785
CLUSTER_319,AB,57.40947677943544
CLUSTER_319,AC,259.96858898115613
CLUSTER_319,AD,250.30631888790987
CLUSTER_319,AE,292.7828584682659
CLUSTER_319,AF,19.36067880520195
CLUSTER_319,AG,105.32544079094622
CLUSTER_319,AH,66.21272996594263
CLUSTER_319,AI,85.26042935975633
CLUSTER_319,AJ,174.75624898134714
CLUSTER_319,AK,161.84232768648482
CLUSTER_319,AL,249.55925900372318
CLUSTER_319,AM,126.96944704222562
CLUSTER_319,AN,36.87796813671581
CLUSTER_319,AO,174.03343688374375
CLUSTER_319,AP,177.78282803448423
CLUSTER_319,AQ,206.71983467584047
CLUSTER_319,AR,127.36651658217512
CLUSTER_319,AS,198.6826477724907
CLUSTER_319,AT,295.0691810077518
CLUSTER_319,AU,217.96531126313658
CLUSTER_319,AV,63.37070760981628
CLUSTER_319,AW,98.56100897035154
CLUSTER_319,AX,93.67241366710519
CLUSTER_32,A,77.77234112546438
CLUSTER_32,B,147.79414244438155
CLUSTER_32,C,205.03608673079444
CLUSTER_32,D,179.2276581862271
CLUSTER_32,E,60.78856567130753
CLUSTER_32,F,147.54852859488744
CLUSTER_32,G,155.38253039706902
CLUSTER_32,H,239.49689378113686
CLUSTER_32,I,15.405342556593403
CLUSTER_32,J,116.41173643461825
CLUSTER_32,K,108.20259782835758
CLUSTER_32,L,256.2986339605984
CLUSTER_32,M,152.27105767741435
CLUSTER_32,N,102.18825179132155
CLUSTER_32,O,222.82834213309195
CLUSTER_32,P,101.78990760563207
CLUSTER_32,Q,209.73211955694504
CLUSTER_32,R,90.44945364409902
CLUSTER_32,S,220.76460594871966
CLUSTER_32,T,207.2655866453822
CLUSTER_32,U,146.29855139991233
CLUSTER_32,V,153.14578072142396
CLUSTER_32,W,209.76667074048092
CLUSTER_32,X,22.932902144581142
CLUSTER_32,Y,141.9163729777503
CLUSTER_32,Z,59.23820484341342
CLUSTER_32,AA,255.76172701000934
CLUSTER_32,AB,141.1081437163836
CLUSTER_32,AC,151.19779021732785
CLUSTER_32,AD,121.90511390853871
CLUSTER_32,AE,185.31805551695157
CLUSTER_32,AF,190.02507637816552
CLUSTER_32,AG,171.46971255729994
CLUSTER_32,AH,111.09146828394444
CLUSTER_32,AI,218.89765689773515
CLUSTER_32,AJ,39.94287526291052
CLUSTER_32,AK,178.61352037482985
CLUSTER_32,AL,85.96267052096162
CLUSTER_32,AM,50.08421358660721
CLUSTER_32,AN,166.8747364865975
CLUSTER_32,AO,77.16347678508741
CLUSTER_32,AP,116.19183658419473
CLUSTER_32,AQ,46.12203782444664
CLUSTER_32,AR,234.2485006454092
CLUSTER_32,AS,284.71397983303086
CLUSTER_32,AT,154.80359092554573
CLUSTER_32,AU,109.43175362165817
CLUSTER_32,AV,183.06441620387875
CLUSTER_32,AW,135.92925747580273
CLUSTER_32,AX,108.47035779655054
CLUSTER_320,A,207.62316629001396
CLUSTER_320,B,88.88412232798855
CLUSTER_320,C,239.63274983920385
CLUSTER_320,D,31.905101068577075
CLUSTER_320,E,119.58978043629969
CLUSTER_320,F,130.08361386314834
CLUSTER_320,G,257.37398454791395
CLUSTER_320,H,227.6391052656493
CLUSTER_320,I,152.23327713155848
CLUSTER_320,J,237.21312094963966
CLUSTER_320,K,54.922142157310134
CLUSTER_320,L,285.39371090137956
CLUSTER_320,M,274.1896219870441
CLUSTER_320,N,178.72627482437267
CLUSTER_320,O,76.1340569034663
CLUSTER_320,P,140.3044862432528
CLUSTER_320,Q,281.2105335836768
CLUSTER_320,R,60.68359714117418
CLUSTER_320,S,315.0729141861526
CLUSTER_320,T,216.34027402608666
CLUSTER_320,U,58.36273054523212
CLUSTER_320,V,166.82847450671142
CLUSTER_320,W,189.50879469853663
CLUSTER_320,X,137.7881978519983
CLUSTER_320,Y,277.7958621300815
CLUSTER_320,Z,156.35310257981288
CLUSTER_320,AA,260.1102232526301
CLUSTER_320,AB,219.26902794928134
CLUSTER_320,AC,23.273862667387963
CLUSTER_320,AD,29.191420955688592
CLUSTER_320,AE,37.94880317248722
CLUSTER_320,AF,280.02409841600314
CLUSTER_320,AG,204.97465976147373
CLUSTER_320,AH,213.41681273485196
CLUSTER_320,AI,270.95432859898114
CLUSTER_320,AJ,119.0072413422737
CLUSTER_320,AK,165.53000729801553
CLUSTER_320,AL,86.17786803038453
CLUSTER_320,AM,184.49897541290687
CLUSTER_320,AN,247.16147190690998
CLUSTER_320,AO,101.86608843622152
CLUSTER_320,AP,101.47568044637217
CLUSTER_320,AQ,106.60254659824956
CLUSTER_320,AR,259.4115584532752
CLUSTER_320,AS,273.72250987661045
CLUSTER_320,AT,33.19597468692147
CLUSTER_320,AU,56.337806841455034
CLUSTER_320,AV,244.78210999245167
CLUSTER_320,AW,184.85411684374517
CLUSTER_320,AX,245.2402216809133
CLUSTER_321,A,48.928921160124965
CLUSTER_321,B,124.19514566386226
CLUSTER_321,C,124.6414279852743
CLUSTER_321,D,205.90645826539253
CLUSTER_321,E,134.3436423491551
CLUSTER_321,F,99.96263067596897
CLUSTER_321,G,85.63374817027962
CLUSTER_321,H,168.67400827808797
CLUSTER_321,I,66.52800430220705
CLUSTER_321,J,64.91783437528834
CLUSTER_321,K,153.82917500262707
CLUSTER_321,L,175.2541631798364
CLUSTER_321,M,100.66580492582024
CLUSTER_321,N,21.333318141597186
CLUSTER_321,O,228.9787120138315
CLUSTER_321,P,48.126380830711895
CLUSTER_321,Q,129.6005511893757
CLUSTER_321,R,122.2665471068207
CLUSTER_321,S,148.66958800831569
CLUSTER_321,T,132.79114583875244
CLUSTER_321,U,139.99008889534267
CLUSTER_321,V,86.40700796767182
CLUSTER_321,W,145.70821992896023
CLUSTER_321,X,101.1522306079756
CLUSTER_321,Y,110.80357859058475
CLUSTER_321,Z,24.585200688332012
CLUSTER_321,AA,179.1306607916774
CLUSTER_321,AB,60.055160665152094
CLUSTER_321,AC,162.8478221412384
CLUSTER_321,AD,148.14370293925322
CLUSTER_321,AE,197.5452421925947
CLUSTER_321,AF,114.99478429015626
CLUSTER_321,AG,93.5358289819949
CLUSTER_321,AH,39.751556525054404
CLUSTER_321,AI,136.97118938093297
CLUSTER_321,AJ,70.89182097096366
CLUSTER_321,AK,117.63978625024447
CLUSTER_321,AL,145.74635822515492
CLUSTER_321,AM,48.69183763889458
CLUSTER_321,AN,87.44124340780482
CLUSTER_321,AO,72.16784562408436
CLUSTER_321,AP,88.71732473200474
CLUSTER_321,AQ,103.718346930807
CLUSTER_321,AR,154.29091315162276
CLUSTER_321,AS,210.573241674166
CLUSTER_321,AT,192.02141265408392
CLUSTER_321,AU,118.22490237175194
CLUSTER_321,AV,101.21912542251943
CLUSTER_321,AW,58.14917138653702
CLUSTER_321,AX,83.28844543118741
CLUSTER_322,A,97.46561813658948
CLUSTER_322,B,74.58185117246967
CLUSTER_322,C,143.69299272098007
CLUSTER_322,D,150.27910906461702
CLUSTER_322,E,108.0487065076585
CLUSTER_322,F,67.56223475055363
CLUSTER_322,G,139.09385094542552
CLUSTER_322,H,164.03836327174344
CLUSTER_322,I,69.00515073722751
CLUSTER_322,J,121.0132517947259
CLUSTER_322,K,105.80376329310897
CLUSTER_322,L,194.9253114647816
CLUSTER_322,M,157.0490744383233
CLUSTER_322,N,60.87534185842862
CLUSTER_322,O,173.24380380371767
CLUSTER_322,P,29.8260536983206
CLUSTER_322,Q,169.96183777417306
CLUSTER_322,R,71.95989666714613
CLUSTER_322,S,198.488955771934
CLUSTER_322,T,135.91332715169466
CLUSTER_322,U,84.98941340337548
CLUSTER_322,V,79.00358740954033
CLUSTER_322,W,131.6421687731965
CLUSTER_322,X,87.70168534255743
CLUSTER_322,Y,165.2289325673602
CLUSTER_322,Z,44.22238649388745
CLUSTER_322,AA,185.20195538131043
CLUSTER_322,AB,103.35784979937542
CLUSTER_322,AC,106.46938952354232
CLUSTER_322,AD,93.86796993685977
CLUSTER_322,AE,141.1920638016462
CLUSTER_322,AF,163.6197339647796
CLUSTER_322,AG,107.21167524661145
CLUSTER_322,AH,95.20403553976799
CLUSTER_322,AI,167.3578874067658
CLUSTER_322,AJ,44.25422441361815
CLUSTER_322,AK,100.22058149733034
CLUSTER_322,AL,106.46300670413021
CLUSTER_322,AM,81.96937355505995
CLUSTER_322,AN,131.96346001254574
CLUSTER_322,AO,18.169763446013185
CLUSTER_322,AP,39.138019236443945
CLUSTER_322,AQ,72.7143812678698
CLUSTER_322,AR,170.27140032365764
CLUSTER_322,AS,210.88661802995853
CLUSTER_322,AT,138.8328092006965
CLUSTER_322,AU,62.175267029367625
CLUSTER_322,AV,135.60416864279057
CLUSTER_322,AW,76.51270716933831
CLUSTER_322,AX,135.0488956203508
CLUSTER_323,A,111.22369449568876
CLUSTER_323,B,168.97873252755923
CLUSTER_323,C,58.269213582900136
CLUSTER_323,D,275.0627337636983
CLUSTER_323,E,225.1671854477102
CLUSTER_323,F,127.38417175955345
CLUSTER_323,G,49.64799164603171
CLUSTER_323,H,127.39357829532975
CLUSTER_323,I,156.81965569333084
CLUSTER_323,J,85.7835233268882
CLUSTER_323,K,236.73978271207164
CLUSTER_323,L,96.75204375923445
CLUSTER_323,M,90.21635877291219
CLUSTER_323,N,73.84705122326177
CLUSTER_323,O,281.27417133099414
CLUSTER_323,P,104.32350431063098
CLUSTER_323,Q,39.22061652008468
CLUSTER_323,R,203.00823662770023
CLUSTER_323,S,74.73991776382259
CLUSTER_323,T,90.32674255937728
CLUSTER_323,U,195.46550983709983
CLUSTER_323,V,89.63001586996323
CLUSTER_323,W,126.32354802224427
CLUSTER_323,X,192.1158247712216
CLUSTER_323,Y,123.66100015514056
CLUSTER_323,Z,115.47938296259413
CLUSTER_323,AA,118.94095451910219
CLUSTER_323,AB,31.057608743791953
CLUSTER_323,AC,227.0758235086233
CLUSTER_323,AD,222.93247067380662
CLUSTER_323,AE,257.7769148877046
CLUSTER_323,AF,41.905988310458966
CLUSTER_323,AG,57.23021904581272
CLUSTER_323,AH,65.80682482520253
CLUSTER_323,AI,50.33357514710952
