Feedstock_LAU,Location,Distance_km
CLUSTER_344,B,59.93505977685043
CLUSTER_344,C,167.93487169866316
CLUSTER_344,D,141.3227601100942
CLUSTER_344,E,195.9705100008528
CLUSTER_344,F,104.60077644460935
CLUSTER_344,G,58.60439379668525
CLUSTER_344,H,170.73747160400893
CLUSTER_344,I,68.17032598943558
CLUSTER_344,J,125.06217139903015
CLUSTER_344,K,158.1222717264046
CLUSTER_344,L,104.06733882438193
CLUSTER_344,M,137.30161621693065
CLUSTER_344,N,123.40582984240098
CLUSTER_344,O,117.87107538551435
CLUSTER_344,P,201.77564548890737
CLUSTER_344,Q,49.628704868381
CLUSTER_344,R,14.931327868486342
CLUSTER_344,S,108.9758218999086
CLUSTER_344,T,179.54256733528996
CLUSTER_344,U,97.56783219711383
CLUSTER_344,V,26.721049733506483
CLUSTER_344,W,97.21088088032882
CLUSTER_344,X,154.999950506085
CLUSTER_344,Y,76.71005021690505
CLUSTER_344,Z,105.36826379758092
CLUSTER_344,AA,145.38000514290033
CLUSTER_344,AB,66.93208241870006
CLUSTER_344,AC,125.95069149934335
CLUSTER_344,AD,77.12077668720585
CLUSTER_345,A,70.50061380068891
CLUSTER_345,B,41.14004842948414
CLUSTER_345,C,205.2896066865968
CLUSTER_345,D,112.53473588383527
CLUSTER_345,E,238.21633360626404
CLUSTER_345,F,116.68287097621622
CLUSTER_345,G,86.18568773589102
CLUSTER_345,H,195.94434939743235
CLUSTER_345,I,31.343461881711878
CLUSTER_345,J,162.9927305398152
CLUSTER_345,K,139.10837136393457
CLUSTER_345,L,81.09099716283554
CLUSTER_345,M,96.02592619439748
CLUSTER_345,N,118.82832917553806
CLUSTER_345,O,144.45536948749836
CLUSTER_345,P,242.47236918672644
CLUSTER_345,Q,91.84803175140868
CLUSTER_345,R,50.96495392114943
CLUSTER_345,S,90.33284565414577
CLUSTER_345,T,211.0868585281441
CLUSTER_345,U,57.01768075466678
CLUSTER_345,V,21.08955667577568
CLUSTER_345,W,139.2652851142159
CLUSTER_345,X,196.55324558154388
CLUSTER_345,Y,84.10274414508103
CLUSTER_345,Z,68.68563540829629
CLUSTER_345,AA,163.62336131063245
CLUSTER_345,AB,60.8982469589211
CLUSTER_345,AC,122.8741867577115
CLUSTER_345,AD,112.6804238972575
CLUSTER_346,A,62.95606127776899
CLUSTER_346,B,156.4229851450397
CLUSTER_346,C,76.14298446702043
CLUSTER_346,D,180.140891186032
CLUSTER_346,E,142.36232309145723
CLUSTER_346,F,71.33257297070121
CLUSTER_346,G,126.26542521006381
CLUSTER_346,H,82.347748808858
CLUSTER_346,I,142.02283415388135
CLUSTER_346,J,37.64386413661906
CLUSTER_346,K,171.71140166728532
CLUSTER_346,L,200.45150842267884
CLUSTER_346,M,209.8537011742102
CLUSTER_346,N,212.03358602142697
CLUSTER_346,O,36.10596321021209
CLUSTER_346,P,122.35008735294916
CLUSTER_346,Q,71.35545549378787
CLUSTER_346,R,101.39768564005857
CLUSTER_346,S,137.4766209881551
CLUSTER_346,T,83.35537153328023
CLUSTER_346,U,187.19084595907893
CLUSTER_346,V,109.55364891667293
CLUSTER_346,W,60.433528544681494
CLUSTER_346,X,88.01938615959034
CLUSTER_346,Y,161.95336155694062
CLUSTER_346,Z,169.03266500562813
CLUSTER_346,AA,76.55525931174812
CLUSTER_346,AB,101.08838300202787
CLUSTER_346,AC,115.6235408705308
CLUSTER_346,AD,19.74388227686829
CLUSTER_347,A,110.86571493497563
CLUSTER_347,B,202.16167882355631
CLUSTER_347,C,29.04979443739329
CLUSTER_347,D,222.64133887616467
CLUSTER_347,E,118.32245693704286
CLUSTER_347,F,106.23979187351382
CLUSTER_347,G,163.07301774218018
CLUSTER_347,H,67.30274592785764
CLUSTER_347,I,189.9084039698195
CLUSTER_347,J,22.626086239448327
CLUSTER_347,K,208.29111591624533
CLUSTER_347,L,245.63208342475002
CLUSTER_347,M,257.08633535727347
CLUSTER_347,N,251.82604043319537
CLUSTER_347,O,55.919160353248515
CLUSTER_347,P,81.8338885868565
CLUSTER_347,Q,108.65059039335982
CLUSTER_347,R,145.4812210105257
CLUSTER_347,S,180.0348308292239
CLUSTER_347,T,45.876268476503235
CLUSTER_347,U,235.08116903069987
CLUSTER_347,V,157.31927182117508
CLUSTER_347,W,75.492299914245
CLUSTER_347,X,64.4131971253197
CLUSTER_347,Y,201.76390827972548
CLUSTER_347,Z,215.81827683726263
CLUSTER_347,AA,87.68212443454047
CLUSTER_347,AB,147.24099059609273
CLUSTER_347,AC,149.96835026776847
CLUSTER_347,AD,65.8521756104919
CLUSTER_348,A,116.39280531273953
CLUSTER_348,B,187.72507499257017
CLUSTER_348,C,51.76288970613401
CLUSTER_348,D,240.4568500862698
CLUSTER_348,E,79.76520057117239
CLUSTER_348,F,133.80197076722087
CLUSTER_348,G,135.12564221847438
CLUSTER_348,H,115.00394298549769
CLUSTER_348,I,191.8801836729286
CLUSTER_348,J,31.11088812639103
CLUSTER_348,K,234.25556621681295
CLUSTER_348,L,228.36190263573
CLUSTER_348,M,262.1823854163301
CLUSTER_348,N,224.3917625839259
CLUSTER_348,O,90.64556608968236
CLUSTER_348,P,69.54303433935313
CLUSTER_348,Q,87.02800370227965
CLUSTER_348,R,130.15580456266272
CLUSTER_348,S,198.15280286194195
CLUSTER_348,T,91.41429177415476
CLUSTER_348,U,229.6619628669315
CLUSTER_348,V,153.3887221936296
CLUSTER_348,W,40.25601356355226
CLUSTER_348,X,25.793796565995258
CLUSTER_348,Y,175.86944124244286
CLUSTER_348,Z,223.46584750550784
CLUSTER_348,AA,128.99215498321502
CLUSTER_348,AB,158.517756597977
CLUSTER_348,AC,178.23010820308812
CLUSTER_348,AD,69.0712039355803
CLUSTER_349,A,35.954398160325056
CLUSTER_349,B,76.61901817811693
CLUSTER_349,C,151.43830028784294
CLUSTER_349,D,145.11993171022976
CLUSTER_349,E,183.5425043385969
CLUSTER_349,F,93.41760631651556
CLUSTER_349,G,64.51718306934167
CLUSTER_349,H,155.0476703694991
CLUSTER_349,I,78.18067901680257
CLUSTER_349,J,108.62401257391691
CLUSTER_349,K,157.27990829237305
CLUSTER_349,L,120.6728861686191
CLUSTER_349,M,148.5940810660615
CLUSTER_349,N,137.5539219583574
CLUSTER_349,O,102.20179939909832
CLUSTER_349,P,186.46343278100514
CLUSTER_349,Q,38.99978018587613
CLUSTER_349,R,24.593068563448167
CLUSTER_349,S,109.36524226400992
CLUSTER_349,T,162.9431541983146
CLUSTER_349,U,112.6665923122737
CLUSTER_349,V,37.16180144929541
CLUSTER_349,W,83.72588830889526
CLUSTER_349,X,140.46717504287162
CLUSTER_349,Y,89.31258827239124
CLUSTER_349,Z,113.8931737547732
CLUSTER_349,AA,131.50526965359998
CLUSTER_349,AB,65.27634331486921
CLUSTER_349,AC,119.60769183350247
CLUSTER_349,AD,60.41262089365268
CLUSTER_35,A,16.694916289381187
CLUSTER_35,B,94.67503401919807
CLUSTER_35,C,138.05328862373432
CLUSTER_35,D,138.7998943883961
CLUSTER_35,E,181.61958142432806
CLUSTER_35,F,73.10929904096673
CLUSTER_35,G,84.1918880192428
CLUSTER_35,H,134.97086217344085
CLUSTER_35,I,82.40722701158838
CLUSTER_35,J,96.08594957581896
CLUSTER_35,K,145.34738230039227
CLUSTER_35,L,139.03521135413982
CLUSTER_35,M,152.65075395278603
CLUSTER_35,N,158.49271962594545
CLUSTER_35,O,82.11764549215177
CLUSTER_35,P,177.68358199028555
CLUSTER_35,Q,46.62509526413623
CLUSTER_35,R,45.688495377597164
CLUSTER_35,S,99.76665087681354
CLUSTER_35,T,145.24649314018777
CLUSTER_35,U,124.18547004123889
CLUSTER_35,V,46.33663965865669
CLUSTER_35,W,81.7092032035606
CLUSTER_35,X,134.36964429838693
CLUSTER_35,Y,110.41076919034688
CLUSTER_35,Z,114.57281525212478
CLUSTER_35,AA,110.42157592057949
CLUSTER_35,AB,55.47873278130991
CLUSTER_35,AC,102.68255198920285
CLUSTER_35,AD,45.37816346120225
CLUSTER_350,A,135.65672154319566
CLUSTER_350,B,103.50732468543731
CLUSTER_350,C,274.13785604070426
CLUSTER_350,D,68.41469563717972
CLUSTER_350,E,320.3400424688133
CLUSTER_350,F,155.38820448387824
CLUSTER_350,G,168.27087242356546
CLUSTER_350,H,243.7522396079151
CLUSTER_350,I,58.82521426884006
CLUSTER_350,J,234.49204597608565
CLUSTER_350,K,112.05037848385301
CLUSTER_350,L,113.17255755821469
CLUSTER_350,M,11.866481096771409
CLUSTER_350,N,168.90297729466434
CLUSTER_350,O,199.53862175080747
CLUSTER_350,P,317.9571151500968
CLUSTER_350,Q,174.98464333439495
CLUSTER_350,R,135.7137506875844
CLUSTER_350,S,85.29092125728151
CLUSTER_350,T,268.94608790957903
CLUSTER_350,U,53.69745655049155
CLUSTER_350,V,99.91132377278646
CLUSTER_350,W,220.261506229731
CLUSTER_350,X,275.09035115191693
CLUSTER_350,Y,154.20479414531513
CLUSTER_350,Z,31.47346458267253
CLUSTER_350,AA,203.18990310353044
CLUSTER_350,AB,99.26195519792768
CLUSTER_350,AC,134.62666328474816
CLUSTER_350,AD,183.7058633177925
CLUSTER_351,A,33.04889353001841
CLUSTER_351,B,118.07599990167158
CLUSTER_351,C,111.53011528703723
CLUSTER_351,D,159.36828892888278
CLUSTER_351,E,158.47981152840626
CLUSTER_351,F,72.47028605534206
CLUSTER_351,G,93.2107634828833
CLUSTER_351,H,116.13584926853298
CLUSTER_351,I,108.76617206610204
CLUSTER_351,J,69.38029995159772
CLUSTER_351,K,160.07993783932443
CLUSTER_351,L,162.11241667841716
CLUSTER_351,M,178.6225951031665
CLUSTER_351,N,175.64920662084396
CLUSTER_351,O,64.09849387225132
CLUSTER_351,P,151.28292929999986
CLUSTER_351,Q,42.228866656380774
CLUSTER_351,R,63.56714174238819
CLUSTER_351,S,118.25372978980994
CLUSTER_351,T,121.56409180849344
CLUSTER_351,U,150.72035615676285
CLUSTER_351,V,72.87314563783194
CLUSTER_351,W,60.59182643956772
CLUSTER_351,X,109.13117026346123
CLUSTER_351,Y,125.9560011581488
CLUSTER_351,Z,139.61901317859014
CLUSTER_351,AA,98.84136296392856
CLUSTER_351,AB,75.96733489564902
CLUSTER_351,AC,110.62375884287337
CLUSTER_351,AD,19.13004447332412
CLUSTER_352,A,126.47973484895853
CLUSTER_352,B,32.11963581553653
CLUSTER_352,C,256.28044997628723
CLUSTER_352,D,141.4962832175927
CLUSTER_352,E,274.87807540951957
CLUSTER_352,F,173.03006913652018
CLUSTER_352,G,101.6612550287744
CLUSTER_352,H,252.48339874963747
CLUSTER_352,I,69.09293699973132
CLUSTER_352,J,213.39429502899213
CLUSTER_352,K,177.9782936782691
CLUSTER_352,L,29.729702148923476
CLUSTER_352,M,92.52720196127302
CLUSTER_352,N,83.23856941992818
CLUSTER_352,O,200.59805027674105
CLUSTER_352,P,288.1876904948538
CLUSTER_352,Q,132.31990694938582
CLUSTER_352,R,88.66119081065071
CLUSTER_352,S,133.94681194420178
CLUSTER_352,T,265.99630294696414
CLUSTER_352,U,32.23917659203668
CLUSTER_352,V,76.68663564025226
CLUSTER_352,W,181.19066542316926
CLUSTER_352,X,240.0056276995894
CLUSTER_352,Y,74.66331772343622
CLUSTER_352,Z,90.59546859296118
CLUSTER_352,AA,220.35083929743476
CLUSTER_352,AB,115.06379882247435
CLUSTER_352,AC,174.38660209370428
CLUSTER_352,AD,164.9748339473843
CLUSTER_353,A,55.433842635779854
CLUSTER_353,B,59.13024012849904
CLUSTER_353,C,167.7393744355061
CLUSTER_353,D,151.3802577008611
CLUSTER_353,E,190.27037721702487
CLUSTER_353,F,112.81733251987129
CLUSTER_353,G,48.29032586955297
CLUSTER_353,H,175.3906174391245
CLUSTER_353,I,76.72854699997053
CLUSTER_353,J,124.807217523203
CLUSTER_353,K,168.54202339626224
CLUSTER_353,L,102.27843789536387
CLUSTER_353,M,144.75429544879944
CLUSTER_353,N,116.98216408874343
CLUSTER_353,O,122.59122929746219
CLUSTER_353,P,199.0155901613653
CLUSTER_353,Q,44.191391525066116
CLUSTER_353,R,4.698833190641437
CLUSTER_353,S,119.38437291672372
CLUSTER_353,T,182.0128841762834
CLUSTER_353,U,101.85756342699503
CLUSTER_353,V,36.0138485864599
CLUSTER_353,W,92.88803391016309
CLUSTER_353,X,151.3753271929206
CLUSTER_353,Y,68.94723086152086
CLUSTER_353,Z,114.2770910918397
CLUSTER_353,AA,151.99253917660917
CLUSTER_353,AB,77.28405802312516
CLUSTER_353,AC,135.7868334206777
CLUSTER_353,AD,78.97703895679261
CLUSTER_354,A,71.246975829474
CLUSTER_354,B,105.41356758693063
CLUSTER_354,C,203.81148942703032
CLUSTER_354,D,56.6434715871353
CLUSTER_354,E,262.7451143995038
CLUSTER_354,F,80.27625979332053
CLUSTER_354,G,143.3903052584417
CLUSTER_354,H,168.65047524329654
CLUSTER_354,I,41.56980702612259
CLUSTER_354,J,166.7771575177571
CLUSTER_354,K,74.21914826198123
CLUSTER_354,L,139.462190618325
CLUSTER_354,M,85.76711384418896
CLUSTER_354,N,183.40693674926118
CLUSTER_354,O,125.68888014398968
CLUSTER_354,P,251.46511993570127
CLUSTER_354,Q,126.54343831858061
CLUSTER_354,R,100.69964129091188
CLUSTER_354,S,25.029671913513226
CLUSTER_354,T,194.79627939621378
CLUSTER_354,U,91.75441660410027
CLUSTER_354,V,62.39550449655721
CLUSTER_354,W,163.68371636485958
CLUSTER_354,X,212.73282417831186
CLUSTER_354,Y,148.8199480614181
CLUSTER_354,Z,43.666623605644794
CLUSTER_354,AA,128.2653341470152
CLUSTER_354,AB,28.55748664591829
CLUSTER_354,AC,65.5318586464283
CLUSTER_354,AD,118.09259093162004
CLUSTER_355,A,84.63194391317596
CLUSTER_355,B,127.24309233632891
CLUSTER_355,C,208.9590183225188
CLUSTER_355,D,43.160452223468866
CLUSTER_355,E,274.8910914542599
CLUSTER_355,F,78.13309914774761
CLUSTER_355,G,164.38285773467615
CLUSTER_355,H,165.33966042107303
CLUSTER_355,I,62.22697114553872
CLUSTER_355,J,174.594689516482
CLUSTER_355,K,52.35476766089577
CLUSTER_355,L,160.0695956048991
CLUSTER_355,M,92.10663570065249
CLUSTER_355,N,205.1889485842491
CLUSTER_355,O,127.52937763905169
CLUSTER_355,P,259.1192835481684
CLUSTER_355,Q,143.77298397625387
CLUSTER_355,R,121.23683626152065
CLUSTER_355,S,3.0931416546111867
CLUSTER_355,T,195.0081189054229
CLUSTER_355,U,109.4225786264354
CLUSTER_355,V,83.79439107022233
CLUSTER_355,W,177.44589958089608
CLUSTER_355,X,223.17122431321152
CLUSTER_355,Y,170.8413319346585
CLUSTER_355,Z,52.902643810394096
CLUSTER_355,AA,123.02412713886893
CLUSTER_355,AB,42.63354553646273
CLUSTER_355,AC,51.57211482722635
CLUSTER_355,AD,128.50198543948605
CLUSTER_356,A,55.60536620254746
CLUSTER_356,B,146.8926779161417
CLUSTER_356,C,83.87440703848117
CLUSTER_356,D,176.1146734070677
CLUSTER_356,E,143.6547012860945
CLUSTER_356,F,71.7596074525352
CLUSTER_356,G,116.75453341703553
CLUSTER_356,H,91.52634854605618
CLUSTER_356,I,134.45472421313448
CLUSTER_356,J,43.30834916595556
CLUSTER_356,K,170.03306707075572
CLUSTER_356,L,190.85092828608248
CLUSTER_356,M,203.00797622992224
CLUSTER_356,N,202.26635619668141
CLUSTER_356,O,43.19190975478404
CLUSTER_356,P,127.67154291554152
CLUSTER_356,Q,62.040384822196245
CLUSTER_356,R,91.6415913607491
CLUSTER_356,S,133.65002120689806
CLUSTER_356,T,93.09605674134362
CLUSTER_356,U,178.64187508463107
CLUSTER_356,V,100.85104417590445
CLUSTER_356,W,56.07777982574629
CLUSTER_356,X,90.41860076944454
CLUSTER_356,Y,152.201468344449
CLUSTER_356,Z,162.63194985336958
CLUSTER_356,AA,82.8120554755982
CLUSTER_356,AB,95.46074489415635
CLUSTER_356,AC,115.24058844441652
CLUSTER_356,AD,9.97629752178028
CLUSTER_357,A,103.37057824997814
CLUSTER_357,B,206.38097979571356
CLUSTER_357,C,99.30300638150133
CLUSTER_357,D,172.84850365511625
CLUSTER_357,E,195.8271405077125
CLUSTER_357,F,59.09439298042467
CLUSTER_357,G,193.25416576121296
CLUSTER_357,H,30.475909304402457
CLUSTER_357,I,169.30904396887834
CLUSTER_357,J,89.96449544318483
CLUSTER_357,K,147.04601500083217
CLUSTER_357,L,250.28490699669214
CLUSTER_357,M,224.7789578697622
CLUSTER_357,N,272.9504133226356
CLUSTER_357,O,37.48159146830983
CLUSTER_357,P,155.31707541124274
CLUSTER_357,Q,140.7765246414367
CLUSTER_357,R,159.87287760665535
CLUSTER_357,S,133.92321589823882
CLUSTER_357,T,66.39775289365276
CLUSTER_357,U,221.40354638189973
CLUSTER_357,V,151.7603913627547
CLUSTER_357,W,132.3679208676731
CLUSTER_357,X,141.2943341156024
CLUSTER_357,Y,224.306659656237
CLUSTER_357,Z,182.8811618813563
CLUSTER_357,AA,13.302718999763647
CLUSTER_357,AB,118.65342291027305
CLUSTER_357,AC,90.45292224714879
CLUSTER_357,AD,88.05014942175511
CLUSTER_358,A,128.29498991227786
CLUSTER_358,B,229.86648440439177
CLUSTER_358,C,65.75176593055409
CLUSTER_358,D,214.13642895029923
CLUSTER_358,E,167.87569601995887
CLUSTER_358,F,96.91364309980688
CLUSTER_358,G,203.97370046913795
CLUSTER_358,H,16.20089480705714
CLUSTER_358,I,202.0422073664789
CLUSTER_358,J,74.57247605566715
CLUSTER_358,K,189.73848620926614
CLUSTER_358,L,274.2328974229985
CLUSTER_358,M,262.15279430488584
CLUSTER_358,N,289.47310249708204
CLUSTER_358,O,54.27968537407461
CLUSTER_358,P,119.76832387278655
CLUSTER_358,Q,148.8982289666718
CLUSTER_358,R,177.57607530934976
CLUSTER_358,S,173.98108206304678
CLUSTER_358,T,24.353643038373335
CLUSTER_358,U,252.4413762608896
CLUSTER_358,V,178.12506280869732
CLUSTER_358,W,126.0179217514924
CLUSTER_358,X,116.80570562240848
CLUSTER_358,Y,239.5066468683501
CLUSTER_358,Z,219.98293014612037
CLUSTER_358,AA,56.069390327660244
CLUSTER_358,AB,152.90156420390466
CLUSTER_358,AC,132.65601187870377
CLUSTER_358,AD,97.06984282455409
CLUSTER_359,A,153.58631710231845
CLUSTER_359,B,251.4752370249229
CLUSTER_359,C,47.571342518315696
CLUSTER_359,D,248.35353247029013
CLUSTER_359,E,147.77257694669765
CLUSTER_359,F,130.05415909789264
CLUSTER_359,G,216.74746218685505
CLUSTER_359,H,50.439976560286986
CLUSTER_359,I,230.48791097350926
CLUSTER_359,J,76.65395327360498
CLUSTER_359,K,225.1600496831935
CLUSTER_359,L,295.55694866301576
CLUSTER_359,M,293.353220924736
CLUSTER_359,N,304.9859056089522
CLUSTER_359,O,82.65946076806384
CLUSTER_359,P,92.88234381421698
CLUSTER_359,Q,161.90697376351326
CLUSTER_359,R,196.28709718757577
CLUSTER_359,S,207.48151037272262
CLUSTER_359,T,13.249895546063168
CLUSTER_359,U,279.16498008193713
CLUSTER_359,V,202.7471578901684
CLUSTER_359,W,129.13877914783276
CLUSTER_359,X,103.23502547886221
CLUSTER_359,Y,254.82361007689462
CLUSTER_359,Z,251.22229388664357
CLUSTER_359,AA,91.65588423671997
CLUSTER_359,AB,183.03262030602252
CLUSTER_359,AC,167.71751419512117
CLUSTER_359,AD,114.72395570842924
CLUSTER_36,A,151.47536872725956
CLUSTER_36,B,246.1371066211671
CLUSTER_36,C,31.148540196642873
CLUSTER_36,D,253.34520981500475
CLUSTER_36,E,130.2627610711515
CLUSTER_36,F,134.56137772071168
CLUSTER_36,G,207.25045567604863
CLUSTER_36,H,62.88562622537293
CLUSTER_36,I,229.75387677320472
CLUSTER_36,J,65.85995495024697
CLUSTER_36,K,232.77913577776368
CLUSTER_36,L,289.8260371118207
CLUSTER_36,M,294.6460577426145
CLUSTER_36,N,296.2325090597992
CLUSTER_36,O,84.7273512507112
CLUSTER_36,P,75.87604940257584
CLUSTER_36,Q,153.1118902846492
CLUSTER_36,R,189.8192162246767
CLUSTER_36,S,211.6679855692936
CLUSTER_36,T,22.740336680148136
CLUSTER_36,U,276.89544646700915
CLUSTER_36,V,199.59136254716253
CLUSTER_36,W,116.87354678254157
CLUSTER_36,X,86.56094370544193
CLUSTER_36,Y,246.22098388089128
CLUSTER_36,Z,252.73000122440422
CLUSTER_36,AA,100.84568446666248
CLUSTER_36,AB,184.03296796506
CLUSTER_36,AC,174.61843737329914
CLUSTER_36,AD,109.22601261010736
CLUSTER_360,A,162.6649165775081
CLUSTER_360,B,60.39645736158951
CLUSTER_360,C,277.8976471353965
CLUSTER_360,D,194.6282522811104
CLUSTER_360,E,276.98964392397096
CLUSTER_360,F,215.34006826188963
CLUSTER_360,G,100.8385651429914
CLUSTER_360,H,287.6705767914516
CLUSTER_360,I,120.11258824163441
CLUSTER_360,J,235.43665179185922
CLUSTER_360,K,230.67079641281578
CLUSTER_360,L,23.66730814768729
CLUSTER_360,M,141.73251682906425
CLUSTER_360,N,35.988261264880364
CLUSTER_360,O,234.81889774472884
CLUSTER_360,P,301.0696471499575
CLUSTER_360,Q,148.28479537299697
CLUSTER_360,R,110.48918171959811
CLUSTER_360,S,185.4324257527882
CLUSTER_360,T,295.2254794957883
CLUSTER_360,U,83.35154492711813
CLUSTER_360,V,116.05534322146542
CLUSTER_360,W,193.99584643335982
CLUSTER_360,X,251.49692817085943
CLUSTER_360,Y,60.74427261911136
CLUSTER_360,Z,143.72370800768962
CLUSTER_360,AA,260.19844667944284
CLUSTER_360,AB,161.2698212782655
CLUSTER_360,AC,222.86618618746903
CLUSTER_360,AD,192.1535955805876
CLUSTER_361,A,129.62292597612998
CLUSTER_361,B,185.41522442508278
CLUSTER_361,C,77.84785893127328
CLUSTER_361,D,256.0329932350985
CLUSTER_361,E,62.14493579112736
CLUSTER_361,F,156.3178399892934
CLUSTER_361,G,124.9951923123202
CLUSTER_361,H,144.55753350859294
CLUSTER_361,I,199.73379468075794
CLUSTER_361,J,59.72034611600411
CLUSTER_361,K,254.0801268900686
CLUSTER_361,L,223.09457777946128
CLUSTER_361,M,270.3578265359574
CLUSTER_361,N,211.96019818533645
CLUSTER_361,O,117.16875842730529
CLUSTER_361,P,76.63728802642375
CLUSTER_361,Q,86.06506678091283
CLUSTER_361,R,129.81095320217233
CLUSTER_361,S,214.64006632270343
CLUSTER_361,T,120.29373406810495
CLUSTER_361,U,232.1046905889912
CLUSTER_361,V,159.14787052003953
CLUSTER_361,W,38.29669748627418
CLUSTER_361,X,27.93659941139077
CLUSTER_361,Y,165.7356322791654
CLUSTER_361,Z,233.79757527358043
CLUSTER_361,AA,156.64841030477345
CLUSTER_361,AB,172.60608118485456
CLUSTER_361,AC,199.9847257898711
CLUSTER_361,AD,86.26087097464101
CLUSTER_362,A,139.12850816356578
CLUSTER_362,B,43.75503222279037
CLUSTER_362,C,248.51458278738917
CLUSTER_362,D,189.7166993927742
CLUSTER_362,E,246.67199718294168
CLUSTER_362,F,194.15846747410524
CLUSTER_362,G,70.30514663220248
CLUSTER_362,H,262.07600515411787
CLUSTER_362,I,109.98697295282369
CLUSTER_362,J,206.31339270349164
CLUSTER_362,K,221.7199716595152
CLUSTER_362,L,35.98804888572132
CLUSTER_362,M,146.77807807877014
CLUSTER_362,N,34.337045630373
CLUSTER_362,O,209.24946145778966
CLUSTER_362,P,270.654041662836
CLUSTER_362,Q,118.79217302678916
CLUSTER_362,R,83.35951656627815
CLUSTER_362,S,174.051604179791
CLUSTER_362,T,267.51948548214807
CLUSTER_362,U,86.47435096892897
CLUSTER_362,V,96.17111694528461
CLUSTER_362,W,163.77170894452792
CLUSTER_362,X,221.05937615507045
CLUSTER_362,Y,30.52953837612963
CLUSTER_362,Z,139.7799897833284
CLUSTER_362,AA,237.02935574138218
CLUSTER_362,AB,144.14096175083387
CLUSTER_362,AC,206.67690851426866
CLUSTER_362,AD,164.63598956036634
CLUSTER_363,A,120.98507523591438
CLUSTER_363,B,56.63155588936322
CLUSTER_363,C,258.230361240141
CLUSTER_363,D,107.15978609830007
CLUSTER_363,E,289.9147076199885
CLUSTER_363,F,157.95348986804103
CLUSTER_363,G,125.63369499378236
CLUSTER_363,H,242.8117696291199
CLUSTER_363,I,46.90290139640285
CLUSTER_363,J,216.18443924607263
CLUSTER_363,K,146.1204571024679
CLUSTER_363,L,64.90642100715269
CLUSTER_363,M,56.97764724965499
CLUSTER_363,N,119.70095999297345
CLUSTER_363,O,193.22212741710123
CLUSTER_363,P,295.92262862995403
CLUSTER_363,Q,143.75714902679755
CLUSTER_363,R,100.66087319383641
CLUSTER_363,S,105.96554373326781
CLUSTER_363,T,261.4797841978519
CLUSTER_363,U,6.4271678014369416
CLUSTER_363,V,73.98375194563853
CLUSTER_363,W,191.98181421125548
CLUSTER_363,X,249.73824961557426
CLUSTER_363,Y,106.36722060357114
CLUSTER_363,Z,56.607665353356396
CLUSTER_363,AA,206.6629914082922
CLUSTER_363,AB,97.72572192174206
CLUSTER_363,AC,150.9290157239752
CLUSTER_363,AD,165.55161527956187
CLUSTER_364,A,197.85183825056595
CLUSTER_364,B,240.0737417839074
CLUSTER_364,C,121.50643758321432
CLUSTER_364,D,324.42785983473584
CLUSTER_364,E,21.374440732608708
CLUSTER_364,F,224.80909550520468
CLUSTER_364,G,172.15444239652987
CLUSTER_364,H,200.63593375022725
CLUSTER_364,I,264.2182292260775
CLUSTER_364,J,122.7600973565659
CLUSTER_364,K,323.1916260633288
CLUSTER_364,L,272.3564083127728
CLUSTER_364,M,334.3313111947244
CLUSTER_364,N,248.9969310811271
CLUSTER_364,O,182.75721791007467
CLUSTER_364,P,82.65459116080265
CLUSTER_364,Q,147.70716295255028
CLUSTER_364,R,189.09256308104642
CLUSTER_364,S,283.3934476064699
CLUSTER_364,T,168.16371149152013
CLUSTER_364,U,291.1238829135939
CLUSTER_364,V,222.77775244439303
CLUSTER_364,W,105.01104601082665
CLUSTER_364,X,70.26591369184598
CLUSTER_364,Y,209.6930519826115
CLUSTER_364,Z,299.65595013718485
CLUSTER_364,AA,220.39563698735626
CLUSTER_364,AB,240.79634875064275
CLUSTER_364,AC,268.7867589691019
CLUSTER_364,AD,155.3757421954217
CLUSTER_365,A,103.95014955286652
CLUSTER_365,B,54.34041594718749
CLUSTER_365,C,197.7828707033589
CLUSTER_365,D,188.71332253638954
CLUSTER_365,E,195.73003006955267
CLUSTER_365,F,161.43725461063056
CLUSTER_365,G,18.545352147255507
CLUSTER_365,H,218.66599372751168
CLUSTER_365,I,107.70904812675943
CLUSTER_365,J,156.22977552788257
CLUSTER_365,K,211.85038497194665
CLUSTER_365,L,81.7955436169588
CLUSTER_365,M,165.06071742219473
CLUSTER_365,N,74.51467454039185
CLUSTER_365,O,166.66421895467494
CLUSTER_365,P,218.39092251087348
CLUSTER_365,Q,68.69960252292964
CLUSTER_365,R,44.16912393064183
CLUSTER_365,S,162.27101810779556
CLUSTER_365,T,219.883241824205
CLUSTER_365,U,109.80303425197174
CLUSTER_365,V,75.7942930333769
CLUSTER_365,W,111.74494935155893
CLUSTER_365,X,168.78919400529594
CLUSTER_365,Y,24.424641999001164
CLUSTER_365,Z,144.42760888444687
CLUSTER_365,AA,198.93167591801276
CLUSTER_365,AB,123.22671495464478
CLUSTER_365,AC,183.69782376740645
CLUSTER_365,AD,118.59542524095696
CLUSTER_366,A,143.90099250551327
CLUSTER_366,B,76.34908032038977
CLUSTER_366,C,228.61060374167573
CLUSTER_366,D,221.52503861018613
CLUSTER_366,E,210.71330266403604
CLUSTER_366,F,201.39185546327627
CLUSTER_366,G,48.351609579289985
CLUSTER_366,H,256.3193443868073
CLUSTER_366,I,139.71575851352324
