Feedstock_LAU,Location,Distance_km
CLUSTER_294,AC,199.4537882189146
CLUSTER_294,AD,211.45298901675397
CLUSTER_294,AE,171.49339051994068
CLUSTER_294,AF,162.72555611492308
CLUSTER_294,AG,182.4120111068458
CLUSTER_294,AH,104.93513551544838
CLUSTER_294,AI,66.53509040126316
CLUSTER_294,AJ,109.47159800487314
CLUSTER_294,AK,58.69393443333295
CLUSTER_294,AL,198.9089794352618
CLUSTER_294,AM,37.018063458600054
CLUSTER_294,AN,131.56477628742707
CLUSTER_294,AO,117.77022570376288
CLUSTER_294,AP,199.4608009356364
CLUSTER_294,AQ,155.29360751543553
CLUSTER_294,AR,116.10159644850619
CLUSTER_294,AS,112.44736121316652
CLUSTER_294,AT,157.84155702237516
CLUSTER_294,AU,72.48237336015877
CLUSTER_294,AV,116.73259884213098
CLUSTER_294,AW,243.16953256414325
CLUSTER_294,AX,41.12819216306675
CLUSTER_294,AY,153.7230108755837
CLUSTER_294,AZ,52.58944614689279
CLUSTER_294,BA,121.9031374962399
CLUSTER_294,BB,102.00820044149616
CLUSTER_294,BC,91.08856965360786
CLUSTER_294,BD,129.54473316539614
CLUSTER_294,BE,63.30810785857853
CLUSTER_294,BF,189.853008036198
CLUSTER_294,BG,134.76264142947574
CLUSTER_294,BH,141.34033451143068
CLUSTER_294,BI,102.66993418556487
CLUSTER_294,BJ,153.43895434019083
CLUSTER_294,BK,199.73266356913533
CLUSTER_294,BL,95.03716335574077
CLUSTER_294,BM,112.86870702203466
CLUSTER_294,BN,38.54106798195193
CLUSTER_294,BO,97.15834892366416
CLUSTER_294,BP,115.56603527291747
CLUSTER_294,BQ,176.33598083288342
CLUSTER_294,BR,202.22244413759506
CLUSTER_294,BS,135.91118515338317
CLUSTER_294,BT,170.93003902203705
CLUSTER_294,BU,139.71658997750842
CLUSTER_294,BV,54.92063758130757
CLUSTER_294,BW,113.14196540763585
CLUSTER_294,BX,94.55583149568042
CLUSTER_294,BY,85.68818512561982
CLUSTER_294,BZ,26.36273186418161
CLUSTER_294,CA,135.89646384929333
CLUSTER_294,CB,146.21056768335495
CLUSTER_294,CC,69.3822663426679
CLUSTER_294,CD,192.32414800830682
CLUSTER_294,CE,141.04493580685957
CLUSTER_294,CF,180.52798299516533
CLUSTER_294,CG,21.189029916610487
CLUSTER_294,CH,229.97350513437954
CLUSTER_294,CI,87.2387016565098
CLUSTER_294,CJ,31.97598103808654
CLUSTER_294,CK,169.40051437733499
CLUSTER_294,CL,170.741583136956
CLUSTER_294,CM,93.70954283234258
CLUSTER_294,CN,198.9014396107143
CLUSTER_294,CO,116.05956273762972
CLUSTER_294,CP,176.9554646006285
CLUSTER_294,CQ,116.49287133061114
CLUSTER_294,CR,123.88999962603165
CLUSTER_294,CS,83.002643177148
CLUSTER_294,CT,137.84153890320164
CLUSTER_294,CU,167.2796933492295
CLUSTER_294,CV,75.67142694418088
CLUSTER_295,A,43.44267878252038
CLUSTER_295,B,128.20055300044777
CLUSTER_295,C,134.92918124339056
CLUSTER_295,D,130.14045225728924
CLUSTER_295,E,148.16350414437264
CLUSTER_295,F,215.81452658163207
CLUSTER_295,G,41.45857199775155
CLUSTER_295,H,77.99908615619586
CLUSTER_295,I,51.592195302215806
CLUSTER_295,J,132.97118003411993
CLUSTER_295,K,190.8689418596488
CLUSTER_295,L,80.1138717679224
CLUSTER_295,M,146.55552805992747
CLUSTER_295,N,144.7937078659867
CLUSTER_295,O,104.77652127331187
CLUSTER_295,P,230.87509187360402
CLUSTER_295,Q,97.04117262273462
CLUSTER_295,R,161.08829993458977
CLUSTER_295,S,186.31584631246682
CLUSTER_295,T,89.83685215554934
CLUSTER_295,U,169.47891348750028
CLUSTER_295,V,19.66371895886959
CLUSTER_295,W,94.01135961832973
CLUSTER_295,X,119.87415245490594
CLUSTER_295,Y,37.19134910141491
CLUSTER_295,Z,162.92602534857033
CLUSTER_295,AA,100.00509054110674
CLUSTER_295,AB,159.17777773180595
CLUSTER_295,AC,222.68672848289097
CLUSTER_295,AD,88.00859188428578
CLUSTER_295,AE,124.87371849473263
CLUSTER_295,AF,40.30495429401445
CLUSTER_295,AG,169.19313045994193
CLUSTER_295,AH,42.17759551648022
CLUSTER_295,AI,66.39983996690822
CLUSTER_295,AJ,142.40336578669286
CLUSTER_295,AK,110.8443397544859
CLUSTER_295,AL,118.91897397586318
CLUSTER_295,AM,140.9013950345879
CLUSTER_295,AN,247.89672146676955
CLUSTER_295,AO,201.0148353356324
CLUSTER_295,AP,135.4041617342228
CLUSTER_295,AQ,144.04517753419108
CLUSTER_295,AR,40.9073463013623
CLUSTER_295,AS,218.51193795658088
CLUSTER_295,AT,46.80853646403193
CLUSTER_295,AU,127.74659343529036
CLUSTER_295,AV,59.26951373319379
CLUSTER_295,AW,151.84142134313896
CLUSTER_295,AX,95.5881668254133
CLUSTER_295,AY,66.96209535221307
CLUSTER_295,AZ,99.73782962811501
CLUSTER_295,BA,95.78469322959305
CLUSTER_295,BB,136.3511635033859
CLUSTER_295,BC,34.122245350751456
CLUSTER_295,BD,172.88626350666308
CLUSTER_295,BE,60.30998498658955
CLUSTER_295,BF,67.54463022058789
CLUSTER_295,BG,78.16356861161871
CLUSTER_295,BH,131.18981804538956
CLUSTER_295,BI,107.19292610058726
CLUSTER_295,BJ,127.66643317056763
CLUSTER_295,BK,88.5425976504978
CLUSTER_295,BL,210.13132594965523
CLUSTER_295,BM,85.48882741746365
CLUSTER_295,BN,122.53728054045023
CLUSTER_295,BO,161.39484307155075
CLUSTER_295,BP,126.59272964934767
CLUSTER_295,BQ,74.50421104667078
CLUSTER_295,BR,185.86962669930747
CLUSTER_295,BS,168.2610006633771
CLUSTER_295,BT,109.95275721037808
CLUSTER_295,BU,159.2751511514038
CLUSTER_295,BV,172.63917613643918
CLUSTER_295,BW,68.91971716081606
CLUSTER_295,BX,54.79154217151078
CLUSTER_295,BY,189.8566999407424
CLUSTER_295,BZ,148.48581860464344
CLUSTER_295,CA,67.32359416194902
CLUSTER_295,CB,28.834702096548707
CLUSTER_295,CC,74.94370730874596
CLUSTER_295,CD,232.4371214817297
CLUSTER_295,CE,24.12695273621518
CLUSTER_295,CF,201.64045895596703
CLUSTER_295,CG,113.51591430201047
CLUSTER_295,CH,106.97649311728243
CLUSTER_295,CI,141.75362006768577
CLUSTER_295,CJ,91.49870485320116
CLUSTER_295,CK,54.668926705988774
CLUSTER_295,CL,91.55000632612686
CLUSTER_295,CM,69.4248448943925
CLUSTER_295,CN,76.74380044730944
CLUSTER_295,CO,108.19821062301021
CLUSTER_295,CP,149.0983795686341
CLUSTER_295,CQ,19.69341221656475
CLUSTER_295,CR,243.61432343955428
CLUSTER_295,CS,117.20630696687196
CLUSTER_295,CT,148.25921643139623
CLUSTER_295,CU,167.3869505656453
CLUSTER_295,CV,93.40993658614954
CLUSTER_296,A,93.0260812074272
CLUSTER_296,B,179.2761715282602
CLUSTER_296,C,214.80090032584715
CLUSTER_296,D,109.07224961205402
CLUSTER_296,E,212.8643387408683
CLUSTER_296,F,293.8013965277679
CLUSTER_296,G,76.59388920946657
CLUSTER_296,H,160.33378803303694
CLUSTER_296,I,32.33608944496445
CLUSTER_296,J,206.92548374048437
CLUSTER_296,K,243.5209772804831
CLUSTER_296,L,145.46960675102648
CLUSTER_296,M,162.73191782818068
CLUSTER_296,N,226.83386713758992
CLUSTER_296,O,155.04974875449147
CLUSTER_296,P,313.63681373770027
CLUSTER_296,Q,35.37761708663072
CLUSTER_296,R,239.25031085394548
CLUSTER_296,S,228.8867137767911
CLUSTER_296,T,123.4885564927452
CLUSTER_296,U,250.69028661225954
CLUSTER_296,V,87.62092786477163
CLUSTER_296,W,164.776297044917
CLUSTER_296,X,202.3065496867178
CLUSTER_296,Y,116.08936632330403
CLUSTER_296,Z,229.71903968032933
CLUSTER_296,AA,86.22422306175679
CLUSTER_296,AB,229.00331765870635
CLUSTER_296,AC,266.31826123641264
CLUSTER_296,AD,9.468325610103461
CLUSTER_296,AE,148.21940880478115
CLUSTER_296,AF,46.58977935968643
CLUSTER_296,AG,201.71318279822808
CLUSTER_296,AH,114.26549645093372
CLUSTER_296,AI,145.5097292241389
CLUSTER_296,AJ,204.1331752599024
CLUSTER_296,AK,186.1635285739928
CLUSTER_296,AL,113.5880110493504
CLUSTER_296,AM,222.89184862063496
CLUSTER_296,AN,329.76671818701305
CLUSTER_296,AO,276.53955980814294
CLUSTER_296,AP,139.66094912843695
CLUSTER_296,AQ,184.36409159067955
CLUSTER_296,AR,101.92802802455812
CLUSTER_296,AS,298.66919411536395
CLUSTER_296,AT,66.74271080134808
CLUSTER_296,AU,203.94897567451116
CLUSTER_296,AV,120.17902846598669
CLUSTER_296,AW,120.48950180057388
CLUSTER_296,AX,175.71681499962583
CLUSTER_296,AY,89.334734247209
CLUSTER_296,AZ,179.68975430643937
CLUSTER_296,BA,146.35586481294092
CLUSTER_296,BB,205.56216707300808
CLUSTER_296,BC,116.43611090841874
CLUSTER_296,BD,232.87660816997376
CLUSTER_296,BE,142.8743122876085
CLUSTER_296,BF,27.02777164171549
CLUSTER_296,BG,126.45464745067537
CLUSTER_296,BH,183.87761545947797
CLUSTER_296,BI,167.9536614011438
CLUSTER_296,BJ,164.58030398171053
CLUSTER_296,BK,52.8838564420999
CLUSTER_296,BL,292.0642495904904
CLUSTER_296,BM,146.98360236461238
CLUSTER_296,BN,201.72604516088978
CLUSTER_296,BO,235.24149916056444
CLUSTER_296,BP,189.90889537537765
CLUSTER_296,BQ,69.32049610108272
CLUSTER_296,BR,212.73632426686217
CLUSTER_296,BS,231.2974854335358
CLUSTER_296,BT,128.15283163490056
CLUSTER_296,BU,211.6413206851711
CLUSTER_296,BV,255.19231635109904
CLUSTER_296,BW,125.308595728601
CLUSTER_296,BX,125.01836787590183
CLUSTER_296,BY,270.32390763712357
CLUSTER_296,BZ,231.30640346613586
CLUSTER_296,CA,107.20676479905781
CLUSTER_296,CB,62.60877589744286
CLUSTER_296,CC,153.7637542639994
CLUSTER_296,CD,283.32326000339134
CLUSTER_296,CE,70.14922950894459
CLUSTER_296,CF,247.10946355503077
CLUSTER_296,CG,196.15003307355752
CLUSTER_296,CH,24.749705807022128
CLUSTER_296,CI,210.97717956963422
CLUSTER_296,CJ,174.18492199635838
CLUSTER_296,CK,49.46304015560718
CLUSTER_296,CL,102.55608368071597
CLUSTER_296,CM,140.81845767900302
CLUSTER_296,CN,14.481440363110549
CLUSTER_296,CO,169.29581234723602
CLUSTER_296,CP,177.52945772430454
CLUSTER_296,CQ,93.97217478113032
CLUSTER_296,CR,326.0976438917668
CLUSTER_296,CS,185.7623394734398
CLUSTER_296,CT,206.18743422998907
CLUSTER_296,CU,208.10742045635436
CLUSTER_296,CV,164.72429339880932
CLUSTER_297,A,168.24952463526853
CLUSTER_297,B,2.3293331173273524
CLUSTER_297,C,178.66501620429798
CLUSTER_297,D,123.17413826108303
CLUSTER_297,E,231.51196801937613
CLUSTER_297,F,249.53974002475738
CLUSTER_297,G,103.57175400892557
CLUSTER_297,H,131.38960036587443
CLUSTER_297,I,150.24234020941458
CLUSTER_297,J,72.91720498481756
CLUSTER_297,K,66.1209253320367
CLUSTER_297,L,52.362652733062625
CLUSTER_297,M,68.87860844377079
CLUSTER_297,N,129.6938099720818
CLUSTER_297,O,214.97663847545167
CLUSTER_297,P,219.9214257991495
CLUSTER_297,Q,163.8843462175765
CLUSTER_297,R,205.47258267004094
CLUSTER_297,S,59.53038589508503
CLUSTER_297,T,56.013545452823465
CLUSTER_297,U,193.81933080584693
CLUSTER_297,V,108.61636601260078
CLUSTER_297,W,181.2842655803403
CLUSTER_297,X,122.16399665676641
CLUSTER_297,Y,99.00963101659009
CLUSTER_297,Z,65.91766678418885
CLUSTER_297,AA,113.33800289005931
CLUSTER_297,AB,229.94107313822747
CLUSTER_297,AC,95.31984551362615
CLUSTER_297,AD,186.6165932788704
CLUSTER_297,AE,54.60166266662216
CLUSTER_297,AF,157.48765741088738
CLUSTER_297,AG,53.31587598148284
CLUSTER_297,AH,151.3436213393542
CLUSTER_297,AI,88.24919815837883
CLUSTER_297,AJ,36.933559186882505
CLUSTER_297,AK,71.437998570433
CLUSTER_297,AL,100.30458359011458
CLUSTER_297,AM,166.60096758171227
CLUSTER_297,AN,250.64349860571252
CLUSTER_297,AO,247.26251029266498
CLUSTER_297,AP,86.59489940814305
CLUSTER_297,AQ,25.415778548205964
CLUSTER_297,AR,87.01927615683339
CLUSTER_297,AS,240.0427457652565
CLUSTER_297,AT,173.34687435373363
CLUSTER_297,AU,189.38670063088432
CLUSTER_297,AV,172.6703545476804
CLUSTER_297,AW,144.05915940179696
CLUSTER_297,AX,92.51765438702742
CLUSTER_297,AY,88.8291746105027
CLUSTER_297,AZ,157.3271820758174
CLUSTER_297,BA,32.43027151790944
CLUSTER_297,BB,213.80371210870078
CLUSTER_297,BC,124.9023287229246
CLUSTER_297,BD,58.10646770134413
CLUSTER_297,BE,109.72331266389682
CLUSTER_297,BF,178.96213165878717
CLUSTER_297,BG,195.47165023576449
CLUSTER_297,BH,234.0854756697849
CLUSTER_297,BI,28.80406123873691
CLUSTER_297,BJ,28.71998405968613
CLUSTER_297,BK,139.03422872119003
CLUSTER_297,BL,218.35304994205086
CLUSTER_297,BM,189.5413720595211
CLUSTER_297,BN,94.43347452622314
CLUSTER_297,BO,221.20171504986766
CLUSTER_297,BP,217.02387736102878
CLUSTER_297,BQ,113.011352495079
CLUSTER_297,BR,73.20998570815232
CLUSTER_297,BS,250.63013110807793
CLUSTER_297,BT,66.77622500835824
CLUSTER_297,BU,34.05430971653993
CLUSTER_297,BV,180.06007615971086
CLUSTER_297,BW,58.61775361941085
CLUSTER_297,BX,76.14247906276415
CLUSTER_297,BY,214.8648489660267
CLUSTER_297,BZ,151.04313245186313
CLUSTER_297,CA,70.59672472221443
CLUSTER_297,CB,123.50186455143849
CLUSTER_297,CC,150.31329406848485
CLUSTER_297,CD,106.90616266736713
CLUSTER_297,CE,150.7702571754441
CLUSTER_297,CF,74.26529280482332
CLUSTER_297,CG,141.08846936510864
CLUSTER_297,CH,192.73624588168292
CLUSTER_297,CI,59.37592495469442
CLUSTER_297,CJ,116.57726550612821
CLUSTER_297,CK,128.17017701295183
CLUSTER_297,CL,84.94420918688725
CLUSTER_297,CM,165.67547370603768
CLUSTER_297,CN,164.02647461883646
CLUSTER_297,CO,206.3255717411045
CLUSTER_297,CP,48.27012515960935
CLUSTER_297,CQ,140.19695877040368
CLUSTER_297,CR,238.248071339388
CLUSTER_297,CS,47.98701850197824
CLUSTER_297,CT,241.89475100778685
CLUSTER_297,CU,42.76791011586749
CLUSTER_297,CV,57.627401405399226
CLUSTER_298,A,146.55469475910715
CLUSTER_298,B,192.85367808402052
CLUSTER_298,C,20.071878392130163
CLUSTER_298,D,270.814246675187
CLUSTER_298,E,73.20570724428778
CLUSTER_298,F,61.6843451942831
CLUSTER_298,G,185.81050470124197
CLUSTER_298,H,79.79491778451968
CLUSTER_298,I,205.63004418729187
CLUSTER_298,J,131.81870904597253
CLUSTER_298,K,222.81525864629037
CLUSTER_298,L,152.86505073057356
CLUSTER_298,M,253.34382338395926
CLUSTER_298,N,77.6853438158619
CLUSTER_298,O,117.24559522753995
CLUSTER_298,P,94.9800474752985
CLUSTER_298,Q,252.00081995457606
CLUSTER_298,R,12.101996512137333
CLUSTER_298,S,241.07454271192762
CLUSTER_298,T,202.49812035477083
CLUSTER_298,U,22.580291535691774
CLUSTER_298,V,160.31471710144922
CLUSTER_298,W,77.31989950867346
CLUSTER_298,X,72.97132995535051
CLUSTER_298,Y,135.13585399856453
CLUSTER_298,Z,168.72198002772907
CLUSTER_298,AA,243.4742178286999
CLUSTER_298,AB,54.48622579813228
CLUSTER_298,AC,264.10377547005857
CLUSTER_298,AD,237.556934802724
CLUSTER_298,AE,231.59759092354656
CLUSTER_298,AF,188.04612862235868
CLUSTER_298,AG,247.05444013042055
CLUSTER_298,AH,120.71238474848525
CLUSTER_298,AI,118.52522893507827
CLUSTER_298,AJ,174.8385724411424
CLUSTER_298,AK,123.59830240697926
CLUSTER_298,AL,252.68123292118548
CLUSTER_298,AM,28.631133041444667
CLUSTER_298,AN,98.86622045861253
CLUSTER_298,AO,53.380106916662
CLUSTER_298,AP,257.2590842712493
CLUSTER_298,AQ,219.51637861169442
CLUSTER_298,AR,163.02241302928115
CLUSTER_298,AS,64.18926681728269
CLUSTER_298,AT,174.09651154193526
CLUSTER_298,AU,35.965252727324255
CLUSTER_298,AV,121.12506542087235
CLUSTER_298,AW,294.67348824392616
CLUSTER_298,AX,102.10693832228631
CLUSTER_298,AY,202.85766484068748
CLUSTER_298,AZ,55.24056002093348
CLUSTER_298,BA,182.27986997004865
CLUSTER_298,BB,58.51623964864935
CLUSTER_298,BC,121.28656662490572
CLUSTER_298,BD,193.9121697226375
CLUSTER_298,BE,104.78851002155263
CLUSTER_298,BF,212.79546790622956
CLUSTER_298,BG,129.54504935782717
CLUSTER_298,BH,108.18831372338488
CLUSTER_298,BI,166.05162726820177
CLUSTER_298,BJ,215.97207788837227
CLUSTER_298,BK,241.36163087522957
CLUSTER_298,BL,63.49968723451936
CLUSTER_298,BM,102.75517836673089
CLUSTER_298,BN,103.79338846098348
CLUSTER_298,BO,36.487915378001006
CLUSTER_298,BP,80.35346252089542
CLUSTER_298,BQ,221.67383570122564
CLUSTER_298,BR,266.93147905053013
CLUSTER_298,BS,81.84369917847556
CLUSTER_298,BT,228.12909800866123
CLUSTER_298,BU,205.0929794975554
CLUSTER_298,BV,44.37740519937456
CLUSTER_298,BW,168.3958196632769
CLUSTER_298,BX,146.07006780063125
CLUSTER_298,BY,36.44899428802421
CLUSTER_298,BZ,54.101950749101256
CLUSTER_298,CA,188.35166463816367
CLUSTER_298,CB,182.61607109833204
CLUSTER_298,CC,80.8091500148565
CLUSTER_298,CD,255.20644079184135
CLUSTER_298,CE,164.48150060679382
CLUSTER_298,CF,245.5547125092706
CLUSTER_298,CG,53.76904856663865
CLUSTER_298,CH,259.2814980366966
CLUSTER_298,CI,152.17270039596605
CLUSTER_298,CJ,81.06819185399114
CLUSTER_298,CK,208.2059060704505
CLUSTER_298,CL,223.35920702243158
CLUSTER_298,CM,96.56560488104863
CLUSTER_298,CN,230.85590162029058
CLUSTER_298,CO,92.31516852510012
CLUSTER_298,CP,240.07692436520398
CLUSTER_298,CQ,140.70922848250453
CLUSTER_298,CR,100.3687493614815
CLUSTER_298,CS,148.02433114148695
CLUSTER_298,CT,94.53134602321735
CLUSTER_298,CU,232.44728558525472
CLUSTER_298,CV,137.78854681565272
CLUSTER_299,A,73.13651796788585
CLUSTER_299,B,206.5315141449636
CLUSTER_299,C,84.37510192384573
CLUSTER_299,D,236.01942456915327
CLUSTER_299,E,47.98084692928657
CLUSTER_299,F,142.75203442118286
CLUSTER_299,G,147.02837215188902
CLUSTER_299,H,80.69179982719056
CLUSTER_299,I,144.16108701191467
CLUSTER_299,J,172.97090732899002
CLUSTER_299,K,257.7917946767997
CLUSTER_299,L,154.63373204573028
CLUSTER_299,M,245.43696799245174
CLUSTER_299,N,143.910717071195
CLUSTER_299,O,20.031412035821262
CLUSTER_299,P,192.07337690220965
CLUSTER_299,Q,192.2829402963888
CLUSTER_299,R,95.03107942665713
CLUSTER_299,S,264.6307860015187
CLUSTER_299,T,187.70196916183605
CLUSTER_299,U,119.47470493847307
CLUSTER_299,V,121.73135175072676
CLUSTER_299,W,29.44186118628635
CLUSTER_299,X,122.52632081011653
CLUSTER_299,Y,112.24048765936908
CLUSTER_299,Z,212.39626159144422
CLUSTER_299,AA,205.84538164739206
CLUSTER_299,AB,67.43559611745658
CLUSTER_299,AC,296.4631274351547
CLUSTER_299,AD,165.17711410850853
CLUSTER_299,AE,222.70684446875188
CLUSTER_299,AF,121.40801603105193
CLUSTER_299,AG,257.38299252552895
CLUSTER_299,AH,64.30547248852027
CLUSTER_299,AI,118.9055304196659
CLUSTER_299,AJ,204.63025366135824
CLUSTER_299,AK,153.9847598360056
CLUSTER_299,AL,224.33486165883997
CLUSTER_299,AM,105.21241802539124
CLUSTER_299,AN,193.9450906011052
CLUSTER_299,AO,120.63896639709742
CLUSTER_299,AP,238.65144211274333
CLUSTER_299,AQ,229.4199462277568
CLUSTER_299,AR,136.80640063096317
CLUSTER_299,AS,155.13932360415043
CLUSTER_299,AT,98.60442059684945
CLUSTER_299,AU,61.57773739624177
CLUSTER_299,AV,47.7245203122857
CLUSTER_299,AW,257.4133213725673
CLUSTER_299,AX,127.26002318462287
CLUSTER_299,AY,171.60939316972522
CLUSTER_299,AZ,66.74007036660095
CLUSTER_299,BA,181.57301908306457
CLUSTER_299,BB,45.60027041131445
CLUSTER_299,BC,85.99875770340866
CLUSTER_299,BD,232.2697298011953
CLUSTER_299,BE,97.36951430318906
CLUSTER_299,BF,139.30631898266597
CLUSTER_299,BG,40.128765511173384
CLUSTER_299,BH,27.45747747082823
CLUSTER_299,BI,179.15604613174713
CLUSTER_299,BJ,217.79736884665962
CLUSTER_299,BK,190.76952189937703
CLUSTER_299,BL,160.40038924753568
CLUSTER_299,BM,20.41648600294115
CLUSTER_299,BN,147.64529947395962
CLUSTER_299,BO,79.57904238209807
CLUSTER_299,BP,25.18028420857446
CLUSTER_299,BQ,180.15152571077536
CLUSTER_299,BR,276.3092178023602
CLUSTER_299,BS,65.99059040362565
CLUSTER_299,BT,211.19258988726045
CLUSTER_299,BU,230.88587143616664
CLUSTER_299,BV,137.03772193749245
CLUSTER_299,BW,157.421436472576
CLUSTER_299,BX,133.93637409031754
CLUSTER_299,BY,131.40360700248317
CLUSTER_299,BZ,129.98277808476038
CLUSTER_299,CA,166.7130380816312
CLUSTER_299,CB,133.3223421551923
CLUSTER_299,CC,58.389104178909804
CLUSTER_299,CD,297.14780940515317
CLUSTER_299,CE,100.64268585321675
CLUSTER_299,CF,275.4992982651151
CLUSTER_299,CG,98.27623055756553
CLUSTER_299,CH,188.9310261945888
CLUSTER_299,CI,190.7889639829858
CLUSTER_299,CJ,103.4310882670935
CLUSTER_299,CK,157.68427726034693
CLUSTER_299,CL,196.05325727876755
CLUSTER_299,CM,41.531744639358074
CLUSTER_299,CN,166.82887296295044
CLUSTER_299,CO,5.111231954197842
CLUSTER_299,CP,241.88091158261707
CLUSTER_299,CQ,86.2390599438005
CLUSTER_299,CR,197.2470639037318
CLUSTER_299,CS,174.01183827031932
CLUSTER_299,CT,42.58007211625895
CLUSTER_299,CU,249.47558938576802
CLUSTER_299,CV,152.759543690794
CLUSTER_3,A,178.40817053671142
CLUSTER_3,B,24.511726821733486
CLUSTER_3,C,199.60315417197612
CLUSTER_3,D,108.34803607841022
CLUSTER_3,E,250.01126991871982
CLUSTER_3,F,271.66495571829216
CLUSTER_3,G,106.21601053606042
CLUSTER_3,H,149.98732588845624
CLUSTER_3,I,151.25942940294416
CLUSTER_3,J,95.46351732174968
CLUSTER_3,K,70.78986193781034
CLUSTER_3,L,68.49218003316976
CLUSTER_3,M,47.51654842260909
CLUSTER_3,N,152.2751142903921
CLUSTER_3,O,229.4613197300307
CLUSTER_3,P,242.4391970823923
CLUSTER_3,Q,158.07249301119884
CLUSTER_3,R,226.7603430335184
CLUSTER_3,S,53.095588785998245
CLUSTER_3,T,52.68155736910142
CLUSTER_3,U,215.92688464543642
CLUSTER_3,V,116.4159630742534
CLUSTER_3,W,198.40371128891715
CLUSTER_3,X,144.12934898640702
CLUSTER_3,Y,111.99230275963404
CLUSTER_3,Z,84.8301672597252
CLUSTER_3,AA,103.46175387208068
CLUSTER_3,AB,249.64296762488067
CLUSTER_3,AC,90.61552510685429
CLUSTER_3,AD,185.2820102033378
CLUSTER_3,AE,37.563841214002515
CLUSTER_3,AF,161.6813735180153
CLUSTER_3,AG,34.767875288968
CLUSTER_3,AH,164.41951335187008
CLUSTER_3,AI,105.8882333159009
CLUSTER_3,AJ,57.09309835537993
CLUSTER_3,AK,93.67097736538356
CLUSTER_3,AL,86.10267293526287
CLUSTER_3,AM,188.34237837166427
CLUSTER_3,AN,273.26261440413407
CLUSTER_3,AO,268.8271710595263
CLUSTER_3,AP,68.37406176512621
CLUSTER_3,AQ,8.498454856391163
CLUSTER_3,AR,95.02351126355941
CLUSTER_3,AS,262.48084030751403
CLUSTER_3,AT,180.2037281158235
CLUSTER_3,AU,209.22771172896236
CLUSTER_3,AV,185.75716772345405
CLUSTER_3,AW,127.50292903514494
CLUSTER_3,AX,113.5511950750487
CLUSTER_3,AY,86.86460306719415
CLUSTER_3,AZ,176.6929622432772
CLUSTER_3,BA,41.51320710639767
CLUSTER_3,BB,232.6565925623891
CLUSTER_3,BC,138.53862347914918
CLUSTER_3,BD,71.70243119794249
CLUSTER_3,BE,126.91700300250663
CLUSTER_3,BF,180.74259692198598
CLUSTER_3,BG,208.18609765673423
CLUSTER_3,BH,250.07931564760185
CLUSTER_3,BI,49.49165325202016
CLUSTER_3,BJ,12.005819353846794
CLUSTER_3,BK,132.62028162271267
CLUSTER_3,BL,240.94616441055905
CLUSTER_3,BM,204.6202439688381
CLUSTER_3,BN,116.90882439007436
CLUSTER_3,BO,241.67424134593037
CLUSTER_3,BP,234.49974296277557
CLUSTER_3,BQ,108.19690197353563
CLUSTER_3,BR,53.91701377416552
CLUSTER_3,BS,269.4590041664147
CLUSTER_3,BT,54.25534101952616
CLUSTER_3,BU,42.66227810999155
CLUSTER_3,BV,202.54799152136653
CLUSTER_3,BW,67.88803378034244
CLUSTER_3,BX,89.28154865493248
CLUSTER_3,BY,237.09777548909167
CLUSTER_3,BZ,173.44396183312156
CLUSTER_3,CA,72.43467429206687
CLUSTER_3,CB,127.26689529961628
CLUSTER_3,CC,167.66950912887944
CLUSTER_3,CD,108.08675929818358
CLUSTER_3,CE,158.16970377558377
CLUSTER_3,CF,71.1301064498755
CLUSTER_3,CG,162.1875510941125
CLUSTER_3,CH,188.605531106831
CLUSTER_3,CI,81.12191837865215
CLUSTER_3,CJ,136.85553982569323
CLUSTER_3,CK,127.3336786167128
CLUSTER_3,CL,76.81185147570272
CLUSTER_3,CM,181.19213679438346
CLUSTER_3,CN,161.85313381999455
CLUSTER_3,CO,222.6130035432135
CLUSTER_3,CP,25.64371959001159
CLUSTER_3,CQ,150.79998117146306
CLUSTER_3,CR,260.80979985540426
CLUSTER_3,CS,70.54131403979568
CLUSTER_3,CT,259.30836791260265
CLUSTER_3,CU,32.58145871482295
CLUSTER_3,CV,78.05205421497318
CLUSTER_30,A,152.63485118295262
CLUSTER_30,B,156.05005890007212
CLUSTER_30,C,42.56206769922368
CLUSTER_30,D,248.50958853447008
CLUSTER_30,E,112.80170678775859
CLUSTER_30,F,92.13823195165945
CLUSTER_30,G,170.46575214085556
CLUSTER_30,H,70.91545674476451
CLUSTER_30,I,199.51279655135653
CLUSTER_30,J,90.06653553115987
CLUSTER_30,K,179.69469196940025
CLUSTER_30,L,123.49486313127397
CLUSTER_30,M,221.24492187079036
CLUSTER_30,N,32.941748838147376
CLUSTER_30,O,142.51674693970074
CLUSTER_30,P,82.85433327888099
CLUSTER_30,Q,242.23872439301888
CLUSTER_30,R,57.06214493738858
CLUSTER_30,S,199.99779942031682
CLUSTER_30,T,175.4847419373079
CLUSTER_30,U,36.7637892618439
CLUSTER_30,V,147.75124418566713
CLUSTER_30,W,96.5726305442926
CLUSTER_30,X,36.811114161697375
CLUSTER_30,Y,119.39967615894116
CLUSTER_30,Z,125.03549013800325
CLUSTER_30,AA,223.61444365010883
CLUSTER_30,AB,97.68283985759324
CLUSTER_30,AC,220.91770249085465
CLUSTER_30,AD,235.46186418149148
CLUSTER_30,AE,200.71989826616013
CLUSTER_30,AF,186.02453940167803
CLUSTER_30,AG,209.29819144763405
