Feedstock_LAU,Location,Distance_km
CLUSTER_333,H,21.521221393058898
CLUSTER_333,I,185.43743753923616
CLUSTER_333,J,117.84873477459662
CLUSTER_333,K,139.12027243214538
CLUSTER_333,L,207.11549840720988
CLUSTER_333,M,129.02196894354495
CLUSTER_333,N,45.883034200189535
CLUSTER_333,O,126.64054508142668
CLUSTER_333,P,99.14070196308997
CLUSTER_333,Q,115.58522315901122
CLUSTER_333,R,81.59443330262461
CLUSTER_333,S,133.18652243599655
CLUSTER_333,T,243.2670510701023
CLUSTER_334,A,77.955034090095
CLUSTER_334,B,351.82258137582653
CLUSTER_334,C,225.05884251499938
CLUSTER_334,D,229.1626814077517
CLUSTER_334,E,337.8790199339909
CLUSTER_334,F,33.578262362264894
CLUSTER_334,G,208.59035442524268
CLUSTER_334,H,248.98813463851468
CLUSTER_334,I,320.0627745497691
CLUSTER_334,J,148.57687576278454
CLUSTER_334,K,194.83573704400493
CLUSTER_334,L,297.5977250537881
CLUSTER_334,M,290.7545904965534
CLUSTER_334,N,188.27520933452294
CLUSTER_334,O,108.03385194952818
CLUSTER_334,P,152.89415789439548
CLUSTER_334,Q,339.33784857562233
CLUSTER_334,R,287.8799035148644
CLUSTER_334,S,243.7714107153278
CLUSTER_334,T,283.4923768481809
CLUSTER_335,A,97.78851569980642
CLUSTER_335,B,242.73650650232125
CLUSTER_335,C,114.54741311084202
CLUSTER_335,D,208.54672861739078
CLUSTER_335,E,205.23917617133932
CLUSTER_335,F,146.2499047174782
CLUSTER_335,G,36.121678320048574
CLUSTER_335,H,94.04779886489342
CLUSTER_335,I,237.68001201722302
CLUSTER_335,J,105.52935304134711
CLUSTER_335,K,152.16899427896774
CLUSTER_335,L,245.99235445566364
CLUSTER_335,M,186.1036309557357
CLUSTER_335,N,48.69922623874469
CLUSTER_335,O,79.38152457495953
CLUSTER_335,P,26.112888015748208
CLUSTER_335,Q,188.63818425166485
CLUSTER_335,R,150.7959904890284
CLUSTER_335,S,169.9372297977339
CLUSTER_335,T,268.24445917217787
CLUSTER_336,A,58.391228741347746
CLUSTER_336,B,267.1385032220315
CLUSTER_336,C,138.8476519500287
CLUSTER_336,D,161.6911832540224
CLUSTER_336,E,251.66232703960927
CLUSTER_336,F,52.83913047657329
CLUSTER_336,G,141.57695048407268
CLUSTER_336,H,166.72699897616522
CLUSTER_336,I,239.13784298456108
CLUSTER_336,J,64.3181890470771
CLUSTER_336,K,116.7694532881415
CLUSTER_336,L,223.60981380624466
CLUSTER_336,M,205.73876277842803
CLUSTER_336,N,107.1452797223327
CLUSTER_336,O,27.599342265843838
CLUSTER_336,P,96.53638850291233
CLUSTER_336,Q,254.34261631677043
CLUSTER_336,R,201.99094582186197
CLUSTER_336,S,161.9067837430342
CLUSTER_336,T,221.51658391619102
CLUSTER_337,A,221.68911293263332
CLUSTER_337,B,155.52015363170563
CLUSTER_337,C,116.53402407848742
CLUSTER_337,D,7.443155455968791
CLUSTER_337,E,178.8491231522004
CLUSTER_337,F,204.3153257161791
CLUSTER_337,G,224.62596843790706
CLUSTER_337,H,181.52838325826633
CLUSTER_337,I,104.53461896399271
CLUSTER_337,J,111.13344004626816
CLUSTER_337,K,56.34645408935621
CLUSTER_337,L,65.38163449926927
CLUSTER_337,M,113.72915322396898
CLUSTER_337,N,165.73807770660665
CLUSTER_337,O,166.48469887838237
CLUSTER_337,P,219.67409804125228
CLUSTER_337,Q,212.2881866102656
CLUSTER_337,R,161.15837608511532
CLUSTER_337,S,63.37454942913094
CLUSTER_337,T,60.300308493836006
CLUSTER_338,A,204.72399257062412
CLUSTER_338,B,119.01378150109925
CLUSTER_338,C,61.156901715845535
CLUSTER_338,D,64.11211675801457
CLUSTER_338,E,127.1305179192233
CLUSTER_338,F,203.87825040624614
CLUSTER_338,G,176.86847123052976
CLUSTER_338,H,124.76706702214668
CLUSTER_338,I,83.74127192053923
CLUSTER_338,J,91.56110892948011
CLUSTER_338,K,44.02270230100505
CLUSTER_338,L,78.81633547042993
CLUSTER_338,M,63.7954631685828
CLUSTER_338,N,120.18839054747764
CLUSTER_338,O,146.87612982767794
CLUSTER_338,P,183.7230166802098
CLUSTER_338,Q,155.58695259849426
CLUSTER_338,R,102.76027209955738
CLUSTER_338,S,7.571453642184083
CLUSTER_338,T,109.81017312142858
CLUSTER_339,A,186.25606053711516
CLUSTER_339,B,145.303008325205
CLUSTER_339,C,69.07623930078637
CLUSTER_339,D,51.745009707985716
CLUSTER_339,E,152.01625227894567
CLUSTER_339,F,180.5303192634887
CLUSTER_339,G,175.52748360371305
CLUSTER_339,H,134.04334679957918
CLUSTER_339,I,107.16977066771405
CLUSTER_339,J,72.09101638568322
CLUSTER_339,K,18.307049415680247
CLUSTER_339,L,91.43963074409714
CLUSTER_339,M,89.8154523516028
CLUSTER_339,N,116.80181954591458
CLUSTER_339,O,128.76673087862596
CLUSTER_339,P,174.0250780098509
CLUSTER_339,Q,177.30167632256098
CLUSTER_339,R,122.55300255380259
CLUSTER_339,S,33.98449521614417
CLUSTER_339,T,108.04968173138522
CLUSTER_34,A,202.09928540747103
CLUSTER_34,B,110.80451093670821
CLUSTER_34,C,42.70964944438872
CLUSTER_34,D,86.09420158016258
CLUSTER_34,E,109.90648051324128
CLUSTER_34,F,207.701138839402
CLUSTER_34,G,160.64975135128245
CLUSTER_34,H,104.00809164641288
CLUSTER_34,I,86.00164198828428
CLUSTER_34,J,92.84266917856743
CLUSTER_34,K,56.86947205465206
CLUSTER_34,L,93.6586749154792
CLUSTER_34,M,50.71879838340227
CLUSTER_34,N,106.27108785292762
CLUSTER_34,O,144.75702449659292
CLUSTER_34,P,173.19968449354332
CLUSTER_34,Q,134.99628755264763
CLUSTER_34,R,81.18937715934209
CLUSTER_34,S,19.188830318759447
CLUSTER_34,T,130.50074729070528
CLUSTER_340,A,188.22515682900323
CLUSTER_340,B,121.3252401328835
CLUSTER_340,C,25.39416553062815
CLUSTER_340,D,97.53507090734446
CLUSTER_340,E,111.84760056394825
CLUSTER_340,F,197.67765715970975
CLUSTER_340,G,143.03221695398355
CLUSTER_340,H,88.75042237797203
CLUSTER_340,I,102.04401354426719
CLUSTER_340,J,82.75819496757782
CLUSTER_340,K,58.27062316965641
CLUSTER_340,L,111.21860190405974
CLUSTER_340,M,59.81496855029997
CLUSTER_340,N,88.70759201337607
CLUSTER_340,O,131.54812841257433
CLUSTER_340,P,156.2063714574328
CLUSTER_340,Q,130.71211815892164
CLUSTER_340,R,74.94271311747787
CLUSTER_340,S,35.60872477378365
CLUSTER_340,T,145.93827883690085
CLUSTER_341,A,215.33104231228535
CLUSTER_341,B,190.24057448068814
CLUSTER_341,C,140.050900074382
CLUSTER_341,D,27.458639603506892
CLUSTER_341,E,212.5712837263833
CLUSTER_341,F,189.08325620088888
CLUSTER_341,G,238.55122677696787
CLUSTER_341,H,204.73243200293157
CLUSTER_341,I,138.53020708750424
CLUSTER_341,J,113.77457706237512
CLUSTER_341,K,69.23870697594272
CLUSTER_341,L,94.87612706572591
CLUSTER_341,M,147.4481911371795
CLUSTER_341,N,179.7786449693088
CLUSTER_341,O,164.16267930527462
CLUSTER_341,P,225.25128873718566
CLUSTER_341,Q,244.1031198040857
CLUSTER_341,R,191.29176447128683
CLUSTER_341,S,94.36328279070072
CLUSTER_341,T,66.97973329848641
CLUSTER_342,A,241.5874418490049
CLUSTER_342,B,103.60155894973092
CLUSTER_342,C,96.52648997065812
CLUSTER_342,D,59.34368983475241
CLUSTER_342,E,129.99281408994017
CLUSTER_342,F,235.93474418272345
CLUSTER_342,G,214.19889762554493
CLUSTER_342,H,156.3457204545542
CLUSTER_342,I,54.97873128910437
CLUSTER_342,J,127.51565263074153
CLUSTER_342,K,73.55068703663477
CLUSTER_342,L,40.136071526582306
CLUSTER_342,M,66.08117188208341
CLUSTER_342,N,158.55550481812963
CLUSTER_342,O,183.84923239631513
CLUSTER_342,P,222.77566639311235
CLUSTER_342,Q,167.69179972262273
CLUSTER_342,R,121.8235257577414
CLUSTER_342,S,36.217851309241624
CLUSTER_342,T,81.94426237570983
CLUSTER_343,A,187.5412041659978
CLUSTER_343,B,164.1792423078107
CLUSTER_343,C,75.93389873794638
CLUSTER_343,D,196.01845784220959
CLUSTER_343,E,116.23244095366296
CLUSTER_343,F,224.19421263820385
CLUSTER_343,G,74.89497906538644
CLUSTER_343,H,10.88476642428959
CLUSTER_343,I,177.05168453548168
CLUSTER_343,J,134.216420486038
CLUSTER_343,K,147.8041003424118
CLUSTER_343,L,204.20823358665749
CLUSTER_343,M,119.70939082071837
CLUSTER_343,N,67.1621378931744
CLUSTER_343,O,148.2361407391805
CLUSTER_343,P,121.69981950359627
CLUSTER_343,Q,93.25360654483217
CLUSTER_343,R,65.39835486419679
CLUSTER_343,S,133.63334186071103
CLUSTER_343,T,244.92267750771273
CLUSTER_344,A,191.9543469199607
CLUSTER_344,B,127.69784187184514
CLUSTER_344,C,51.46569507078219
CLUSTER_344,D,69.4456521299141
CLUSTER_344,E,130.3100243442293
CLUSTER_344,F,192.71277595385013
CLUSTER_344,G,165.0164333150267
CLUSTER_344,H,116.24603191753688
CLUSTER_344,I,95.7962965543587
CLUSTER_344,J,79.34823293731661
CLUSTER_344,K,36.738688446318406
CLUSTER_344,L,91.78430461040162
CLUSTER_344,M,69.58741669935448
CLUSTER_344,N,107.76241111743239
CLUSTER_344,O,134.12478173255494
CLUSTER_344,P,170.61131208565118
CLUSTER_344,Q,155.02953060410968
CLUSTER_344,R,100.47638080916788
CLUSTER_344,S,18.529084361126277
CLUSTER_344,T,119.77938166225233
CLUSTER_345,A,232.41771224077303
CLUSTER_345,B,86.98330077569054
CLUSTER_345,C,71.18833971094904
CLUSTER_345,D,84.41484331667563
CLUSTER_345,E,101.21097976248788
CLUSTER_345,F,234.95866739548674
CLUSTER_345,G,188.99433372213383
CLUSTER_345,H,126.23655453986225
CLUSTER_345,I,55.017075893934766
CLUSTER_345,J,121.20315192727841
CLUSTER_345,K,76.15439952681619
CLUSTER_345,L,68.29264768755624
CLUSTER_345,M,36.06650124413341
CLUSTER_345,N,136.40876727848874
CLUSTER_345,O,174.80885458667365
CLUSTER_345,P,204.13311447650676
CLUSTER_345,Q,136.00616577751555
CLUSTER_345,R,89.0694241821208
CLUSTER_345,S,24.691607021989704
CLUSTER_345,T,114.69419436120211
CLUSTER_346,A,111.5523816749714
CLUSTER_346,B,198.8177766500057
CLUSTER_346,C,64.86192355743071
CLUSTER_346,D,149.51854192665212
CLUSTER_346,E,172.33395531424188
CLUSTER_346,F,137.75239279529376
CLUSTER_346,G,79.45951226897135
CLUSTER_346,H,80.69744927357688
CLUSTER_346,I,185.05192705527026
CLUSTER_346,J,52.91619891433579
CLUSTER_346,K,93.15857206334694
CLUSTER_346,L,188.2583632701655
CLUSTER_346,M,138.52092040110182
CLUSTER_346,N,24.39401358584458
CLUSTER_346,O,61.99685096619086
CLUSTER_346,P,74.17992872146314
CLUSTER_346,Q,169.3913798282346
CLUSTER_346,R,119.64965480325293
CLUSTER_346,S,113.0752222245457
CLUSTER_346,T,208.99772366781605
CLUSTER_347,A,71.21817263073262
CLUSTER_347,B,245.99958943989574
CLUSTER_347,C,112.48970665928282
CLUSTER_347,D,188.14759660682182
CLUSTER_347,E,215.7737177228133
CLUSTER_347,F,113.40016350892088
CLUSTER_347,G,70.04983643089464
CLUSTER_347,H,111.9318793204581
CLUSTER_347,I,232.96012576162101
CLUSTER_347,J,79.92967604099402
CLUSTER_347,K,132.65751990241736
CLUSTER_347,L,233.77466039600594
CLUSTER_347,M,186.22061894424553
CLUSTER_347,N,53.40830751899608
CLUSTER_347,O,44.93285643339319
CLUSTER_347,P,31.602979253477127
CLUSTER_347,Q,206.34484895245737
CLUSTER_347,R,161.68870085844677
CLUSTER_347,S,159.85577638161826
CLUSTER_347,T,249.14593559861459
CLUSTER_348,A,59.92608050043304
CLUSTER_348,B,251.49644339388286
CLUSTER_348,C,119.95761899761955
CLUSTER_348,D,161.1857380394252
CLUSTER_348,E,231.95241387177524
CLUSTER_348,F,75.11965611903054
CLUSTER_348,G,116.95551360248443
CLUSTER_348,H,142.57068522640273
CLUSTER_348,I,227.8155578648268
CLUSTER_348,J,54.32545856419623
CLUSTER_348,K,110.75851744901051
CLUSTER_348,L,217.70528815747278
CLUSTER_348,M,189.96110446127437
CLUSTER_348,N,82.44499414349983
CLUSTER_348,O,3.58765950131289
CLUSTER_348,P,75.54523586550329
CLUSTER_348,Q,231.89342188684273
CLUSTER_348,R,180.8471673619415
CLUSTER_348,S,150.76181352752798
CLUSTER_348,T,222.28900399785687
CLUSTER_349,A,176.4907638679709
CLUSTER_349,B,138.5172739132087
CLUSTER_349,C,40.586716768780775
CLUSTER_349,D,80.13762268302521
CLUSTER_349,E,134.49497437206352
CLUSTER_349,F,180.0733360451748
CLUSTER_349,G,149.59795703558194
CLUSTER_349,H,105.45203646435561
CLUSTER_349,I,110.78647458052546
CLUSTER_349,J,65.42467200616912
CLUSTER_349,K,34.941807385528165
CLUSTER_349,L,108.4478826975018
CLUSTER_349,M,78.17938533667007
CLUSTER_349,N,91.756662226702
CLUSTER_349,O,118.77616143960768
CLUSTER_349,P,153.91180150476262
CLUSTER_349,Q,154.251582432659
CLUSTER_349,R,98.35975992604061
CLUSTER_349,S,34.36215068593431
CLUSTER_349,T,134.07999739761337
CLUSTER_35,A,167.31393943882097
CLUSTER_35,B,141.9998131283241
CLUSTER_35,C,21.98025692261219
CLUSTER_35,D,101.08806207861443
CLUSTER_35,E,128.8706269113796
CLUSTER_35,F,177.76844084423823
CLUSTER_35,G,129.2214638230032
CLUSTER_35,H,85.28572486810577
CLUSTER_35,I,122.10252665975891
CLUSTER_35,J,63.419495975349555
CLUSTER_35,K,52.083516783004114
CLUSTER_35,L,126.50598962643345
CLUSTER_35,M,80.45389575347994
CLUSTER_35,N,72.24309689169978
CLUSTER_35,O,110.68055331941417
CLUSTER_35,P,137.34005760086404
CLUSTER_35,Q,142.42863991515674
CLUSTER_35,R,86.23079026276434
CLUSTER_35,S,50.32069622306361
CLUSTER_35,T,154.97487319246918
CLUSTER_350,A,307.430775848223
CLUSTER_350,B,3.3655972854950384
CLUSTER_350,C,133.29853331372792
CLUSTER_350,D,160.0245878922642
CLUSTER_350,E,61.720735808312554
CLUSTER_350,F,316.8025969490774
CLUSTER_350,G,235.30044595476684
CLUSTER_350,H,159.33709823656616
CLUSTER_350,I,52.81193445174534
CLUSTER_350,J,201.80684313360533
CLUSTER_350,K,160.8766041250057
CLUSTER_350,L,106.15732543320406
CLUSTER_350,M,60.37626847344598
CLUSTER_350,N,195.46672270979536
CLUSTER_350,O,251.40084502731966
CLUSTER_350,P,265.89032837129275
CLUSTER_350,Q,109.83156785306828
CLUSTER_350,R,99.7414562463864
CLUSTER_350,S,109.33494046507906
CLUSTER_350,T,164.92068315755196
CLUSTER_351,A,140.83979682458778
CLUSTER_351,B,167.8467546093224
CLUSTER_351,C,37.276750034635114
CLUSTER_351,D,114.47941273657939
CLUSTER_351,E,150.13431787703865
CLUSTER_351,F,154.39962962280438
CLUSTER_351,G,111.56789622383884
CLUSTER_351,H,84.51261490809486
CLUSTER_351,I,148.66462625543673
CLUSTER_351,J,43.796849516269475
CLUSTER_351,K,59.18211005735837
CLUSTER_351,L,149.90887123902317
CLUSTER_351,M,106.39524033734259
CLUSTER_351,N,52.59621392702002
CLUSTER_351,O,84.74283105844381
CLUSTER_351,P,112.47612136295984
CLUSTER_351,Q,157.35603511490012
CLUSTER_351,R,102.4856383546131
CLUSTER_351,S,74.96914974132602
CLUSTER_351,T,172.43977584527562
CLUSTER_352,A,278.73102360794076
CLUSTER_352,B,89.09604893321927
CLUSTER_352,C,127.61488247994228
CLUSTER_352,D,84.64908143263871
CLUSTER_352,E,131.18258058503588
CLUSTER_352,F,272.2905940105702
CLUSTER_352,G,245.65639793981762
CLUSTER_352,H,182.11263335020922
CLUSTER_352,I,32.97745823738488
CLUSTER_352,J,164.67074091677668
CLUSTER_352,K,110.30402979627075
CLUSTER_352,L,20.44906804664714
CLUSTER_352,M,76.62405820198867
CLUSTER_352,N,192.00738197818194
CLUSTER_352,O,220.97482879832518
CLUSTER_352,P,258.0523820328465
CLUSTER_352,Q,175.0810329348907
CLUSTER_352,R,138.11563844931248
CLUSTER_352,S,70.88417623273465
CLUSTER_352,T,79.21155651744206
CLUSTER_353,A,189.44258879379015
CLUSTER_353,B,135.45877204132026
CLUSTER_353,C,59.58806525279487
CLUSTER_353,D,60.526343808908386
CLUSTER_353,E,140.3167757044153
CLUSTER_353,F,187.18534235840255
CLUSTER_353,G,170.05752948445982
CLUSTER_353,H,124.66136041499792
CLUSTER_353,I,100.24852339402064
CLUSTER_353,J,75.67135194446008
CLUSTER_353,K,27.673481310531436
CLUSTER_353,L,90.47549496716142
CLUSTER_353,M,78.69836187345615
CLUSTER_353,N,111.95249750885446
CLUSTER_353,O,131.63567520307612
CLUSTER_353,P,172.31999003873784
CLUSTER_353,Q,165.44928216181714
CLUSTER_353,R,110.84099138469767
CLUSTER_353,S,24.14003996681836
CLUSTER_353,T,113.51200289553445
CLUSTER_354,A,240.7034670659198
CLUSTER_354,B,74.74719156772441
CLUSTER_354,C,67.23393405964899
CLUSTER_354,D,147.37463106660385
CLUSTER_354,E,46.45773538291449
CLUSTER_354,F,258.68880718499383
CLUSTER_354,G,160.1885036970368
CLUSTER_354,H,84.61278711575847
CLUSTER_354,I,89.41264349000144
CLUSTER_354,J,145.62545311253226
CLUSTER_354,K,121.89610943541571
CLUSTER_354,L,127.58440690302535
CLUSTER_354,M,34.046495078304915
CLUSTER_354,N,122.85046662349825
CLUSTER_354,O,187.51002126777155
CLUSTER_354,P,192.75821136091778
CLUSTER_354,Q,71.09862300477057
CLUSTER_354,R,28.341312768430047
CLUSTER_354,S,78.98333586380875
CLUSTER_354,T,179.233318402941
CLUSTER_355,A,248.29454714997888
CLUSTER_355,B,81.84510626806701
CLUSTER_355,C,79.89076111340015
CLUSTER_355,D,169.19138537027237
CLUSTER_355,E,35.82486680243794
CLUSTER_355,F,270.65118557003717
CLUSTER_355,G,156.5259458910954
CLUSTER_355,H,79.23643410180624
CLUSTER_355,I,107.1692405993662
CLUSTER_355,J,159.90580257138006
CLUSTER_355,K,141.32527549501745
CLUSTER_355,L,148.4669410895698
CLUSTER_355,M,54.8686168706148
CLUSTER_355,N,126.79514493989124
CLUSTER_355,O,197.45093720776444
CLUSTER_355,P,194.7905996317536
CLUSTER_355,Q,49.231175054173775
CLUSTER_355,R,18.943165292341853
CLUSTER_355,S,100.53143098107499
CLUSTER_355,T,201.00802963286608
CLUSTER_356,A,116.95591866528764
CLUSTER_356,B,192.03223194445343
CLUSTER_356,C,58.06374693714479
CLUSTER_356,D,139.83467272699755
CLUSTER_356,E,167.9013444432818
CLUSTER_356,F,139.17514606297783
CLUSTER_356,G,88.25131624119116
CLUSTER_356,H,82.06427439972857
CLUSTER_356,I,176.5323446097721
CLUSTER_356,J,46.128297018069645
CLUSTER_356,K,83.50101605205477
CLUSTER_356,L,178.70348258779882
CLUSTER_356,M,131.26972381356285
CLUSTER_356,N,30.99906681653681
CLUSTER_356,O,64.542040294954
CLUSTER_356,P,83.63564203818149
CLUSTER_356,Q,167.59798283410862
CLUSTER_356,R,116.21174168612293
CLUSTER_356,S,103.78231927667527
CLUSTER_356,T,199.22083834751606
CLUSTER_357,A,145.43190985224504
CLUSTER_357,B,213.86766506170233
CLUSTER_357,C,101.1245610494491
CLUSTER_357,D,213.79373072672
CLUSTER_357,E,169.11051653596044
CLUSTER_357,F,190.90918995629198
CLUSTER_357,G,21.504504607863446
CLUSTER_357,H,55.86520193503598
CLUSTER_357,I,219.03211054929648
CLUSTER_357,J,126.16030523945365
CLUSTER_357,K,159.21554613664216
CLUSTER_357,L,237.4466344865651
CLUSTER_357,M,163.24297347247278
CLUSTER_357,N,49.702967126307506
CLUSTER_357,O,118.68163486897129
CLUSTER_357,P,72.95193606323451
CLUSTER_357,Q,145.84153192811
CLUSTER_357,R,116.44087907014926
CLUSTER_357,S,161.9278003867987
CLUSTER_357,T,269.4635879567637
CLUSTER_358,A,110.87394984278419
CLUSTER_358,B,251.08567210460913
CLUSTER_358,C,127.59449506867321
CLUSTER_358,D,227.25303728762177
CLUSTER_358,E,209.71571125182888
CLUSTER_358,F,162.99128997109065
CLUSTER_358,G,23.596758990475184
CLUSTER_358,H,96.427517659472
CLUSTER_358,I,250.13220929363666
CLUSTER_358,J,125.89543696318455
CLUSTER_358,K,170.91493042494875
CLUSTER_358,L,261.65764712725434
CLUSTER_358,M,196.70666417770366
CLUSTER_358,N,62.98294996929431
CLUSTER_358,O,99.23789117686609
CLUSTER_358,P,35.10861122798029
CLUSTER_358,Q,188.48360621812475
CLUSTER_358,R,155.95896898755288
CLUSTER_358,S,185.3249279452417
CLUSTER_358,T,286.34935617999616
CLUSTER_359,A,85.71711044454018
CLUSTER_359,B,282.22719859263833
CLUSTER_359,C,153.83027275535048
CLUSTER_359,D,241.51028864996485
CLUSTER_359,E,243.44582428498808
CLUSTER_359,F,143.09595754153824
CLUSTER_359,G,58.84443074434536
CLUSTER_359,H,130.8051711175917
CLUSTER_359,I,276.9223184715658
CLUSTER_359,J,134.02862483419307
CLUSTER_359,K,185.54283703375808
CLUSTER_359,L,283.330729740189
CLUSTER_359,M,225.7048395193387
CLUSTER_359,N,88.0601114194794
CLUSTER_359,O,92.95278372348733
CLUSTER_359,P,22.547834558103276
CLUSTER_359,Q,223.84636841325778
CLUSTER_359,R,189.22872514907615
CLUSTER_359,S,207.7730546872875
CLUSTER_359,T,302.18372670170845
CLUSTER_36,A,68.37984313083425
CLUSTER_36,B,283.5058721647619
CLUSTER_36,C,152.3296259049395
CLUSTER_36,D,232.50004088211583
CLUSTER_36,E,247.75472654655138
CLUSTER_36,F,125.59071975967687
CLUSTER_36,G,70.39661768590183
CLUSTER_36,H,136.84378036427978
CLUSTER_36,I,274.71030610710153
CLUSTER_36,J,123.62266990804801
CLUSTER_36,K,177.18259549271917
CLUSTER_36,L,277.85457530865847
CLUSTER_36,M,225.4321183425763
CLUSTER_36,N,87.7898159566766
CLUSTER_36,O,78.3268977873131
CLUSTER_36,P,17.41493191963092
CLUSTER_36,Q,231.27232078626704
CLUSTER_36,R,193.25132018662958
CLUSTER_36,S,203.24969900548456
CLUSTER_36,T,293.592841657103
CLUSTER_360,A,292.6935433196789
CLUSTER_360,B,139.994673754911
CLUSTER_360,C,165.14294420773624
CLUSTER_360,D,75.66347938035497
CLUSTER_360,E,184.30763755902254
CLUSTER_360,F,275.2560743066612
CLUSTER_360,G,281.79418716845345
CLUSTER_360,H,225.61719587713583
CLUSTER_360,I,84.64710004236136
CLUSTER_360,J,180.4839188125414
CLUSTER_360,K,123.94716573071499
CLUSTER_360,L,33.9176631559005
CLUSTER_360,M,127.50653264207916
CLUSTER_360,N,224.70581607092194
CLUSTER_360,O,236.7374958999951
CLUSTER_360,P,285.1051148016556
CLUSTER_360,Q,227.73473409757042
CLUSTER_360,R,187.77139055709992
CLUSTER_360,S,104.15279807660765
CLUSTER_360,T,32.96824427956258
CLUSTER_361,A,69.8480669597205
CLUSTER_361,B,260.07754095213653
CLUSTER_361,C,133.95316647370777
CLUSTER_361,D,150.72034297562476
CLUSTER_361,E,246.79598123613198
CLUSTER_361,F,58.35677754401722
CLUSTER_361,G,146.32481650285723
CLUSTER_361,H,166.0910048804237
CLUSTER_361,I,230.4691499234175
CLUSTER_361,J,56.75148305387607
CLUSTER_361,K,107.04842749155485
CLUSTER_361,L,213.48741628394333
CLUSTER_361,M,198.89287012894243
CLUSTER_361,N,107.74332944682308
CLUSTER_361,O,32.754482098779455
CLUSTER_361,P,104.27104843895981
CLUSTER_361,Q,251.5421301509714
CLUSTER_361,R,198.25005166930342
CLUSTER_361,S,153.42039847557234
CLUSTER_361,T,210.32404052769198
CLUSTER_362,A,262.3530029476172
CLUSTER_362,B,142.7586158871775
CLUSTER_362,C,142.20727388639213
CLUSTER_362,D,45.27478273414144
CLUSTER_362,E,178.78082871947558
CLUSTER_362,F,244.87915768634213
CLUSTER_362,G,256.6408677156218
CLUSTER_362,H,205.09414355868913
CLUSTER_362,I,86.98046542196951
CLUSTER_362,J,150.66880410149713
CLUSTER_362,K,94.442255028075
CLUSTER_362,L,35.37533040578264
CLUSTER_362,M,116.81358300336557
CLUSTER_362,N,198.6470566043011
CLUSTER_362,O,206.6638627001393
CLUSTER_362,P,256.85438381857927
CLUSTER_362,Q,218.67049903466886
CLUSTER_362,R,173.55414285501297
CLUSTER_362,S,81.91937052426026
CLUSTER_362,T,30.209519074433405
CLUSTER_363,A,285.88410350838245
CLUSTER_363,B,52.73741329302998
CLUSTER_363,C,120.5631572167511
CLUSTER_363,D,113.72881520370078
CLUSTER_363,E,97.42529763439529
CLUSTER_363,F,286.84898229368537
CLUSTER_363,G,235.20442565218812
CLUSTER_363,H,165.26918770409674
CLUSTER_363,I,4.276338437669484
CLUSTER_363,J,174.1546888549104
CLUSTER_363,K,125.28161491211785
CLUSTER_363,L,56.90587044527984
CLUSTER_363,M,53.709971365767515
CLUSTER_363,N,186.3919951029158
CLUSTER_363,O,228.2473917545641
CLUSTER_363,P,255.56245251140487
CLUSTER_363,Q,143.3716419913263
CLUSTER_363,R,113.7492058135863
CLUSTER_363,S,76.37630012019834
CLUSTER_363,T,115.67534873437411
CLUSTER_364,A,85.06169594514289
CLUSTER_364,B,324.4620773601386
CLUSTER_364,C,202.377535621363
CLUSTER_364,D,195.14301902561883
CLUSTER_364,E,314.9495600766857
CLUSTER_364,F,25.258715791631353
CLUSTER_364,G,204.3601358412874
CLUSTER_364,H,234.15469440894836
CLUSTER_364,I,289.7451863725222
CLUSTER_364,J,123.14379020615114
CLUSTER_364,K,164.3231053846781
CLUSTER_364,L,264.6098167617998
CLUSTER_364,M,264.158052182634
CLUSTER_364,N,174.51297008702798
CLUSTER_364,O,93.84547812235702
CLUSTER_364,P,152.65544892905567
CLUSTER_364,Q,320.6565898581039
CLUSTER_364,R,267.2149129409622
CLUSTER_364,S,214.59526831275005
CLUSTER_364,T,248.38427649997146
CLUSTER_365,A,210.14252508024427
CLUSTER_365,B,157.93055343328172
CLUSTER_365,C,108.26885466270947
CLUSTER_365,D,12.0113400574542
CLUSTER_365,E,177.39000159815546
CLUSTER_365,F,193.7048648700877
CLUSTER_365,G,214.1823812166012
CLUSTER_365,H,173.35299192246384
CLUSTER_365,I,109.15184073982176
CLUSTER_365,J,99.45432673832555
CLUSTER_365,K,45.002475808343135
CLUSTER_365,L,74.19420030075035
CLUSTER_365,M,112.34084200964047
CLUSTER_365,N,155.2073789903862
CLUSTER_365,O,154.82187667036865
CLUSTER_365,P,208.22150786159395
CLUSTER_365,Q,208.72746109451882
CLUSTER_365,R,156.29277493025506
CLUSTER_365,S,58.98928976829796
CLUSTER_365,T,71.79644942754874
CLUSTER_366,A,235.0461794939914
CLUSTER_366,B,182.54151887760335
CLUSTER_366,C,148.22323333590776
CLUSTER_366,D,28.200270844597785
CLUSTER_366,E,210.24702129303606
CLUSTER_366,F,209.5367052810648
CLUSTER_366,G,252.26855991446874
CLUSTER_366,H,213.30805912992673
CLUSTER_366,I,128.6364341227791
CLUSTER_366,J,130.99234627617446
CLUSTER_366,K,81.89513703699842
CLUSTER_366,L,80.81946187211592
CLUSTER_366,M,145.36524488733906
CLUSTER_366,N,193.25879774467205
CLUSTER_366,O,182.9858427323703
CLUSTER_366,P,242.13483225236365
CLUSTER_366,Q,244.9241354309212
CLUSTER_366,R,194.15793787873193
CLUSTER_366,S,96.38442682401647
CLUSTER_366,T,46.597569224544266
CLUSTER_367,A,55.44809323655264
