Feedstock_LAU,Location,Distance_km
CLUSTER_398,Plant_5,229.9593276451611
CLUSTER_398,Plant_6,104.29440879011116
CLUSTER_398,Plant_7,176.96216590399624
CLUSTER_398,Plant_8,34.508434035432806
CLUSTER_398,Plant_9,91.65203205753288
CLUSTER_398,Plant_10,296.00738780990906
CLUSTER_398,Plant_11,173.41418073820367
CLUSTER_398,Plant_12,170.46976421519184
CLUSTER_398,Plant_13,230.30218038091797
CLUSTER_398,Plant_14,174.1347676258453
CLUSTER_399,Plant_0,103.56494403373445
CLUSTER_399,Plant_1,100.01387106250407
CLUSTER_399,Plant_2,168.40149013021636
CLUSTER_399,Plant_3,111.38987505219741
CLUSTER_399,Plant_4,46.36175085105396
CLUSTER_399,Plant_5,140.399666127797
CLUSTER_399,Plant_6,125.94740828361199
CLUSTER_399,Plant_7,79.44540535354949
CLUSTER_399,Plant_8,66.73281609435584
CLUSTER_399,Plant_9,30.24729451456583
CLUSTER_399,Plant_10,201.25224224401742
CLUSTER_399,Plant_11,86.29961015283332
CLUSTER_399,Plant_12,162.89025066678272
CLUSTER_399,Plant_13,134.509476575122
CLUSTER_399,Plant_14,91.68401305260231
CLUSTER_4,Plant_0,296.16330448451606
CLUSTER_4,Plant_1,223.00391306981808
CLUSTER_4,Plant_2,43.416959338132585
CLUSTER_4,Plant_3,317.62386928851544
CLUSTER_4,Plant_4,211.3958001275039
CLUSTER_4,Plant_5,115.14415604269557
CLUSTER_4,Plant_6,301.15650461540207
CLUSTER_4,Plant_7,130.95583976826865
CLUSTER_4,Plant_8,275.74335418443457
CLUSTER_4,Plant_9,221.92084246616542
CLUSTER_4,Plant_10,59.816800375377866
CLUSTER_4,Plant_11,152.17344275591756
CLUSTER_4,Plant_12,291.5441140136488
CLUSTER_4,Plant_13,86.09674311974048
CLUSTER_4,Plant_14,161.56903840753472
CLUSTER_40,Plant_0,297.4868623063749
CLUSTER_40,Plant_1,196.28334476538726
CLUSTER_40,Plant_2,61.602644774701936
CLUSTER_40,Plant_3,303.9942281763362
CLUSTER_40,Plant_4,213.59316921263687
CLUSTER_40,Plant_5,138.44140382870353
CLUSTER_40,Plant_6,277.97035205344037
CLUSTER_40,Plant_7,128.8596109101494
CLUSTER_40,Plant_8,269.14141635519496
CLUSTER_40,Plant_9,208.6944057448442
CLUSTER_40,Plant_10,16.012785916459123
CLUSTER_40,Plant_11,131.0165722054011
CLUSTER_40,Plant_12,260.18432527797637
CLUSTER_40,Plant_13,68.22429786767782
CLUSTER_40,Plant_14,173.72778618867295
CLUSTER_400,Plant_0,57.229658898546
CLUSTER_400,Plant_1,132.25297016726313
CLUSTER_400,Plant_2,215.24911230946108
CLUSTER_400,Plant_3,79.96937642708049
CLUSTER_400,Plant_4,57.17917137792197
CLUSTER_400,Plant_5,175.49246871955367
CLUSTER_400,Plant_6,124.83390285667696
CLUSTER_400,Plant_7,126.7767927436243
CLUSTER_400,Plant_8,20.09790751157444
CLUSTER_400,Plant_9,60.62208262795265
CLUSTER_400,Plant_10,252.06825539089448
CLUSTER_400,Plant_11,136.1189965228251
CLUSTER_400,Plant_12,179.3483946619744
CLUSTER_400,Plant_13,185.15791097523032
CLUSTER_400,Plant_14,119.53615466586595
CLUSTER_401,Plant_0,132.711480212774
CLUSTER_401,Plant_1,153.35024538675037
CLUSTER_401,Plant_2,120.84553590402308
CLUSTER_401,Plant_3,178.73379787877863
CLUSTER_401,Plant_4,49.19041723391228
CLUSTER_401,Plant_5,71.89403848160761
CLUSTER_401,Plant_6,196.134436784789
CLUSTER_401,Plant_7,48.21923059549912
CLUSTER_401,Plant_8,123.69021534557288
CLUSTER_401,Plant_9,98.94427378025057
CLUSTER_401,Plant_10,175.2911945456155
CLUSTER_401,Plant_11,102.72503337267517
CLUSTER_401,Plant_12,224.6605449657842
CLUSTER_401,Plant_13,112.2050182832713
CLUSTER_401,Plant_14,21.47593901013929
CLUSTER_402,Plant_0,44.48088626119061
CLUSTER_402,Plant_1,192.2252790101131
CLUSTER_402,Plant_2,286.704748000785
CLUSTER_402,Plant_3,80.02549116742901
CLUSTER_402,Plant_4,120.33894196870422
CLUSTER_402,Plant_5,238.67068552061775
CLUSTER_402,Plant_6,153.3881633196885
CLUSTER_402,Plant_7,199.39056171604312
CLUSTER_402,Plant_8,60.76192412136784
CLUSTER_402,Plant_9,129.27597484084566
CLUSTER_402,Plant_10,326.09964885771285
CLUSTER_402,Plant_11,208.97845168139023
CLUSTER_402,Plant_12,219.99568632050446
CLUSTER_402,Plant_13,259.1401280489698
CLUSTER_402,Plant_14,180.86838892100613
CLUSTER_403,Plant_0,80.69648300007813
CLUSTER_403,Plant_1,118.46345626394499
CLUSTER_403,Plant_2,239.73009469654218
CLUSTER_403,Plant_3,41.55222905442098
CLUSTER_403,Plant_4,94.67479183369889
CLUSTER_403,Plant_5,208.9306696832685
CLUSTER_403,Plant_6,89.6030087988865
CLUSTER_403,Plant_7,150.94410203172578
CLUSTER_403,Plant_8,25.214319447627133
CLUSTER_403,Plant_9,62.23136571420045
CLUSTER_403,Plant_10,267.1311704898958
CLUSTER_403,Plant_11,143.9306974854039
CLUSTER_403,Plant_12,150.79994301371843
CLUSTER_403,Plant_13,201.87661537721584
CLUSTER_403,Plant_14,155.21311411688836
CLUSTER_404,Plant_0,177.9001142452737
CLUSTER_404,Plant_1,98.62476803614491
CLUSTER_404,Plant_2,100.66042854698058
CLUSTER_404,Plant_3,180.1280975186985
CLUSTER_404,Plant_4,99.53664402236227
CLUSTER_404,Plant_5,107.1297577028013
CLUSTER_404,Plant_6,166.77856579055
CLUSTER_404,Plant_7,32.08903930173896
CLUSTER_404,Plant_8,144.1724584727729
CLUSTER_404,Plant_9,84.28514837105129
CLUSTER_404,Plant_10,123.52735073780542
CLUSTER_404,Plant_11,30.313749725253423
CLUSTER_404,Plant_12,173.12285093983465
CLUSTER_404,Plant_13,57.15262996653094
CLUSTER_404,Plant_14,91.71121453512332
CLUSTER_405,Plant_0,228.27348317302696
CLUSTER_405,Plant_1,128.45565085178407
CLUSTER_405,Plant_2,67.27725156061592
CLUSTER_405,Plant_3,229.41958093517408
CLUSTER_405,Plant_4,147.00460715556866
CLUSTER_405,Plant_5,111.25061355099686
CLUSTER_405,Plant_6,206.8679186417763
CLUSTER_405,Plant_7,64.13493592115627
CLUSTER_405,Plant_8,195.81462008228186
CLUSTER_405,Plant_9,134.12395093625034
CLUSTER_405,Plant_10,71.87338905344787
CLUSTER_405,Plant_11,57.955881441330824
CLUSTER_405,Plant_12,198.54826651501637
CLUSTER_405,Plant_13,8.930493034890944
CLUSTER_405,Plant_14,121.86841631058111
CLUSTER_406,Plant_0,206.6302620730767
CLUSTER_406,Plant_1,205.04672467914452
CLUSTER_406,Plant_2,69.31538907831641
CLUSTER_406,Plant_3,255.59578091973287
CLUSTER_406,Plant_4,126.48693768426564
CLUSTER_406,Plant_5,8.813520681951891
CLUSTER_406,Plant_6,264.0554735705475
CLUSTER_406,Plant_7,78.09841741054355
CLUSTER_406,Plant_8,201.77406669850916
CLUSTER_406,Plant_9,168.83384451933998
CLUSTER_406,Plant_10,141.4000262486505
CLUSTER_406,Plant_11,136.31833197397245
CLUSTER_406,Plant_12,279.59696109522054
CLUSTER_406,Plant_13,101.46311309309561
CLUSTER_406,Plant_14,65.37157796912375
CLUSTER_407,Plant_0,184.7277489085291
CLUSTER_407,Plant_1,11.09026347300932
CLUSTER_407,Plant_2,202.43723847641857
CLUSTER_407,Plant_3,123.86469973955353
CLUSTER_407,Plant_4,146.372970124236
CLUSTER_407,Plant_5,210.76312965640656
CLUSTER_407,Plant_6,72.60704333070811
CLUSTER_407,Plant_7,134.0175920519502
CLUSTER_407,Plant_8,129.44064110961267
CLUSTER_407,Plant_9,72.24414771959813
CLUSTER_407,Plant_10,198.37481571266713
CLUSTER_407,Plant_11,82.51592936907612
CLUSTER_407,Plant_12,68.00241662908229
CLUSTER_407,Plant_13,147.28646984923185
CLUSTER_407,Plant_14,178.63230281443828
CLUSTER_408,Plant_0,217.68483447719063
CLUSTER_408,Plant_1,172.81918775796012
CLUSTER_408,Plant_2,35.15000026677887
CLUSTER_408,Plant_3,246.3744006593393
CLUSTER_408,Plant_4,132.986543812845
CLUSTER_408,Plant_5,53.21691433135861
CLUSTER_408,Plant_6,241.42469198967902
CLUSTER_408,Plant_7,56.67044919753064
CLUSTER_408,Plant_8,199.98274163353028
CLUSTER_408,Plant_9,152.6225986110079
CLUSTER_408,Plant_10,97.97263294277305
CLUSTER_408,Plant_11,100.18636483537615
CLUSTER_408,Plant_12,246.74918601693855
CLUSTER_408,Plant_13,54.274918895908314
CLUSTER_408,Plant_14,84.83677362647472
CLUSTER_409,Plant_0,196.18983800783408
CLUSTER_409,Plant_1,42.79566720900878
CLUSTER_409,Plant_2,235.66524260225248
CLUSTER_409,Plant_3,117.96107539240384
CLUSTER_409,Plant_4,170.49861026515194
CLUSTER_409,Plant_5,243.22756929508517
CLUSTER_409,Plant_6,50.8187139376533
CLUSTER_409,Plant_7,166.724884142244
CLUSTER_409,Plant_8,139.2355395904451
CLUSTER_409,Plant_9,94.55513771248302
CLUSTER_409,Plant_10,228.49105874543832
CLUSTER_409,Plant_11,115.80595792120715
CLUSTER_409,Plant_12,38.43678117492388
CLUSTER_409,Plant_13,179.99663212290588
CLUSTER_409,Plant_14,208.4898740325549
CLUSTER_41,Plant_0,188.64877468048175
CLUSTER_41,Plant_1,179.7815982591521
CLUSTER_41,Plant_2,70.37034287575904
CLUSTER_41,Plant_3,231.43872325836512
CLUSTER_41,Plant_4,105.8829191654553
CLUSTER_41,Plant_5,24.47271322340991
CLUSTER_41,Plant_6,238.2521000096657
CLUSTER_41,Plant_7,52.590196901421365
CLUSTER_41,Plant_8,179.1946792702216
CLUSTER_41,Plant_9,143.32234584747414
CLUSTER_41,Plant_10,136.45465878679533
CLUSTER_41,Plant_11,112.39428851731003
CLUSTER_41,Plant_12,254.26691223489868
CLUSTER_41,Plant_13,86.2437673413029
CLUSTER_41,Plant_14,49.389157928955896
CLUSTER_410,Plant_0,81.2655025963128
CLUSTER_410,Plant_1,109.33653651893479
CLUSTER_410,Plant_2,220.0854889143754
CLUSTER_410,Plant_3,60.44065275395926
CLUSTER_410,Plant_4,77.70100212493608
CLUSTER_410,Plant_5,189.75210388782995
CLUSTER_410,Plant_6,95.97483326089848
CLUSTER_410,Plant_7,131.24868700530556
CLUSTER_410,Plant_8,25.500093001298087
CLUSTER_410,Plant_9,45.259086499529154
CLUSTER_410,Plant_10,248.7681198596022
CLUSTER_410,Plant_11,126.77949794242392
CLUSTER_410,Plant_12,151.14495397255942
CLUSTER_410,Plant_13,183.08117585934033
CLUSTER_410,Plant_14,136.80704733687634
CLUSTER_411,Plant_0,217.93475344381392
CLUSTER_411,Plant_1,42.1664014806409
CLUSTER_411,Plant_2,229.98594697132398
CLUSTER_411,Plant_3,143.6290597741846
CLUSTER_411,Plant_4,184.6826625404841
CLUSTER_411,Plant_5,245.81332942593866
CLUSTER_411,Plant_6,75.8845238863916
CLUSTER_411,Plant_7,168.96796205328155
CLUSTER_411,Plant_8,161.36872783926248
CLUSTER_411,Plant_9,109.79147099400186
CLUSTER_411,Plant_10,215.14881073361747
CLUSTER_411,Plant_11,112.23111666281167
CLUSTER_411,Plant_12,34.93934488324557
CLUSTER_411,Plant_13,172.534769162796
CLUSTER_411,Plant_14,216.41765945454
CLUSTER_412,Plant_0,211.84336366060634
CLUSTER_412,Plant_1,84.84180293206403
CLUSTER_412,Plant_2,277.67141918479086
CLUSTER_412,Plant_3,117.63782779296356
CLUSTER_412,Plant_4,200.97948535791176
CLUSTER_412,Plant_5,282.83149441970016
CLUSTER_412,Plant_6,42.860104713168724
CLUSTER_412,Plant_7,206.92037499741178
CLUSTER_412,Plant_8,155.7030664104278
CLUSTER_412,Plant_9,126.40216671999768
CLUSTER_412,Plant_10,269.2663590466435
CLUSTER_412,Plant_11,157.7713525916478
CLUSTER_412,Plant_12,31.787381979779855
CLUSTER_412,Plant_13,222.01762856641554
CLUSTER_412,Plant_14,244.82294456808853
CLUSTER_413,Plant_0,200.81035930296363
CLUSTER_413,Plant_1,199.30815541405732
CLUSTER_413,Plant_2,70.55885211153458
CLUSTER_413,Plant_3,249.0729757540225
CLUSTER_413,Plant_4,120.24666919020365
CLUSTER_413,Plant_5,7.312850127017052
CLUSTER_413,Plant_6,257.70642493789217
CLUSTER_413,Plant_7,72.19567291166352
CLUSTER_413,Plant_8,195.35667155331308
CLUSTER_413,Plant_9,162.36989784403696
CLUSTER_413,Plant_10,141.60409625517093
CLUSTER_413,Plant_11,131.14485798317446
CLUSTER_413,Plant_12,273.82727886366104
CLUSTER_413,Plant_13,98.8234962693439
CLUSTER_413,Plant_14,59.54410598993043
CLUSTER_414,Plant_0,322.534580903096
CLUSTER_414,Plant_1,203.54602333984965
CLUSTER_414,Plant_2,94.96803763125565
CLUSTER_414,Plant_3,320.1838381270706
CLUSTER_414,Plant_4,239.91295234948544
CLUSTER_414,Plant_5,171.5118533508698
CLUSTER_414,Plant_6,286.9537056594413
CLUSTER_414,Plant_7,155.15166526480127
CLUSTER_414,Plant_8,290.23099607100016
CLUSTER_414,Plant_9,226.59172954524385
CLUSTER_414,Plant_10,24.39039606895061
CLUSTER_414,Plant_11,145.7331618029478
CLUSTER_414,Plant_12,261.1997962877726
CLUSTER_414,Plant_13,90.65316373034157
CLUSTER_414,Plant_14,204.22898232066083
CLUSTER_415,Plant_0,202.43019450608696
CLUSTER_415,Plant_1,52.934931767002176
CLUSTER_415,Plant_2,142.18768536465052
CLUSTER_415,Plant_3,171.7976068495309
CLUSTER_415,Plant_4,138.52009061287765
CLUSTER_415,Plant_5,164.43153496089255
CLUSTER_415,Plant_6,134.8261642758818
CLUSTER_415,Plant_7,90.05813720716898
CLUSTER_415,Plant_8,155.66864271407812
CLUSTER_415,Plant_9,87.09908221929413
CLUSTER_415,Plant_10,135.24334094641586
CLUSTER_415,Plant_11,27.77124798181698
CLUSTER_415,Plant_12,122.67832155931114
CLUSTER_415,Plant_13,85.08782388282046
CLUSTER_415,Plant_14,147.32196434747826
CLUSTER_416,Plant_0,33.07730722824696
CLUSTER_416,Plant_1,219.64055008301892
CLUSTER_416,Plant_2,263.92652942463576
CLUSTER_416,Plant_3,137.38925422004897
CLUSTER_416,Plant_4,100.07235284624483
CLUSTER_416,Plant_5,202.7514454510487
CLUSTER_416,Plant_6,202.99102561855702
CLUSTER_416,Plant_7,184.7320967208773
CLUSTER_416,Plant_8,89.80309847477741
CLUSTER_416,Plant_9,146.87365873022037
CLUSTER_416,Plant_10,315.72895690290295
CLUSTER_416,Plant_11,213.81465866240853
CLUSTER_416,Plant_12,263.7948700769199
CLUSTER_416,Plant_13,249.66438061582625
CLUSTER_416,Plant_14,147.1471608793946
CLUSTER_417,Plant_0,245.72808988407016
CLUSTER_417,Plant_1,161.95630146974744
CLUSTER_417,Plant_2,35.555680054433175
CLUSTER_417,Plant_3,257.52987355370334
CLUSTER_417,Plant_4,161.69492511121547
CLUSTER_417,Plant_5,97.15196979604853
CLUSTER_417,Plant_6,239.31378494784005
CLUSTER_417,Plant_7,77.06362986248952
CLUSTER_417,Plant_8,219.14484062949717
CLUSTER_417,Plant_9,161.6859886525809
CLUSTER_417,Plant_10,56.198750855610115
CLUSTER_417,Plant_11,90.38256783215333
CLUSTER_417,Plant_12,232.17950632515638
CLUSTER_417,Plant_13,24.778595304155054
CLUSTER_417,Plant_14,123.76072961296265
CLUSTER_418,Plant_0,224.1016304732783
CLUSTER_418,Plant_1,166.54391851710093
CLUSTER_418,Plant_2,30.715151701063533
CLUSTER_418,Plant_3,247.0916768542771
CLUSTER_418,Plant_4,139.3163260371049
CLUSTER_418,Plant_5,66.71195898414206
CLUSTER_418,Plant_6,238.0060458028076
CLUSTER_418,Plant_7,58.41659264549687
CLUSTER_418,Plant_8,203.19722254400105
CLUSTER_418,Plant_9,152.18074091397898
CLUSTER_418,Plant_10,85.64618324687443
CLUSTER_418,Plant_11,93.35441830963103
CLUSTER_418,Plant_12,239.7839846709974
CLUSTER_418,Plant_13,41.69473638414169
CLUSTER_418,Plant_14,95.18327386108264
CLUSTER_419,Plant_0,194.0066873888907
CLUSTER_419,Plant_1,191.81235609437712
CLUSTER_419,Plant_2,72.13679142038552
CLUSTER_419,Plant_3,240.98618581314147
CLUSTER_419,Plant_4,112.77732460496107
CLUSTER_419,Plant_5,12.461986893135093
CLUSTER_419,Plant_6,249.6010690897024
CLUSTER_419,Plant_7,64.6020515877987
CLUSTER_419,Plant_8,187.5270908545567
CLUSTER_419,Plant_9,154.19098702291623
CLUSTER_419,Plant_10,141.46732458725845
CLUSTER_419,Plant_11,124.33824545276339
CLUSTER_419,Plant_12,266.2836170115392
CLUSTER_419,Plant_13,95.27519025166262
CLUSTER_419,Plant_14,52.95175037805617
CLUSTER_42,Plant_0,199.41029419901332
CLUSTER_42,Plant_1,73.29252638091143
CLUSTER_42,Plant_2,265.43978766025197
CLUSTER_42,Plant_3,108.27365319760399
CLUSTER_42,Plant_4,186.65383411147903
CLUSTER_42,Plant_5,268.96180898378867
CLUSTER_42,Plant_6,33.1655932315248
CLUSTER_42,Plant_7,193.28411024867518
CLUSTER_42,Plant_8,142.91742029055948
CLUSTER_42,Plant_9,111.9977256007801
CLUSTER_42,Plant_10,259.54400234965215
CLUSTER_42,Plant_11,145.52377761546472
CLUSTER_42,Plant_12,35.86893208284104
CLUSTER_42,Plant_13,210.41578980441295
CLUSTER_42,Plant_14,230.49517098187596
CLUSTER_420,Plant_0,79.64718751488027
CLUSTER_420,Plant_1,138.86906432955195
CLUSTER_420,Plant_2,265.0016798116377
CLUSTER_420,Plant_3,26.220760260170433
CLUSTER_420,Plant_4,114.5081947387476
CLUSTER_420,Plant_5,231.61565464150488
CLUSTER_420,Plant_6,94.91335134756379
CLUSTER_420,Plant_7,176.08370771059697
CLUSTER_420,Plant_8,37.649403091607375
CLUSTER_420,Plant_9,87.769219614776
CLUSTER_420,Plant_10,292.8307425443582
CLUSTER_420,Plant_11,169.29842194765217
CLUSTER_420,Plant_12,161.28906763488857
CLUSTER_420,Plant_13,227.6279269460483
CLUSTER_420,Plant_14,176.53614338659267
CLUSTER_421,Plant_0,203.90865703121847
CLUSTER_421,Plant_1,139.87054187699155
CLUSTER_421,Plant_2,57.71817569742011
CLUSTER_421,Plant_3,220.46630447317858
CLUSTER_421,Plant_4,119.89615624738983
CLUSTER_421,Plant_5,76.78146986859407
CLUSTER_421,Plant_6,210.26278016955928
CLUSTER_421,Plant_7,35.259196138199314
CLUSTER_421,Plant_8,178.7942966442226
CLUSTER_421,Plant_9,125.10561048189345
CLUSTER_421,Plant_10,96.57487228500057
CLUSTER_421,Plant_11,67.09673528461308
CLUSTER_421,Plant_12,213.68146284061575
CLUSTER_421,Plant_13,34.22981933563202
CLUSTER_421,Plant_14,86.52340324978806
CLUSTER_422,Plant_0,238.39440006649713
CLUSTER_422,Plant_1,97.25510528786306
CLUSTER_422,Plant_2,288.9674653016311
CLUSTER_422,Plant_3,144.01317162432733
CLUSTER_422,Plant_4,224.40725485642557
CLUSTER_422,Plant_5,300.14597472149075
CLUSTER_422,Plant_6,69.55572406668588
CLUSTER_422,Plant_7,223.49134441795505
CLUSTER_422,Plant_8,182.07266986045335
CLUSTER_422,Plant_9,148.92170280402323
CLUSTER_422,Plant_10,273.90514635783177
CLUSTER_422,Plant_11,170.1073755173658
CLUSTER_422,Plant_12,24.84444762542362
CLUSTER_422,Plant_13,231.83784966962028
CLUSTER_422,Plant_14,265.24482295905995
CLUSTER_423,Plant_0,91.80805350406264
CLUSTER_423,Plant_1,105.90685985367507
CLUSTER_423,Plant_2,233.56068987163766
CLUSTER_423,Plant_3,44.44911368775665
CLUSTER_423,Plant_4,95.99576370032325
CLUSTER_423,Plant_5,206.60648056385614
CLUSTER_423,Plant_6,80.0501317712105
CLUSTER_423,Plant_7,145.3058214332636
CLUSTER_423,Plant_8,35.03587342596424
CLUSTER_423,Plant_9,53.01061665549408
CLUSTER_423,Plant_10,258.18512855783644
CLUSTER_423,Plant_11,134.05599374559404
CLUSTER_423,Plant_12,139.19954707510064
CLUSTER_423,Plant_13,193.61501193057043
CLUSTER_423,Plant_14,154.51714219450508
CLUSTER_424,Plant_0,285.61829639170793
CLUSTER_424,Plant_1,170.9418039224577
CLUSTER_424,Plant_2,72.78338818775987
CLUSTER_424,Plant_3,283.8363541195721
CLUSTER_424,Plant_4,203.4877553752792
CLUSTER_424,Plant_5,144.50657522065643
CLUSTER_424,Plant_6,253.57025444503665
CLUSTER_424,Plant_7,119.05387208636853
CLUSTER_424,Plant_8,253.01094351390387
CLUSTER_424,Plant_9,189.72530584930325
CLUSTER_424,Plant_10,16.505861381378168
CLUSTER_424,Plant_11,109.45037091264138
CLUSTER_424,Plant_12,232.99648940495567
CLUSTER_424,Plant_13,53.90054227362976
CLUSTER_424,Plant_14,171.01233752825797
CLUSTER_425,Plant_0,184.60499989193403
CLUSTER_425,Plant_1,140.0631419520617
CLUSTER_425,Plant_2,70.98023581669426
CLUSTER_425,Plant_3,207.86038968513756
CLUSTER_425,Plant_4,100.0903805469818
CLUSTER_425,Plant_5,66.17509105261156
CLUSTER_425,Plant_6,204.377887467058
CLUSTER_425,Plant_7,18.17966664111397
CLUSTER_425,Plant_8,162.68810291363513
CLUSTER_425,Plant_9,114.12273942906404
CLUSTER_425,Plant_10,117.43688779476368
CLUSTER_425,Plant_11,70.7125710972718
CLUSTER_425,Plant_12,214.62052778608768
CLUSTER_425,Plant_13,54.8698481980949
CLUSTER_425,Plant_14,66.00974293901308
CLUSTER_426,Plant_0,241.59976255216347
CLUSTER_426,Plant_1,163.78477633771595
CLUSTER_426,Plant_2,30.8632205004844
CLUSTER_426,Plant_3,256.1076627164202
CLUSTER_426,Plant_4,157.27645668355322
CLUSTER_426,Plant_5,90.10681388601728
CLUSTER_426,Plant_6,239.97164294480473
CLUSTER_426,Plant_7,73.1015188008939
CLUSTER_426,Plant_8,216.3710299511523
CLUSTER_426,Plant_9,160.29590268490895
CLUSTER_426,Plant_10,62.28049011496744
CLUSTER_426,Plant_11,91.44557936366033
CLUSTER_426,Plant_12,234.8275745795927
CLUSTER_426,Plant_13,27.68750982704702
CLUSTER_426,Plant_14,117.69906943427402
CLUSTER_427,Plant_0,209.58374608337394
CLUSTER_427,Plant_1,74.83577281682311
CLUSTER_427,Plant_2,267.7588716159135
CLUSTER_427,Plant_3,118.68900323703134
CLUSTER_427,Plant_4,194.8708464715464
CLUSTER_427,Plant_5,274.08520218860326
CLUSTER_427,Plant_6,43.50626827431759
CLUSTER_427,Plant_7,197.92458138189573
CLUSTER_427,Plant_8,152.9761354404478
CLUSTER_427,Plant_9,119.65249433195468
CLUSTER_427,Plant_10,258.96311236018744
CLUSTER_427,Plant_11,147.90879955858267
CLUSTER_427,Plant_12,25.98970582183972
CLUSTER_427,Plant_13,211.92713813938448
CLUSTER_427,Plant_14,237.12550452095815
CLUSTER_428,Plant_0,110.10527418485901
CLUSTER_428,Plant_1,168.85018127697617
CLUSTER_428,Plant_2,147.6196489384642
CLUSTER_428,Plant_3,171.48959682884663
CLUSTER_428,Plant_4,35.490879687738975
CLUSTER_428,Plant_5,88.82827372216856
CLUSTER_428,Plant_6,200.10038760052436
CLUSTER_428,Plant_7,76.94051603442387
CLUSTER_428,Plant_8,112.21896496131238
CLUSTER_428,Plant_9,105.14250231905406
CLUSTER_428,Plant_10,204.3238197513395
CLUSTER_428,Plant_11,126.98790918940374
CLUSTER_428,Plant_12,236.61013643157966
CLUSTER_428,Plant_13,141.38622763741634
CLUSTER_428,Plant_14,31.19054079798634
CLUSTER_429,Plant_0,67.56563254583736
CLUSTER_429,Plant_1,147.89295401202025
CLUSTER_429,Plant_2,185.6459130069169
CLUSTER_429,Plant_3,122.12431733407765
CLUSTER_429,Plant_4,17.92301352081207
CLUSTER_429,Plant_5,137.1601906345597
CLUSTER_429,Plant_6,159.975418140842
CLUSTER_429,Plant_7,101.2135709420977
CLUSTER_429,Plant_8,61.73732328075055
CLUSTER_429,Plant_9,74.91008299131434
CLUSTER_429,Plant_10,231.77418581223517
CLUSTER_429,Plant_11,129.33486139830276
CLUSTER_429,Plant_12,206.52941537670185
CLUSTER_429,Plant_13,165.12172117883372
CLUSTER_429,Plant_14,79.79278681342574
CLUSTER_43,Plant_0,271.20060114592525
CLUSTER_43,Plant_1,196.2566572319795
CLUSTER_43,Plant_2,22.619515128504418
CLUSTER_43,Plant_3,289.96596106622013
CLUSTER_43,Plant_4,186.42248147776985
CLUSTER_43,Plant_5,99.86877532304942
CLUSTER_43,Plant_6,273.66999419712886
CLUSTER_43,Plant_7,104.35318346986098
CLUSTER_43,Plant_8,248.88883121963357
CLUSTER_43,Plant_9,194.21529417143677
CLUSTER_43,Plant_10,52.744166576498046
CLUSTER_43,Plant_11,124.79430248959703
CLUSTER_43,Plant_12,265.85726188048375
CLUSTER_43,Plant_13,59.039382924091825
CLUSTER_43,Plant_14,140.0880659873764
CLUSTER_430,Plant_0,254.46725918123963
CLUSTER_430,Plant_1,167.92224844870464
CLUSTER_430,Plant_2,35.16760600259188
CLUSTER_430,Plant_3,265.66495951183816
CLUSTER_430,Plant_4,170.40247100500522
CLUSTER_430,Plant_5,102.66831626557466
CLUSTER_430,Plant_6,246.19066393003774
CLUSTER_430,Plant_7,85.80384179091277
CLUSTER_430,Plant_8,227.75513988458968
CLUSTER_430,Plant_9,169.84274213622444
CLUSTER_430,Plant_10,48.30414867409616
CLUSTER_430,Plant_11,97.17576138678012
CLUSTER_430,Plant_12,237.23883873999756
CLUSTER_430,Plant_13,30.99798565242984
CLUSTER_430,Plant_14,131.689828566172
CLUSTER_431,Plant_0,164.48919932910974
CLUSTER_431,Plant_1,108.0080151735019
CLUSTER_431,Plant_2,286.62462672564976
CLUSTER_431,Plant_3,61.90994408023748
CLUSTER_431,Plant_4,174.47829625733837
CLUSTER_431,Plant_5,275.38656142023876
CLUSTER_431,Plant_6,25.14940479112385
CLUSTER_431,Plant_7,204.7965631265429
CLUSTER_431,Plant_8,112.48779398624191
CLUSTER_431,Plant_9,110.41626254986906
CLUSTER_431,Plant_10,293.13779761028184
CLUSTER_431,Plant_11,170.46000170824448
CLUSTER_431,Plant_12,89.54154673366403
CLUSTER_431,Plant_13,236.53905244253997
CLUSTER_431,Plant_14,228.52026197538174
CLUSTER_432,Plant_0,188.01651640291482
CLUSTER_432,Plant_1,36.98020450723192
CLUSTER_432,Plant_2,228.9457959246553
CLUSTER_432,Plant_3,112.87040473699135
CLUSTER_432,Plant_4,161.19564496771736
CLUSTER_432,Plant_5,234.78858481763325
CLUSTER_432,Plant_6,50.09105243850366
CLUSTER_432,Plant_7,158.4607251861619
CLUSTER_432,Plant_8,131.16345325341783
CLUSTER_432,Plant_9,85.25497587845409
CLUSTER_432,Plant_10,224.1431173941116
CLUSTER_432,Plant_11,109.01770326622554
CLUSTER_432,Plant_12,47.748407046636856
CLUSTER_432,Plant_13,173.9043875246408
CLUSTER_432,Plant_14,199.4184181988673
CLUSTER_433,Plant_0,234.07828238372505
CLUSTER_433,Plant_1,208.0814655232271
CLUSTER_433,Plant_2,40.6353195092875
CLUSTER_433,Plant_3,274.18479319064176
CLUSTER_433,Plant_4,151.3939018261977
CLUSTER_433,Plant_5,41.171013354778566
CLUSTER_433,Plant_6,274.5153593913408
CLUSTER_433,Plant_7,86.953168032236
CLUSTER_433,Plant_8,223.81969376051492
CLUSTER_433,Plant_9,182.88151321910902
CLUSTER_433,Plant_10,113.98361291963361
CLUSTER_433,Plant_11,135.76983948865495
CLUSTER_433,Plant_12,282.2149133920982
